1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,78,78,78,78,78,78,78,78,78,78,78,78,78,74,69,65,60,56,52,47,43,38,34,29,25,20,16,12,12,7,3,1,1,69,65,60,78,74,47,43,38,34,29,78,74,69,65,60,29,25,20,16,12,1,1,1,1,1,1,1,1,1,78,69,65,60,78,74,74,69,78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,80,80,80,80,80,80,80,80,80,80,80,76,72,67,63,58,54,49,45,40,36,32,32,27,23,18,14,67,63,80,76,72,67,63,58,54,49,23,18,80,76,80,49,45,40,36,32,14,9,5,1,1,1,1,1,1,1,40,36,80,76,72,80,80,76,80,76,80,76,80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,78,78,78,78,78,78,78,78,78,78,78,78,74,69,65,61,56,52,52,47,43,38,34,78,78,78,74,69,65,61,78,74,69,43,38,34,29,25,69,65,61,56,52,34,29,25,21,16,1,1,1,1,1,61,56,52,47,43,21,78,74,69,65,74,69,78,74,78,78,78,78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,81,81,81,81,81,81,81,81,81,81,76,72,72,67,63,58,54,81,81,81,81,81,76,81,76,72,67,63,58,54,50,45,81,81,81,76,72,54,50,45,41,36,18,14,10,5,1,81,76,72,67,63,41,36,32,27,23,76,72,81,81,76,76,81,76,72,81,81,81,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,79,79,79,79,79,79,79,79,79,79,79,74,25,79,79,79,79,79,79,79,79,79,74,79,74,70,65,39,34,30,25,79,74,70,65,61,56,39,34,30,25,21,56,52,47,43,79,61,56,52,47,43,65,61,56,79,79,61,79,74,70,79,79,74,70,79,79,79,79,74,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,81,81,81,81,81,81,81,45,41,36,32,27,81,81,81,81,81,81,81,81,81,76,59,54,50,45,41,81,81,81,81,76,59,54,50,45,41,76,72,67,63,59,81,76,72,67,63,19,81,76,72,67,81,76,72,67,63,81,76,81,76,81,81,81,81,81,81,72,67,63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,79,79,65,61,56,52,48,43,39,34,30,79,79,79,79,79,79,79,74,70,65,61,34,30,25,79,79,79,74,70,65,61,43,39,34,79,79,61,56,52,48,43,39,34,30,25,21,79,74,70,65,61,79,74,70,65,79,79,74,70,79,74,79,79,79,79,74,61,56,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,76,72,68,63,59,54,50,45,41,36,32,81,81,81,81,81,81,81,54,50,45,41,36,81,81,81,81,81,63,59,54,50,45,81,76,72,68,63,59,54,50,45,41,63,59,54,50,81,72,68,63,81,81,68,81,76,72,81,72,81,81,76,81,81,76,72,68,63,59,54,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,74,70,65,61,57,52,48,43,39,34,79,79,79,74,70,65,61,57,43,39,34,30,79,79,79,74,70,65,52,48,43,39,79,79,74,70,65,61,43,79,74,70,65,57,52,79,79,74,61,79,79,74,70,74,70,79,79,74,79,74,79,74,79,79,74,70,65,61,52,48,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,72,68,63,59,54,50,45,41,41,81,81,81,77,63,59,54,50,45,1,1,81,81,81,72,68,63,59,54,41,37,81,81,81,63,59,54,50,45,77,72,68,63,59,81,77,72,68,63,81,77,72,81,77,77,72,68,81,81,81,81,77,81,81,72,68,63,59,54,41,37,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,66,61,61,57,52,48,43,43,79,74,70,66,21,17,12,8,3,1,79,79,79,74,61,57,52,48,43,79,79,74,70,66,57,52,48,79,79,70,66,61,57,79,74,70,66,61,79,70,66,79,74,79,74,70,79,79,79,79,79,79,79,74,61,57,52,48,43,26,21,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,72,68,63,63,59,54,50,46,41,37,32,28,23,19,14,10,6,1,81,77,72,68,63,54,50,46,41,81,77,72,68,63,59,46,81,81,77,72,63,59,81,81,77,68,63,81,77,72,77,72,68,81,77,72,81,81,81,81,81,77,72,68,63,46,41,37,32,28,23,19,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,75,70,66,61,57,52,48,43,39,35,30,26,21,17,12,8,3,79,75,70,66,61,57,48,43,39,79,79,66,61,57,52,48,79,79,75,70,66,48,79,79,75,70,79,75,70,79,79,66,61,79,79,75,75,79,79,79,79,66,61,57,52,48,43,39,35,30,26,12,8,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,72,68,63,59,55,50,46,41,37,32,28,23,19,15,81,81,81,77,68,63,59,55,50,41,81,77,72,68,63,59,55,50,81,68,63,59,55,50,72,68,63,59,81,68,81,77,72,68,77,81,77,81,77,81,81,77,72,68,63,59,55,50,46,32,28,23,19,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,66,61,57,52,48,43,39,35,30,26,21,17,61,79,79,75,70,61,57,52,48,43,79,79,75,70,66,52,48,79,75,70,66,61,57,79,75,66,79,79,75,70,61,79,75,70,79,79,79,79,79,75,79,79,75,70,66,52,48,43,39,35,21,17,12,8,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,68,64,59,55,50,46,41,37,81,77,72,68,64,81,77,72,68,64,37,32,28,24,81,72,68,64,59,55,81,81,77,72,68,81,81,77,72,68,81,77,72,68,64,81,81,77,72,81,81,81,81,81,81,72,68,64,59,55,41,37,32,28,24,15,10,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,61,57,52,48,44,39,35,79,75,70,66,61,57,52,48,44,39,1,79,79,79,75,66,61,57,52,48,79,75,70,66,61,79,75,70,66,61,75,70,66,79,75,79,75,79,75,79,79,79,79,79,75,61,57,52,48,44,35,30,26,21,17,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,59,55,50,46,41,37,81,77,72,68,64,59,10,6,1,1,1,81,81,77,72,68,55,50,46,81,81,68,64,59,55,81,72,68,64,81,77,81,81,77,72,81,77,81,81,77,81,81,77,72,68,64,55,50,46,41,37,24,19,15,10,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,57,52,52,48,44,39,79,30,26,21,17,12,8,4,1,1,79,75,70,66,61,57,79,79,79,75,70,57,52,79,79,75,61,79,79,75,70,75,70,79,75,79,75,79,79,79,79,75,70,66,61,57,44,39,35,30,26,12,8,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,59,55,50,46,41,37,33,28,24,19,15,10,73,68,64,81,77,73,68,64,59,81,77,73,68,64,59,81,77,73,68,64,73,68,64,81,77,77,73,81,81,77,81,81,81,81,77,64,59,55,50,46,33,28,24,19,15,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,57,53,48,44,39,35,30,26,21,17,79,75,70,66,61,79,75,48,44,39,79,79,70,66,61,79,79,70,66,61,79,75,70,79,75,70,79,79,75,79,79,79,79,79,75,70,66,53,48,44,39,35,26,21,17,13,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,59,55,50,46,41,37,33,28,24,19,81,77,73,68,64,59,55,50,41,81,81,77,73,59,81,81,77,73,81,81,81,77,73,77,73,81,77,81,81,81,81,81,81,73,68,64,59,55,46,41,37,33,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,53,48,44,39,35,30,26,66,79,79,75,70,61,57,53,48,44,79,75,70,66,61,79,79,75,70,66,75,70,79,79,79,79,79,79,79,79,79,79,79,79,75,66,61,57,53,48,21,17,13,8,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55,50,46,41,81,77,73,68,81,77,73,68,64,41,81,77,73,81,77,73,68,64,81,73,68,81,81,77,68,81,77,81,81,81,81,81,81,81,81,81,77,73,68,41,37,33,28,24,19,15,10,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,48,44,39,79,75,70,66,61,57,53,48,44,75,79,75,70,79,61,57,79,79,75,61,79,79,75,70,75,70,79,75,79,79,79,79,79,79,61,57,53,48,44,39,35,30,26,21,17,13,8,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,46,41,81,77,73,68,64,19,15,10,81,77,81,77,73,68,64,81,77,73,68,64,81,77,81,81,77,81,77,81,77,81,81,77,73,68,64,59,55,50,46,41,37,33,28,24,19,15,10,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,48,44,39,35,30,26,21,17,13,79,75,70,66,61,57,53,48,75,70,66,61,79,70,79,79,75,70,79,75,79,75,79,79,75,70,66,61,57,53,48,44,39,35,30,26,21,17,13,8,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,46,41,37,33,28,24,19,81,81,77,73,68,81,77,73,81,77,73,81,81,77,73,77,81,81,77,81,77,81,77,81,81,77,73,68,64,59,55,50,46,41,37,33,28,24,19,15,10,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,48,44,39,35,30,26,21,79,75,70,66,61,57,79,75,70,79,75,75,70,66,61,79,79,79,75,70,79,79,75,79,79,79,75,70,66,61,57,53,48,44,39,35,30,26,21,17,13,8,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46,41,37,77,73,68,81,77,73,68,64,81,81,73,68,64,81,77,73,68,81,81,81,81,77,81,81,81,81,81,81,81,77,73,68,64,59,55,50,46,41,37,33,28,24,19,15,10,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,39,79,75,70,66,79,75,48,79,75,79,75,70,66,61,79,75,79,75,70,79,79,75,70,79,79,75,79,79,75,79,75,70,66,61,57,53,48,44,39,35,30,26,21,17,13,8,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,81,77,68,64,59,55,50,77,73,81,77,73,81,77,73,81,81,68,81,81,81,77,81,81,81,81,81,81,77,81,77,73,68,64,59,55,50,46,41,37,33,28,24,19,15,10,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
