1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,79,76,73,70,67,65,62,59,56,53,51,48,45,42,39,37,34,31,28,25,22,20,17,14,11,8,6,3,1,1,1,1,1,1,81,79,76,73,70,67,65,62,59,56,39,37,34,31,28,81,79,76,73,70,53,51,48,45,42,25,22,20,17,14,3,1,1,1,1,1,1,1,1,1,6,3,1,1,1,1,1,1,1,1,67,81,79,76,73,81,79,76,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,77,74,72,69,66,63,60,58,55,52,49,46,44,41,38,35,32,30,27,24,21,18,16,13,13,10,7,4,1,80,77,74,72,69,80,77,74,72,69,52,49,46,44,41,24,21,18,16,13,66,63,60,58,55,38,35,32,30,27,16,13,10,7,4,1,4,1,1,1,18,16,13,10,7,1,1,1,1,1,1,1,1,1,69,80,77,74,72,69,74,80,77,74,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,76,73,70,68,65,62,59,56,53,51,48,45,42,39,37,34,31,28,25,25,23,20,17,14,79,76,73,70,68,79,76,73,70,68,65,62,59,56,53,37,34,31,28,25,9,6,3,1,68,51,48,45,42,39,28,25,23,20,17,9,6,3,1,8,31,28,25,23,20,1,1,1,1,1,5,2,1,1,1,70,68,65,62,59,73,70,79,79,76,79,76,73,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,77,75,72,69,66,63,61,58,55,52,49,47,44,41,38,38,35,32,30,27,77,75,72,69,80,77,75,72,69,80,77,75,72,69,66,49,47,44,41,38,21,18,16,13,10,63,61,58,55,52,41,38,35,32,30,21,18,16,13,10,44,41,38,35,32,1,1,1,1,1,4,2,1,1,7,1,1,1,75,72,63,80,80,77,75,77,75,72,69,80,75,80,77,80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,76,73,70,68,65,62,59,56,54,51,51,48,45,42,40,79,79,79,79,79,76,73,70,68,79,76,73,70,68,79,62,59,56,54,51,34,31,28,26,23,76,73,70,68,65,54,51,48,45,42,34,31,28,26,23,6,3,1,48,45,1,1,1,1,1,17,14,11,9,6,1,1,1,1,1,76,73,70,68,65,79,76,73,70,79,76,73,70,79,76,76,73,79,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,77,75,72,69,66,63,63,61,58,55,52,80,80,80,80,80,80,80,80,80,77,75,72,69,80,77,75,72,69,66,63,47,44,41,38,35,80,80,77,80,77,66,63,61,58,55,47,44,41,38,35,19,16,13,10,7,1,1,1,7,4,30,27,24,21,19,15,12,2,7,4,1,1,1,80,77,72,69,66,63,80,75,72,69,80,77,80,77,75,80,77,75,80,80,80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,76,76,73,71,68,65,79,79,79,79,79,79,79,79,79,79,79,79,79,79,76,73,71,68,79,76,59,56,54,51,48,31,28,26,23,79,79,76,73,71,68,59,56,54,51,48,31,28,26,23,20,12,9,6,3,1,42,40,37,34,31,28,25,22,12,17,3,1,1,1,1,48,45,79,76,73,68,65,62,79,76,68,79,76,73,71,76,73,71,79,76,79,76,79,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,78,33,30,27,24,80,80,80,80,80,80,80,80,80,80,80,80,80,80,78,75,72,69,66,64,61,44,41,38,35,33,80,80,80,80,80,72,69,66,64,61,44,41,38,35,33,24,21,19,16,13,55,52,50,47,44,33,38,35,32,29,16,13,10,7,5,61,58,55,52,50,80,78,75,72,69,80,78,75,72,69,78,75,80,80,78,78,80,78,80,80,80,78,80,78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,79,79,79,79,79,79,79,79,79,79,79,79,79,45,43,40,37,34,31,29,26,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,76,73,57,54,51,48,45,29,26,23,79,79,79,79,79,76,73,57,54,51,48,45,37,34,31,29,26,68,65,62,59,57,53,43,40,45,42,29,26,23,20,17,73,71,68,65,62,68,65,62,59,79,73,71,68,65,62,76,73,71,79,79,71,79,79,76,79,79,76,79,79,79,79,79,76,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,80,80,80,80,80,80,80,80,58,55,52,50,47,44,41,38,36,33,30,27,80,80,80,80,80,80,80,80,80,80,80,80,80,69,66,64,61,58,41,38,36,33,30,80,80,80,80,80,69,66,64,61,58,50,47,44,41,38,80,78,75,72,69,66,63,60,50,55,41,38,36,33,30,22,19,80,78,75,80,78,75,72,69,61,80,80,78,75,69,66,64,80,78,69,80,78,75,72,78,75,80,78,80,80,80,80,78,80,72,69,66,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,79,79,79,71,68,65,62,59,57,54,51,48,45,43,40,37,34,31,29,79,79,79,79,79,79,79,79,79,79,79,76,74,71,54,51,48,45,43,26,23,79,79,79,79,79,76,74,71,62,59,57,54,51,40,37,34,31,79,71,76,73,70,67,54,51,48,45,43,34,31,29,26,23,57,20,17,14,11,74,71,68,65,62,54,79,76,74,71,62,79,76,74,71,62,79,76,79,79,71,79,79,76,74,79,79,79,76,74,68,65,62,59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,78,75,72,69,67,64,61,58,55,52,50,47,44,41,38,36,33,30,81,81,81,81,81,81,81,81,81,81,67,64,61,58,55,38,36,33,30,27,81,81,81,81,81,75,72,69,67,64,52,50,47,44,41,81,81,78,75,80,67,64,61,58,55,47,44,41,38,36,35,32,64,27,24,52,81,81,78,75,67,64,61,58,55,75,72,69,67,64,75,72,69,67,64,69,81,78,75,72,81,81,78,81,81,81,78,75,72,69,67,64,61,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,76,74,71,68,65,62,60,57,54,51,48,46,43,40,37,34,31,29,79,79,79,79,79,79,76,74,71,68,51,48,46,43,40,34,31,29,79,79,79,79,79,79,76,65,62,60,57,54,46,43,40,37,34,79,76,74,71,68,60,57,54,51,48,48,45,42,39,71,65,62,60,57,54,79,76,74,71,68,62,60,79,79,76,71,68,79,79,76,68,79,76,74,71,79,76,79,76,74,79,79,79,79,79,79,76,74,71,68,51,48,46,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,78,75,72,69,67,64,61,58,55,53,50,47,44,41,39,36,33,81,81,81,81,81,81,81,64,61,58,55,53,47,44,41,39,36,30,81,81,81,81,78,75,72,69,67,58,55,53,50,47,36,33,30,81,81,72,69,67,64,61,53,58,55,52,49,78,75,72,69,67,61,58,55,53,81,75,72,69,67,64,58,81,78,75,72,81,78,75,72,69,78,75,72,69,81,78,75,81,81,81,78,81,81,81,81,64,61,58,55,53,50,47,44,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,76,74,71,68,65,62,60,57,54,51,48,46,43,40,37,34,32,79,79,76,74,71,68,65,60,57,54,51,48,43,40,37,34,32,79,79,79,79,79,71,68,65,62,60,48,46,43,40,37,79,79,79,76,74,73,70,60,65,62,48,46,43,79,79,74,71,68,65,62,54,51,79,79,76,71,68,65,62,60,76,74,71,68,65,76,74,71,68,79,74,71,79,76,79,79,76,79,76,79,76,74,71,68,65,62,60,57,54,51,46,43,40,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,75,72,69,67,64,61,58,55,53,50,47,44,41,39,36,81,81,81,78,72,69,67,64,61,55,53,50,47,44,4,36,33,30,81,81,81,78,75,72,61,58,55,53,50,44,41,39,36,81,78,75,80,77,67,61,58,55,53,50,44,81,81,78,75,67,64,61,58,55,81,81,78,75,72,64,61,58,81,78,72,69,67,81,78,72,69,81,78,75,81,78,75,81,81,81,81,81,81,78,75,72,69,67,64,58,55,53,50,47,41,39,36,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,74,71,68,65,62,60,57,54,51,48,46,43,40,37,34,79,79,77,74,68,65,62,60,57,17,14,46,43,6,1,1,1,79,79,74,71,68,65,62,57,54,51,48,46,43,40,37,79,79,74,71,68,65,62,57,54,51,48,46,79,77,74,71,68,62,60,57,54,51,77,74,71,68,65,60,57,79,77,74,62,79,79,77,74,79,79,77,74,71,79,77,74,79,79,79,77,79,79,77,71,68,65,62,60,54,51,48,46,43,32,29,26,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,72,70,67,64,61,58,56,53,50,47,44,41,39,36,81,78,75,72,70,30,27,24,21,53,8,5,2,1,1,1,1,81,78,75,70,67,64,61,58,56,53,50,47,44,36,81,81,78,75,70,67,64,61,58,50,47,44,81,81,75,72,70,67,64,58,56,81,81,78,72,70,67,64,61,75,72,70,67,64,81,78,75,72,81,75,72,81,78,81,75,81,81,78,81,81,81,78,75,72,67,64,61,58,56,44,41,39,36,33,30,27,25,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,71,68,65,63,60,57,54,51,49,56,43,51,48,45,42,74,37,34,31,20,18,15,12,9,6,4,1,1,1,79,79,77,74,71,68,65,63,60,57,49,46,43,40,37,79,79,77,74,71,63,60,57,54,51,46,43,79,79,77,71,68,65,63,60,51,49,79,77,74,65,63,79,79,77,71,68,65,63,60,71,68,79,79,77,71,79,77,79,77,79,79,79,79,77,79,77,74,71,68,57,54,51,49,46,43,40,37,34,32,18,15,12,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,67,64,61,69,66,53,61,58,55,52,49,81,44,33,30,27,25,22,19,16,13,11,8,5,2,1,1,81,81,78,75,72,70,61,58,56,53,50,47,44,42,39,81,75,72,70,67,64,58,56,53,50,47,81,81,78,75,72,64,61,58,56,53,78,75,72,70,67,58,81,78,75,72,67,81,78,75,72,67,81,78,75,72,72,81,78,75,81,81,81,78,81,81,70,67,64,61,58,56,53,50,47,44,30,27,25,22,19,16,13,11,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,76,73,60,68,65,62,59,46,46,43,40,37,35,32,29,26,23,20,18,15,12,9,6,4,1,1,1,79,74,71,68,65,63,60,57,54,51,49,40,37,35,79,77,71,68,65,63,60,54,51,49,46,43,77,74,71,68,65,57,54,51,49,79,71,68,65,63,60,79,77,74,71,68,79,77,74,71,68,77,74,79,77,74,79,79,77,79,79,79,79,77,74,71,68,65,63,60,57,43,40,37,35,32,29,26,23,20,18,12,9,6,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,75,72,69,58,56,53,50,47,44,42,39,36,33,30,28,25,22,19,16,14,11,8,5,2,81,81,78,75,72,70,67,64,61,53,50,47,44,42,81,81,78,75,72,67,64,61,58,56,53,50,47,81,78,70,67,64,61,58,81,81,78,75,72,67,64,61,81,81,75,72,70,67,81,75,72,70,81,78,81,78,75,81,81,81,81,81,81,81,81,78,75,72,70,56,53,50,47,44,42,39,36,33,30,25,22,19,16,14,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,68,65,63,60,57,54,51,49,46,43,40,37,35,32,29,26,23,21,18,15,12,9,7,4,1,79,79,77,74,65,63,60,57,54,51,49,46,43,40,79,77,74,71,68,65,63,60,57,54,79,79,77,74,71,65,63,60,57,54,79,77,74,71,68,63,60,57,79,77,65,63,79,79,77,71,68,79,77,74,74,79,77,79,77,79,77,79,79,79,68,65,63,60,57,54,51,49,46,43,37,35,32,29,26,18,15,12,9,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,64,61,58,56,53,50,47,44,42,39,36,33,30,28,25,22,19,16,14,11,8,5,2,78,75,72,70,67,64,61,58,56,53,36,33,30,81,81,78,75,72,70,67,56,53,50,47,81,78,75,72,70,67,61,58,56,81,81,75,72,70,67,64,78,75,72,70,67,81,81,78,75,72,78,75,81,78,75,78,81,81,81,81,81,78,75,72,70,67,64,61,58,56,50,47,44,42,39,30,28,25,22,19,8,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,65,63,60,57,54,51,49,46,43,40,37,35,32,29,26,23,21,18,15,12,9,7,4,80,77,74,71,68,65,49,46,43,40,37,35,32,29,80,80,68,65,63,60,57,54,51,49,46,80,74,71,68,65,63,60,57,54,80,77,68,65,63,60,80,77,74,71,68,65,77,74,71,68,80,71,80,77,74,80,80,77,80,77,80,80,77,74,71,68,63,60,57,54,51,43,40,37,35,32,21,18,15,12,9,7,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,61,59,56,53,50,47,44,42,39,36,33,30,28,25,22,19,16,14,81,78,75,81,78,61,59,56,53,50,47,44,42,39,36,81,78,75,73,70,67,64,61,59,56,47,81,81,78,75,73,70,67,64,61,81,78,75,73,70,67,64,81,81,78,73,70,67,81,78,73,81,78,75,73,81,78,75,81,81,78,81,78,81,81,75,73,70,67,64,56,53,50,47,44,33,30,28,25,22,19,16,14,11,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63,60,57,54,52,49,46,43,40,37,35,32,29,26,23,21,18,15,12,74,71,68,66,63,60,57,54,52,49,23,21,18,15,80,80,77,74,71,68,60,57,54,52,49,43,80,80,77,74,60,57,54,52,80,80,77,74,71,68,60,80,80,77,74,66,63,80,77,74,77,74,71,80,80,77,74,80,80,80,80,77,80,80,77,68,66,63,60,57,46,43,40,37,35,32,29,26,23,21,12,9,7,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,59,56,53,50,47,45,42,39,36,33,30,28,25,81,78,81,78,75,73,70,67,64,61,2,33,30,28,25,1,1,1,81,81,73,70,67,64,61,56,53,50,47,45,73,70,67,64,61,59,56,53,81,81,73,70,67,64,61,78,75,73,70,67,75,73,70,81,78,73,81,78,81,78,78,81,81,81,81,81,78,75,73,70,59,56,53,50,47,45,42,39,36,33,25,22,19,16,14,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,60,57,54,52,49,46,43,40,37,35,32,29,26,23,23,21,80,77,74,49,12,9,6,3,1,1,1,1,1,1,1,80,77,74,68,66,63,60,57,52,49,80,77,74,71,68,66,63,60,54,52,80,77,74,63,60,57,54,80,71,68,66,80,77,71,68,80,77,74,74,71,80,80,80,77,74,80,80,80,71,68,66,63,60,57,54,52,49,46,37,35,32,29,26,18,15,12,9,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,59,56,53,50,47,45,42,39,36,36,33,30,28,25,27,24,56,19,16,8,5,2,1,1,1,1,1,1,1,81,78,75,73,70,64,61,59,56,53,81,81,78,75,73,67,64,61,59,56,75,73,70,67,64,59,81,78,75,73,64,81,78,75,73,78,81,81,78,75,81,81,78,81,78,81,81,78,75,73,70,67,64,61,59,50,47,45,42,39,30,28,25,22,19,14,11,8,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,54,52,49,49,46,43,40,38,40,37,34,31,63,21,18,15,12,9,7,4,1,1,1,1,1,1,1,1,77,74,71,68,66,54,52,49,46,43,80,77,74,71,68,60,57,54,80,77,71,68,66,63,60,77,74,71,68,66,77,74,71,68,80,71,80,77,74,80,80,80,77,80,77,80,80,77,74,71,63,60,57,54,52,43,40,38,35,32,26,23,21,18,15,7,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,59,56,53,50,45,50,47,44,41,33,31,28,25,22,19,16,14,11,8,5,2,1,1,1,81,78,75,81,78,67,64,61,59,56,45,42,39,81,81,73,70,67,64,61,81,81,78,75,73,67,64,61,81,78,70,67,64,81,78,81,81,78,75,73,78,81,81,78,81,81,81,81,78,81,75,73,70,67,64,56,53,50,47,45,39,36,33,31,28,19,16,14,11,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62,52,57,54,46,43,40,38,35,32,29,26,24,21,18,15,12,9,7,4,1,1,1,1,80,77,74,71,68,57,54,52,49,46,43,40,80,77,74,66,63,60,57,54,80,77,74,71,68,80,80,77,74,71,80,80,77,74,71,80,77,74,80,80,80,77,80,77,74,80,80,80,80,77,68,66,63,60,57,52,49,46,43,40,32,29,26,24,21,12,9,7,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
