1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,76,73,73,70,67,64,61,80,80,80,80,80,80,80,80,80,80,76,80,76,73,70,67,64,61,58,54,42,39,32,32,29,80,80,80,76,73,54,54,51,48,45,29,26,23,20,17,10,7,4,1,45,36,32,29,26,23,14,10,7,4,1,1,1,1,1,54,70,67,64,61,80,73,80,76,73,70,70,80,76,80,76,80,80,80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,78,75,31,28,81,81,81,81,81,81,81,81,81,81,81,81,78,81,78,75,72,69,56,53,50,43,43,81,81,81,81,81,69,65,65,62,59,43,40,37,34,31,22,18,18,15,12,50,47,43,40,37,28,25,22,18,15,6,3,1,1,1,56,81,78,75,72,65,62,81,78,75,78,81,78,75,72,78,81,78,75,81,81,81,78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,80,80,80,80,80,80,80,80,80,80,80,80,45,42,39,33,29,29,26,80,80,80,80,80,80,80,80,80,80,80,80,76,70,67,64,61,55,39,33,29,29,26,80,80,76,76,73,58,55,51,48,45,39,33,29,29,26,64,61,58,55,51,42,39,36,33,29,20,17,14,11,7,70,67,64,61,58,80,76,73,70,67,80,76,73,70,80,80,76,73,70,80,80,76,73,80,80,80,76,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,81,81,81,81,81,81,81,59,56,53,50,44,40,40,37,34,31,81,81,81,81,81,81,81,81,81,81,81,81,78,75,72,53,50,44,40,40,81,81,81,81,81,72,69,66,62,59,53,50,44,40,40,78,75,72,69,66,56,53,50,47,44,34,31,28,25,22,53,81,78,75,72,66,62,59,56,81,72,69,66,62,81,81,78,75,72,81,81,78,75,72,81,81,81,81,81,81,78,75,72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,80,80,73,70,67,64,61,58,51,51,48,45,42,39,36,30,80,80,80,80,80,80,80,80,80,80,80,67,64,61,58,51,36,30,26,26,80,80,80,80,77,73,67,64,61,58,51,39,36,80,80,80,70,67,64,61,58,48,45,42,39,36,67,64,61,58,55,80,77,73,70,67,26,80,80,77,73,80,77,73,70,67,77,73,70,67,80,77,73,80,80,80,80,80,80,80,80,61,58,55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,78,75,72,69,62,62,59,56,53,50,47,41,37,37,34,31,81,81,81,81,81,81,81,78,75,72,69,50,47,41,37,37,81,81,81,81,81,81,78,75,72,69,53,50,47,44,41,31,81,78,75,72,62,59,56,53,50,81,78,75,72,69,59,56,53,81,81,41,37,34,31,28,78,75,72,69,81,75,72,69,81,78,81,78,75,81,78,75,81,78,81,81,75,72,69,66,62,59,56,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,74,70,70,67,64,61,58,52,48,48,45,42,39,36,33,80,80,80,80,80,80,80,64,61,58,52,48,42,39,36,33,77,80,80,80,80,80,67,64,61,58,55,45,42,39,36,33,77,74,70,67,64,52,48,45,42,39,74,70,67,64,61,55,52,48,45,42,70,67,64,80,80,77,74,70,80,77,70,67,80,77,74,74,70,67,80,77,80,77,80,80,77,74,70,67,64,61,55,52,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,78,75,72,69,63,59,59,56,53,50,47,44,37,37,34,81,81,81,78,75,72,69,63,56,53,50,47,44,75,72,81,81,81,81,78,75,72,69,59,56,53,50,47,37,34,81,81,78,66,63,59,56,53,50,47,81,78,75,69,66,63,59,56,53,81,78,75,72,63,59,56,81,78,72,81,78,75,72,78,75,81,78,75,75,81,78,81,81,78,81,81,78,75,69,66,63,59,56,50,47,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,77,70,70,67,64,61,58,55,48,48,45,42,39,36,80,80,80,80,70,67,64,61,58,14,11,8,80,77,1,80,80,80,80,74,70,67,64,61,52,48,45,42,39,80,77,74,70,67,64,61,58,55,52,80,80,77,74,70,67,64,61,58,55,77,74,70,67,64,55,52,80,77,74,80,77,74,70,80,70,80,77,80,77,80,77,80,77,80,80,80,77,74,70,64,61,58,55,52,39,36,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,75,72,69,66,60,56,56,53,50,47,44,50,47,81,81,78,75,72,19,25,22,19,6,3,1,1,3,1,81,81,81,78,75,66,63,60,56,53,47,44,41,81,81,78,75,72,69,66,56,53,50,47,81,81,78,75,72,69,56,53,81,81,78,69,66,63,60,56,69,66,63,60,81,69,81,78,75,72,78,75,81,78,81,81,81,81,78,81,78,75,72,69,66,53,50,47,44,41,38,34,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,71,67,67,64,61,58,55,61,58,45,42,39,36,33,30,36,33,30,17,14,11,8,14,5,2,1,1,1,80,77,74,71,67,61,58,55,52,49,42,39,36,80,80,71,67,64,61,58,52,49,45,42,80,71,67,64,61,58,74,80,77,74,71,67,80,77,74,71,64,80,77,74,71,80,77,74,71,80,67,80,77,74,80,80,80,77,80,80,67,64,61,58,55,52,49,45,42,39,23,20,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,72,69,66,72,69,56,53,50,47,44,41,47,44,41,28,25,22,19,19,16,13,9,6,3,69,66,63,78,75,72,69,66,63,56,53,50,47,44,34,78,78,75,72,66,63,60,56,53,19,47,78,75,72,66,63,60,78,75,34,78,75,72,69,78,75,72,69,66,78,75,72,69,66,72,78,75,72,69,78,75,72,78,78,78,78,75,72,69,66,63,60,56,53,38,34,31,28,25,22,19,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,67,64,61,58,55,52,58,55,52,39,36,33,33,30,27,24,20,17,14,11,8,74,2,1,80,80,77,67,67,64,61,58,49,45,42,39,36,80,77,74,71,67,33,30,58,55,52,80,77,74,71,67,49,45,42,39,36,64,61,58,55,80,74,71,67,64,80,71,67,80,77,74,80,77,74,80,80,80,80,80,80,80,80,77,74,71,67,52,49,45,42,39,36,33,30,27,24,17,14,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,66,63,69,66,63,50,47,47,44,41,38,35,31,28,25,22,19,16,13,9,6,3,66,78,78,75,72,63,60,56,53,50,75,72,69,66,63,47,44,41,69,66,16,13,9,6,3,63,60,56,53,50,78,75,72,69,66,60,56,53,78,75,63,60,78,75,72,78,75,72,69,66,78,75,72,78,75,78,78,78,78,78,66,63,60,56,53,50,47,44,41,38,31,28,25,22,19,9,6,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,77,74,61,61,58,55,52,49,42,42,39,36,33,30,27,24,20,17,14,11,8,5,11,1,1,1,68,64,49,46,42,80,77,61,58,55,52,80,30,27,24,20,17,77,74,71,68,64,55,52,49,46,80,74,71,68,64,61,77,74,71,68,64,77,74,71,68,80,74,80,77,74,80,74,80,80,77,80,80,77,74,71,68,64,61,58,55,52,46,42,39,36,33,24,20,17,14,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,66,63,57,53,53,50,47,44,41,38,35,31,28,25,22,19,16,13,9,6,3,1,63,60,57,53,50,75,72,69,66,63,44,41,38,35,31,13,9,6,3,79,69,66,63,60,57,44,41,38,79,75,63,60,57,53,79,72,69,66,63,79,72,69,66,79,75,66,79,75,79,75,79,75,79,75,79,79,75,72,69,66,60,57,53,50,47,38,35,31,28,25,13,9,6,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,64,61,58,55,52,49,46,42,39,36,33,30,27,24,20,17,14,77,74,71,68,64,1,46,42,80,77,58,55,52,49,46,27,24,20,17,14,14,80,77,74,71,58,55,52,49,46,77,74,71,68,64,58,55,80,77,74,64,61,80,77,74,80,77,74,71,68,77,74,71,80,80,77,80,77,80,80,74,71,68,64,61,52,49,46,42,39,27,24,20,17,14,11,8,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,63,60,66,53,50,47,44,41,38,35,31,28,22,19,16,79,79,10,6,3,1,1,72,69,66,63,60,41,38,35,31,28,28,25,22,19,16,72,69,66,63,60,50,47,44,41,79,72,69,66,63,60,79,75,72,69,66,79,75,72,69,66,72,69,66,79,79,75,72,79,79,79,79,75,79,79,75,66,63,60,57,53,41,38,35,31,28,25,22,19,16,13,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,61,58,55,52,49,46,42,36,33,30,27,71,24,21,17,14,11,49,11,80,77,74,55,52,49,46,42,42,39,36,33,30,14,11,80,77,74,64,61,58,55,52,39,36,80,77,74,61,58,55,52,80,71,68,64,61,80,71,68,80,77,74,77,74,71,80,77,74,80,80,80,80,80,77,74,71,68,55,52,49,46,42,39,36,33,30,27,17,14,11,8,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63,60,57,50,47,44,41,38,38,35,32,28,25,63,60,22,19,16,69,66,63,60,57,57,53,50,47,44,28,25,22,19,16,79,75,72,69,66,53,50,47,44,41,75,72,69,66,63,53,50,79,75,72,63,60,79,75,72,66,63,79,75,79,69,66,79,79,75,75,79,79,79,79,69,66,63,60,57,53,50,47,44,41,32,28,25,22,19,10,6,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,55,52,52,49,46,43,39,77,74,71,33,30,21,80,77,74,71,5,2,1,8,5,43,39,36,33,30,14,11,8,5,80,68,64,61,58,55,43,39,36,80,77,68,64,61,58,55,77,74,71,68,64,80,77,74,71,68,71,80,77,74,71,77,80,77,80,77,80,80,77,74,71,68,64,61,58,55,46,43,39,36,33,24,21,17,14,11,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,60,57,54,47,44,41,38,44,35,32,28,25,22,19,16,13,10,6,3,1,1,47,44,28,25,22,19,16,1,79,75,72,69,57,54,50,47,44,35,79,75,72,69,63,60,57,54,79,69,66,63,60,57,69,66,79,75,72,66,79,75,72,79,79,79,75,79,75,79,79,75,72,69,60,57,54,50,47,38,35,32,28,25,19,16,13,10,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55,52,49,49,46,43,39,36,33,30,27,24,21,17,14,11,8,5,8,5,2,33,30,1,1,1,1,1,71,68,65,61,58,49,46,43,39,36,77,74,71,68,65,52,80,77,74,71,65,80,77,74,71,80,77,74,71,68,74,80,77,74,80,80,80,80,77,80,74,71,68,65,61,52,49,46,43,39,33,30,27,24,21,11,8,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,54,50,47,44,41,38,35,32,28,25,22,19,57,19,16,13,44,1,1,1,1,1,1,1,79,76,72,63,60,57,54,50,35,32,28,25,79,66,63,60,57,54,79,76,72,69,66,79,76,72,69,66,76,72,69,79,76,79,76,79,76,79,79,79,79,79,76,66,63,60,57,54,47,44,41,38,35,25,22,19,16,13,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55,52,49,46,43,39,36,33,71,68,30,27,24,14,11,8,5,2,1,1,1,1,1,77,74,71,68,65,49,46,43,39,36,80,77,74,71,68,61,58,55,52,80,74,71,68,65,80,74,71,68,80,77,71,80,77,74,80,77,74,80,77,80,80,77,74,71,68,61,58,55,52,49,39,36,33,30,27,17,14,11,8,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,50,47,44,41,79,41,38,28,25,22,19,16,13,10,7,3,1,1,57,54,50,79,63,60,57,54,50,44,41,38,35,32,76,72,69,66,63,50,47,44,79,76,60,57,54,79,76,69,66,79,76,72,76,72,79,76,79,76,79,79,76,79,76,72,69,66,63,54,50,47,44,41,32,28,25,22,19,13,10,7,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52,49,52,43,39,36,33,30,27,24,21,18,14,11,8,5,2,1,77,74,71,68,65,58,55,52,49,46,27,24,21,80,77,65,61,58,55,52,74,71,68,65,61,58,80,77,74,71,77,74,71,80,77,80,77,74,80,77,80,80,80,80,77,68,65,61,58,55,46,43,39,36,33,27,24,21,18,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,47,44,41,38,35,32,29,25,22,19,16,13,57,54,50,47,79,72,69,66,63,60,41,38,35,32,29,79,76,72,69,66,57,54,50,79,76,72,69,66,63,60,72,69,66,63,79,72,69,79,76,72,79,76,79,79,76,79,79,76,72,69,60,57,54,50,47,41,38,35,32,29,10,7,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,49,46,43,39,36,33,30,27,71,68,65,61,58,8,5,80,77,74,55,52,49,46,43,24,21,18,14,80,71,68,65,61,58,52,49,80,77,74,65,61,80,77,74,65,61,80,77,74,77,74,80,77,80,80,77,80,80,80,74,71,68,65,61,55,52,49,46,43,24,21,18,14,11,8,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,44,41,38,35,79,76,72,22,19,16,13,10,69,66,63,60,57,38,35,32,29,25,1,1,79,76,72,66,63,60,57,54,79,76,72,69,66,79,76,72,69,66,76,72,69,66,79,69,79,76,79,76,79,79,79,79,76,69,66,63,60,57,38,35,32,29,25,22,19,16,13,10,7,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46,43,40,36,33,30,27,24,68,80,77,74,71,52,49,46,43,40,1,1,1,1,1,80,77,74,71,68,52,49,46,43,80,68,65,61,58,80,74,71,68,80,77,68,80,77,74,71,71,80,80,80,80,80,80,77,74,71,52,49,46,43,40,36,33,30,27,24,21,18,14,11,8,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,41,38,35,79,76,72,69,66,63,60,57,54,7,3,1,1,1,41,38,35,32,29,66,63,60,57,54,47,79,76,72,69,63,60,57,79,76,66,79,76,72,69,76,72,79,76,72,72,79,79,79,79,66,63,60,57,54,50,47,44,41,38,35,32,29,25,22,19,16,13,10,7,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,40,36,80,77,74,71,68,21,18,14,11,8,5,2,1,46,43,80,77,74,71,68,61,58,55,52,49,77,74,71,68,65,80,77,74,71,68,77,74,71,80,77,80,77,80,77,74,80,77,74,71,68,65,61,58,55,52,49,46,43,40,36,33,30,27,24,21,18,14,11,8,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,38,35,35,32,29,25,22,19,16,13,10,7,44,41,38,35,32,76,72,69,66,63,54,51,47,44,79,69,66,63,60,57,76,72,69,66,79,72,79,76,72,69,79,76,79,76,72,79,76,72,69,66,63,60,57,54,51,47,44,41,38,35,32,29,25,22,19,16,13,10,7,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,40,36,33,30,27,24,21,58,55,52,49,46,2,1,1,80,77,68,65,61,58,55,46,80,77,74,71,61,58,55,80,77,65,61,80,77,74,77,74,80,77,80,77,80,77,74,80,77,74,71,68,65,61,58,55,52,49,46,43,40,36,33,30,27,24,21,18,14,11,8,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,38,35,72,69,66,63,60,16,13,10,7,3,1,79,76,72,69,60,57,54,51,47,76,72,69,66,63,79,76,72,69,66,76,72,69,66,79,79,76,72,69,79,79,76,72,79,79,76,72,69,66,63,60,57,54,51,47,44,41,38,35,32,29,25,22,19,16,13,10,7,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,77,74,30,27,24,21,18,14,11,8,5,2,74,71,68,65,61,46,43,40,80,77,74,71,68,65,80,74,71,68,80,77,74,71,80,77,80,80,77,80,80,80,74,80,80,80,77,74,71,68,65,61,58,55,52,49,46,43,40,36,33,30,27,24,21,18,14,11,8,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,35,32,29,25,22,19,16,13,10,7,79,76,60,57,54,51,47,41,38,35,79,76,57,54,51,79,76,69,66,63,79,76,79,76,72,79,76,72,69,79,79,76,79,79,76,79,76,72,69,66,63,60,57,54,51,47,44,41,38,35,32,29,25,22,19,16,13,10,7,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,33,30,27,24,21,18,14,74,71,68,65,61,55,52,49,46,43,71,68,65,61,58,55,80,77,74,71,80,77,74,71,80,71,80,80,77,74,80,80,80,80,80,80,77,80,77,74,71,68,65,61,58,55,52,49,46,43,40,36,33,30,27,24,21,18,14,11,8,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,32,29,69,66,63,79,76,69,66,63,60,57,38,35,79,76,72,69,66,63,60,57,72,69,66,63,60,69,66,79,76,72,76,79,79,76,79,79,76,79,79,76,76,72,79,76,72,69,66,63,60,57,54,51,47,44,41,38,35,32,29,25,22,19,16,13,10,7,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
