0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8631191100212847e-13,3.652102542738358e-13,7.579724046268671e-12,1.4655999305542038e-11,3.153787040438435e-11,6.947498478953747e-11,1.0929467353173324e-10,1.6165504474318507e-10,1.0330205431427677e-5,0.0183572083594158,0.12097695349805362,0.4582646036103398,0.7866980852624761,0.9664574771035983,1.0000000000602762,1.000000000080238,1.000000000207568,1.0000000002538045,1.0000000003101035,1.0000000002925329,1.0000000002424743,0.9998474185980961,0.9399654822153147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.519349552147484e-13,4.594926821689603e-13,1.4205233924906554e-11,2.370921382888907e-11,4.5072064789925776e-11,1.0403859966792091e-10,1.2538317489491137e-10,1.7878985086933952e-10,0.0003360423432864044,0.06135108586812247,0.2565093502748651,0.7183067169154219,0.9477635813036511,0.9967925871741382,1.0000000000733025,1.0000000000939795,1.000000000189052,1.0000000002370484,1.0000000002279028,1.0000000002311638,1.0000000001788907,0.9973106672712512,0.8473027886509533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.760532603499849e-13,5.476782767320455e-13,2.0719627177175862e-11,3.3522248123878403e-11,6.863183503628175e-11,8.091649721761487e-11,1.41777393676017e-10,2.5798347792153566e-5,0.0013918098742749377,0.13574998733014232,0.4285015204085133,0.835369050896109,0.9793055131619706,0.9994663613510263,1.0000000000798808,1.000000000091019,1.0000000001462326,1.0000000001770466,1.000000000171612,1.0000000001773797,0.9996246009655281,0.990044205223227,0.7094797157431758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424869951903828e-12,2.7474231942357392e-11,2.808383323775295e-11,5.1700203192657984e-11,1.1380378121736237e-10,1.2037667873320828e-10,3.3322837991999885e-5,0.02368977661031343,0.1679325272094618,0.5400028912307516,0.8769409372640741,0.9859692155638115,1.0000000000435971,1.0000000000436078,1.0000000000753964,1.0000000001169187,1.0000000001348721,1.0000000001442013,1.0000000001466496,0.9995640527004677,0.9300183001431488,0.6560437813922902,0.24824446043245463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3053319267090339e-12,4.194158617563849e-11,3.711522896129958e-11,6.572408725891302e-11,9.000651177167448e-11,1.2975741344773074e-10,0.0010657335153173553,0.06461875612531767,0.29684326772200736,0.7304863091175168,0.9430966191809613,0.9970353406244757,1.0000000000435971,1.0000000000436031,1.0000000000705922,1.0000000000979303,1.0000000001082745,1.0000000001207296,1.0000000001185203,0.9926151272467273,0.8318927445165406,0.47699466007898955,0.12288087242911529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5321234274434117e-12,6.188098428531492e-11,4.7313483452523265e-11,5.5656659286993753e-11,8.877207544953884e-11,0.00010749278746726313,0.0038816261544433396,0.200573371615753,0.5441396639071787,0.8505828707819818,0.9835296699282818,1.0000000000435956,1.000000000043597,1.0000000000436,1.0000000000436053,1.000000000073205,1.000000000096051,1.0000000001016913,0.9987890350194728,0.9768803530804059,0.6221236833900603,0.26678731344959766,0.052523524265494545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7815500862663959e-12,8.048015242321261e-11,6.97469675551198e-11,5.986881527187726e-11,7.429500119949759e-11,0.0033789021802544507,0.09568833499404336,0.36294191839560064,0.7106854854207925,0.9450988996548134,1.0000000000435953,1.0000000000435958,1.0000000000435967,1.0000000000435987,1.0000000000436027,1.0000000000602562,1.000000000079837,1.0000000000864788,0.9802601364919958,0.7913545534699915,0.4172370314236496,0.1313473564968517,0.014598080262220436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.075571289326357e-12,1.0207155254523974e-10,9.562445061946161e-11,7.859588169485297e-11,0.0004478863356148973,0.010592143002590078,0.21586012986735503,0.5536495903241352,0.8660948771416384,1.000000000043596,1.0000000000435953,1.0000000000435958,1.0000000000435965,1.0000000000435978,1.0000000000436,1.0000000000518128,1.0000000000723972,0.9960936611081352,0.9491303721091688,0.5832141639984952,0.22809500034170296,0.04561900024475286,4.24502938710563e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8347644801267177e-10,1.6197789953609436e-10,1.2515094943153475e-10,0.0014447944904225198,0.01385481569142177,0.3003614979580394,0.6294598844115037,1.0000000000621736,1.0000000000435971,1.000000000043596,1.0000000000435958,1.0000000000435962,1.000000000043597,1.0000000000435982,1.0000000000436016,1.0000000000611118,0.9891490584871703,0.9383391956882712,0.46563172556099525,0.1606358130187594,2.528138913000203e-10,3.0519841079968186e-10,3.684515200657541e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1672889076410096e-10,2.0327684178072543e-10,1.8480140496781983e-10,0.005177180084382625,0.03677729679840072,0.5208217196754596,0.8271945210349665,1.000000000062175,1.000000000043598,1.0000000000435962,1.0000000000435956,1.000000000043596,1.0000000000435962,1.0000000000435971,1.0000000000435998,1.0000000000611107,0.9709474790459488,0.8705015978320072,0.22516877589227005,0.04413706507815793,2.2217634110324985e-10,2.691423091594678e-10,3.0682233733094067e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5537102037993265e-10,2.3103326013135263e-10,1.9445857235994692e-10,0.017227166887061027,0.08820235803118709,0.6851540351471008,0.9212825880787665,1.0000000000621767,1.000000000043599,1.0000000000435965,1.000000000043596,1.000000000043596,1.000000000043596,1.0000000000435962,1.000000000043599,1.0000000000611105,0.9299148861903207,0.7627605879680974,0.10624298851794776,0.012038105628580403,1.952873225478567e-10,2.3205511933204858e-10,2.5464509166466835e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0206441013656823e-10,2.630637763658166e-10,2.2363206194167857e-10,0.05457694211566716,0.19664679729855813,0.8152751073726239,0.9669539390648692,1.0000000000621767,1.0000000000435998,1.0000000000435971,1.0000000000435962,1.000000000043596,1.0000000000435958,1.000000000043596,1.000000000043598,1.0000000000611087,0.8434715890369311,0.6042523723095603,0.046086877770519646,0.0031592833119978353,1.8210136874110157e-10,2.051547252830563e-10,2.1229985755920922e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6649494018866793e-10,2.9977542258119915e-10,2.594117723704262e-10,0.17114717279187414,0.42831978693903716,0.9008278712975921,0.9872899766118558,1.0000000000621778,1.0000000000436013,1.0000000000435982,1.000000000043597,1.0000000000435962,1.0000000000435958,1.000000000043596,1.0000000000435971,1.0000000000611076,0.6587609684666861,0.3668658159363595,0.018365516367264762,0.0007695690647746526,1.2832007316235636e-10,1.6288565931309652e-10,1.8195995507490432e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2009639984383085e-10,0.051243751509090586,0.21351563059910206,0.5345365607502912,0.9218787753030423,0.9947888904613152,1.0000000000732854,1.000000000052365,1.0000000000436,1.0000000000435978,1.0000000000435965,1.0000000000435958,1.0000000000435956,1.000000000043596,0.8786024518619333,0.6083950058615857,0.2652689947797359,0.012851790690803229,0.0002385664563236182,7.972137757932492e-11,9.432600926573212e-11,1.0290132312547964e-10,2.0542906352671375e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015885563153127558,0.12371280940938573,0.38202276947364533,0.7494403139018267,0.9691019173380542,1.0000000000864924,1.0000000000809977,1.0000000000609068,1.0000000000436025,1.0000000000435987,1.0000000000435967,1.0000000000435958,1.0000000000435953,0.9562968826993131,0.7490431724658807,0.40521297237645343,0.1135033188953413,0.003541932783804808,7.853680303944885e-11,6.293854054014249e-11,6.977239211717871e-11,7.933248581675516e-11,1.7594816354299137e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047574846334464314,0.24620598201157348,0.6002678502447474,0.9617350653750392,0.9984366672134495,1.000000000102632,1.0000000000981426,1.0000000000713916,1.0000000000436053,1.0000000000436,1.000000000043597,1.0000000000435956,0.9864520336709726,0.8817341060350083,0.5670165340666676,0.20736589501206049,0.004642468171758676,4.53277047610982e-5,9.72731226277473e-11,5.924880275645497e-11,4.92490409935952e-11,6.504898785775393e-11,1.5187357919864025e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1103782230516077,0.44744724382803736,0.7990668019154297,0.9872968337755066,1.0000000001186005,1.000000000121968,1.0000000001070826,1.0000000001004792,1.0000000000710523,1.0000000000436031,1.0000000000435973,0.9967484881174393,0.9559080429537398,0.7584844458684608,0.33026305916418763,0.07530806880496224,0.0010725519946687841,1.3376057007793116e-10,1.0131140353285212e-10,7.383958205433148e-11,4.0082521632782254e-11,4.486784330724773e-11,1.284940620575003e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2258279189387758,0.6186707323732134,0.9164389822572859,0.9993746669747899,1.0000000001478886,1.0000000001454867,1.0000000001361102,1.0000000001202987,1.0000000000758977,1.0000000000436073,1.0000000000435971,0.9877921743794047,0.8954102904540405,0.5797368751384714,0.18672924402735774,0.021749947462672566,1.3598394760943512e-5,1.31599123702603e-10,1.2172943294558106e-10,5.729366117656347e-11,3.074820341760137e-11,3.034255939759785e-11,1.038781375675067e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6729560898567446,0.9819325613349061,0.9995466335998471,1.0000000001771652,1.0000000001719604,1.0000000001786071,1.000000000149351,1.0000000000920926,1.0000000000807698,0.9992196371870525,0.9840283390649267,0.8758015279318089,0.4634873749430498,0.1457833277946792,0.0016310136696431072,8.160585823291034e-6,1.6220849719623193e-10,9.012038927130524e-11,7.57167427722017e-11,3.857131226427412e-11,2.221144628582276e-11,5.798213571660705e-13,8.008774466938689e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8266788357346382,0.9947874136607253,1.0000000001830427,1.0000000002330922,1.0000000002320948,1.0000000002394025,1.0000000001893978,1.000000000092039,1.0000000000762395,0.9966799404563516,0.9571010047668789,0.7580889808761803,0.275012418960877,0.05965214265704624,0.0003247573195790068,2.0761193678622804e-10,1.4315141922686112e-10,1.6985287146930756e-10,5.1284248420092585e-11,2.8742684476308023e-11,1.6473764257903138e-11,4.912996008783974e-13,5.918606048257716e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9244380645635087,0.9997498669356669,1.000000000247024,1.0000000002928158,1.0000000003129021,1.0000000002539895,1.0000000002115899,1.0000000000774851,1.0000000000600837,0.9679795799173467,0.8021362151639436,0.498313556494243,0.14053729853148014,0.018559817313456548,4.082134854252062e-6,1.9272903464974126e-10,1.170563777799308e-10,8.433371724266724e-11,3.7573708692823146e-11,1.8192828543159184e-11,1.042011465631342e-11,4.0408265978036853e-13,4.1560036436546447e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9764986408728292,1.0000000002517202,1.0000000003323133,1.0000000003527978,1.000000000361941,1.000000000248991,1.0000000002039404,0.9998127129646949,0.9950487851501056,0.9228966190008114,0.647809380407497,0.31500946020831766,0.05643407042496113,0.003916867598489031,2.3353100010104955e-10,1.7516824341025015e-10,1.2004103167665986e-10,5.244553021927974e-11,2.3657142668325982e-11,1.0991901855837724e-11,3.5346528852369354e-12,3.005009099879318e-13,2.738607182626314e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
