-0.20000000000000007,-0.17499999999999993,-0.15000000000000002,-0.1250000000000001,-0.09999999999999998,-0.07500000000000007,-0.04999999999999999,-0.024999999999999967,-5.551115123125783e-17,-0.0976021513544687,-0.045052642062601456,-0.1402024715498037,-0.08916444482452035,-0.1343575840242488,-0.0838273941499964,-0.12857085410129054,-0.0785434480169731,-0.12284170310311437,-0.0733120780264338,-0.1171695581098462,-0.06813276103701993,-0.05792821947105797,-0.04792574136639838,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.07500000000000001,-0.028511050270121907,-0.05290197443184941,-5.551115123125783e-17,-0.024999999999999967,-0.04999999999999999,-0.07500000000000007,-0.09999999999999998,-0.1250000000000001,-0.15000000000000002,-0.17499999999999993,-0.20000000000000007
-0.20000000000000007,-0.17499999999999993,-0.15000000000000002,-0.1250000000000001,-0.09999999999999998,-0.07500000000000007,-0.04999999999999999,-0.024999999999999967,-5.551115123125783e-17,-0.05089561860953068,0.004449849624856783,-0.1402024715498037,-0.08916444482452035,-0.1343575840242488,-0.0838273941499964,-0.12857085410129054,-0.0785434480169731,-0.12284170310311437,-0.0733120780264338,-0.1171695581098462,-0.05792821947105797,-0.04792574136639838,-0.04299902264725147,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.14999999999999997,0.12499999999999994,0.10000000000000003,0.07500000000000001,-0.03812132559843118,-0.05571472619020679,-5.551115123125783e-17,-0.024999999999999967,-0.04999999999999999,-0.07500000000000007,-0.09999999999999998,-0.1250000000000001,-0.15000000000000002,-0.17499999999999993,-0.20000000000000007
-0.20000000000000007,-0.17499999999999993,-0.15000000000000002,-0.1250000000000001,-0.09999999999999998,-0.07500000000000007,-0.04999999999999999,-0.024999999999999967,-5.551115123125783e-17,-0.02030139621887228,0.004449849624856839,-0.1402024715498037,-0.08681407676338015,-0.1343575840242488,-0.0838273941499964,-0.12857085410129054,-0.0785434480169731,-0.12284170310311437,-0.06813276103701993,-0.06300497911271652,-0.05290197443184941,-0.04792574136639838,-0.04299902264725147,0.2,0.2,0.175,0.14999999999999997,0.12499999999999994,0.10000000000000003,-0.03329216244616784,-0.04299902264725147,-0.06076923985455318,-5.551115123125783e-17,-0.024999999999999967,-0.04999999999999999,-0.07500000000000007,-0.09999999999999998,-0.1250000000000001,-0.15000000000000002,-0.17499999999999993,-0.20000000000000007
-0.20000000000000007,-0.17499999999999993,-0.15000000000000002,-0.1250000000000001,-0.09999999999999998,-0.07500000000000007,-0.04999999999999999,-0.024999999999999967,-5.551115123125783e-17,0.004449849624856839,-0.09218114409719602,-0.08681407676338015,-0.1343575840242488,-0.0838273941499964,-0.12857085410129054,-0.0785434480169731,-0.0733120780264338,-0.06813276103701993,-0.06300497911271652,-0.05290197443184941,-0.04792574136639838,0.2337131197075321,0.24999999999999994,0.22500000000000003,0.2,0.175,0.14999999999999997,0.12499999999999994,-0.03329216244616784,-0.05792821947105797,-0.06076923985455318,-0.00196987118888009,-5.551115123125783e-17,-0.024999999999999967,-0.04999999999999999,-0.07500000000000007,-0.09999999999999998,-0.1250000000000001,-0.15000000000000002,-0.17499999999999993,-0.20000000000000007
-0.20000000000000007,-0.17499999999999993,-0.15000000000000002,-0.1250000000000001,-0.09999999999999998,-0.07500000000000007,-0.04999999999999999,-0.024999999999999967,-5.551115123125783e-17,0.004449849624856839,-0.04593934911807007,-0.08681407676338015,-0.1343575840242488,-0.0838273941499964,-0.0785434480169731,-0.0785434480169731,-0.0733120780264338,-0.06813276103701993,-0.05792821947105797,-0.05290197443184941,-0.04792574136639838,0.27499999999999997,0.24999999999999994,0.22500000000000003,0.2,0.175,0.14999999999999997,0.12499999999999994,-0.04299902264725147,-0.05792821947105797,-0.06076923985455318,-0.00196987118888009,-5.551115123125783e-17,-0.024999999999999967,-0.04999999999999999,-0.07500000000000007,-0.09999999999999998,-0.1250000000000001,-0.15000000000000002,-0.17499999999999993,-0.20000000000000007
-0.20000000000000007,-0.17499999999999993,-0.15000000000000002,-0.1250000000000001,-0.09999999999999998,-0.07500000000000007,-0.04999999999999999,-0.024999999999999967,-5.551115123125783e-17,0.004449849624856839,-0.01564954432651361,-0.08681407676338015,-0.08150041264181518,-0.0838273941499964,-0.0785434480169731,-0.0733120780264338,-0.06813276103701993,-0.06300497911271652,-0.05792821947105797,-0.05290197443184941,0.23156740425326885,0.27499999999999997,0.24999999999999994,0.22500000000000003,0.2,0.175,0.14999999999999997,-0.03812132559843118,-0.04792574136639838,-0.06076923985455318,-0.07103117383930513,-0.00196987118888009,-5.551115123125783e-17,-0.024999999999999967,-0.04999999999999999,-0.07500000000000007,-0.09999999999999998,-0.1250000000000001,-0.15000000000000002,-0.17499999999999993,-0.20000000000000007
-0.20000000000000007,-0.17499999999999993,-0.15000000000000002,-0.1250000000000001,-0.09999999999999998,-0.07500000000000007,-0.04999999999999999,-0.024999999999999967,-5.551115123125783e-17,0.004449849624856839,0.008855422506155175,-0.08681407676338015,-0.08150041264181518,-0.0838273941499964,-0.0785434480169731,-0.0733120780264338,-0.06813276103701993,-0.06300497911271652,-0.05792821947105797,0.22940012400017518,0.27671355390587804,0.27499999999999997,0.24999999999999994,0.22500000000000003,0.2,0.175,0.14999999999999997,-0.04792574136639838,-0.06300497911271652,-0.06587455222575545,-0.07103117383930513,-0.00196987118888009,-5.551115123125783e-17,-0.024999999999999967,-0.04999999999999999,-0.07500000000000007,-0.09999999999999998,-0.1250000000000001,-0.15000000000000002,-0.17499999999999993,-0.20000000000000007
-0.20000000000000007,-0.17499999999999993,-0.15000000000000002,-0.1250000000000001,-0.09999999999999998,-0.07500000000000007,-0.04999999999999999,-0.024999999999999967,-5.551115123125783e-17,0.004449849624856839,0.008855422506155175,-0.0410323953320334,-0.08150041264181518,-0.07623962036166088,-0.0785434480169731,-0.0733120780264338,-0.06813276103701993,-0.06300497911271652,0.2272110622184197,0.25196230806214887,0.27671355390587804,0.27499999999999997,0.24999999999999994,0.22500000000000003,0.2,0.175,-0.04299902264725147,-0.05290197443184941,-0.06300497911271652,-0.06587455222575545,-0.07103117383930513,-0.00196987118888009,-5.551115123125783e-17,-0.024999999999999967,-0.04999999999999999,-0.07500000000000007,-0.09999999999999998,-0.1250000000000001,-0.15000000000000002,-0.17499999999999993,-0.20000000000000007
-0.20000000000000007,-0.17499999999999993,-0.15000000000000002,-0.1250000000000001,-0.09999999999999998,-0.07500000000000007,-0.04999999999999999,-0.024999999999999967,-5.551115123125783e-17,0.008855422506155175,-0.011043979133858184,-0.08150041264181518,-0.07623962036166088,-0.0785434480169731,-0.0733120780264338,-0.06813276103701993,0.2,0.225,0.24999999999999997,0.27499999999999997,0.3,0.27499999999999997,0.24999999999999994,0.22500000000000003,0.2,-0.04792574136639838,-0.05290197443184941,-0.06813276103701993,-0.06587455222575545,-0.07623962036166088,-0.00196987118888009,0.013217159204854445,-5.551115123125783e-17,-0.024999999999999967,-0.04999999999999999,-0.07500000000000007,-0.09999999999999998,-0.1250000000000001,-0.15000000000000002,-0.17499999999999993,-0.20000000000000007
-0.20000000000000007,-0.17499999999999993,-0.15000000000000002,-0.1250000000000001,-0.09999999999999998,-0.07500000000000007,-0.04999999999999999,-0.024999999999999967,-5.551115123125783e-17,0.008855422506155175,-0.006484240080548709,-0.08150041264181518,-0.07623962036166088,-0.0733120780264338,-0.06813276103701993,-0.06300497911271652,0.2,0.225,0.24999999999999997,0.27499999999999997,0.3,0.27499999999999997,0.24999999999999994,0.22500000000000003,0.2,-0.05290197443184941,-0.05792821947105797,-0.06813276103701993,-0.07103117383930513,-0.07623962036166088,-0.006484240080548709,0.008855422506155175,-5.551115123125783e-17,-0.024999999999999967,-0.04999999999999999,-0.07500000000000007,-0.09999999999999998,-0.1250000000000001,-0.15000000000000002,-0.17499999999999993,-0.20000000000000007
-0.20000000000000007,-0.17499999999999993,-0.15000000000000002,-0.1250000000000001,-0.09999999999999998,-0.07500000000000007,-0.04999999999999999,-0.024999999999999967,-5.551115123125783e-17,0.008855422506155175,-0.006484240080548709,-0.07623962036166088,-0.07103117383930513,-0.0733120780264338,-0.06300497911271652,-0.05792821947105797,0.2,0.225,0.24999999999999997,0.27499999999999997,0.3,0.27499999999999997,0.24999999999999994,0.22500000000000003,0.2,-0.05792821947105797,-0.06300497911271652,-0.0733120780264338,-0.07103117383930513,-0.07623962036166088,-0.006484240080548709,0.008855422506155175,-5.551115123125783e-17,-0.024999999999999967,-0.04999999999999999,-0.07500000000000007,-0.09999999999999998,-0.1250000000000001,-0.15000000000000002,-0.17499999999999993,-0.20000000000000007
-0.20000000000000007,-0.17499999999999993,-0.15000000000000002,-0.1250000000000001,-0.09999999999999998,-0.07500000000000007,-0.04999999999999999,-0.024999999999999967,-5.551115123125783e-17,0.008855422506155175,-0.006484240080548709,-0.07623962036166088,-0.07103117383930513,-0.06813276103701993,-0.05792821947105797,-0.05290197443184941,0.2,0.225,0.24999999999999997,0.27499999999999997,0.3,0.27499999999999997,0.24999999999999994,0.22500000000000003,0.2,-0.06300497911271652,-0.06813276103701993,-0.0733120780264338,-0.07623962036166088,-0.08150041264181518,-0.006484240080548709,0.008855422506155175,-5.551115123125783e-17,-0.024999999999999967,-0.04999999999999999,-0.07500000000000007,-0.09999999999999998,-0.1250000000000001,-0.15000000000000002,-0.17499999999999993,-0.20000000000000007
-0.20000000000000007,-0.17499999999999993,-0.15000000000000002,-0.1250000000000001,-0.09999999999999998,-0.07500000000000007,-0.04999999999999999,-0.024999999999999967,-5.551115123125783e-17,0.013217159204854445,-0.00196987118888009,-0.07623962036166088,-0.06587455222575545,-0.06813276103701993,-0.05290197443184941,-0.04792574136639838,0.2,0.225,0.24999999999999997,0.27499999999999997,0.3,0.27499999999999997,0.24999999999999994,0.22500000000000003,0.2,-0.06813276103701993,-0.0733120780264338,-0.0785434480169731,-0.07623962036166088,-0.08150041264181518,-0.011043979133858184,0.008855422506155175,-5.551115123125783e-17,-0.024999999999999967,-0.04999999999999999,-0.07500000000000007,-0.09999999999999998,-0.1250000000000001,-0.15000000000000002,-0.17499999999999993,-0.20000000000000007
-0.20000000000000007,-0.17499999999999993,-0.15000000000000002,-0.1250000000000001,-0.09999999999999998,-0.07500000000000007,-0.04999999999999999,-0.024999999999999967,-5.551115123125783e-17,-0.00196987118888009,-0.07103117383930513,-0.06587455222575545,-0.06300497911271652,-0.05290197443184941,-0.04299902264725147,0.175,0.2,0.225,0.24999999999999997,0.27499999999999997,0.27671355390587804,0.2519623080621488,0.22721106221841972,-0.06300497911271652,-0.06813276103701993,-0.0733120780264338,-0.0785434480169731,-0.07623962036166088,-0.08150041264181518,-0.0410323953320334,0.008855422506155175,0.004449849624856839,-5.551115123125783e-17,-0.024999999999999967,-0.04999999999999999,-0.07500000000000007,-0.09999999999999998,-0.1250000000000001,-0.15000000000000002,-0.17499999999999993,-0.20000000000000007
-0.20000000000000007,-0.17499999999999993,-0.15000000000000002,-0.1250000000000001,-0.09999999999999998,-0.07500000000000007,-0.04999999999999999,-0.024999999999999967,-5.551115123125783e-17,-0.00196987118888009,-0.07103117383930513,-0.06587455222575545,-0.06300497911271652,-0.04792574136639838,0.14999999999999997,0.175,0.2,0.225,0.24999999999999997,0.27499999999999997,0.27671355390587804,0.2294001240001752,-0.05792821947105797,-0.06300497911271652,-0.06813276103701993,-0.0733120780264338,-0.0785434480169731,-0.0838273941499964,-0.08150041264181518,-0.08681407676338015,0.008855422506155175,0.004449849624856839,-5.551115123125783e-17,-0.024999999999999967,-0.04999999999999999,-0.07500000000000007,-0.09999999999999998,-0.1250000000000001,-0.15000000000000002,-0.17499999999999993,-0.20000000000000007
-0.20000000000000007,-0.17499999999999993,-0.15000000000000002,-0.1250000000000001,-0.09999999999999998,-0.07500000000000007,-0.04999999999999999,-0.024999999999999967,-5.551115123125783e-17,-0.00196987118888009,-0.07103117383930513,-0.06076923985455318,-0.04792574136639838,-0.03812132559843118,0.14999999999999997,0.175,0.2,0.225,0.24999999999999997,0.27499999999999997,0.23156740425326888,-0.05290197443184941,-0.05792821947105797,-0.06300497911271652,-0.06813276103701993,-0.0733120780264338,-0.0785434480169731,-0.0838273941499964,-0.08150041264181518,-0.08681407676338015,-0.01564954432651361,0.004449849624856839,-5.551115123125783e-17,-0.024999999999999967,-0.04999999999999999,-0.07500000000000007,-0.09999999999999998,-0.1250000000000001,-0.15000000000000002,-0.17499999999999993,-0.20000000000000007
-0.20000000000000007,-0.17499999999999993,-0.15000000000000002,-0.1250000000000001,-0.09999999999999998,-0.07500000000000007,-0.04999999999999999,-0.024999999999999967,-5.551115123125783e-17,-0.00196987118888009,-0.06076923985455318,-0.05792821947105797,-0.04299902264725147,0.125,0.14999999999999997,0.175,0.2,0.225,0.24999999999999997,0.27499999999999997,-0.04792574136639838,-0.05290197443184941,-0.05792821947105797,-0.06813276103701993,-0.0733120780264338,-0.0785434480169731,-0.0785434480169731,-0.0838273941499964,-0.1343575840242488,-0.08681407676338015,-0.04593934911807007,0.004449849624856839,-5.551115123125783e-17,-0.024999999999999967,-0.04999999999999999,-0.07500000000000007,-0.09999999999999998,-0.1250000000000001,-0.15000000000000002,-0.17499999999999993,-0.20000000000000007
-0.20000000000000007,-0.17499999999999993,-0.15000000000000002,-0.1250000000000001,-0.09999999999999998,-0.07500000000000007,-0.04999999999999999,-0.024999999999999967,-5.551115123125783e-17,-0.00196987118888009,-0.06076923985455318,-0.05792821947105797,-0.03329216244616784,0.125,0.14999999999999997,0.175,0.2,0.225,0.2499999999999999,0.23371311970753214,-0.04792574136639838,-0.05290197443184941,-0.06300497911271652,-0.06813276103701993,-0.0733120780264338,-0.0785434480169731,-0.12857085410129054,-0.0838273941499964,-0.1343575840242488,-0.08681407676338015,-0.09218114409719602,0.004449849624856839,-5.551115123125783e-17,-0.024999999999999967,-0.04999999999999999,-0.07500000000000007,-0.09999999999999998,-0.1250000000000001,-0.15000000000000002,-0.17499999999999993,-0.20000000000000007
-0.20000000000000007,-0.17499999999999993,-0.15000000000000002,-0.1250000000000001,-0.09999999999999998,-0.07500000000000007,-0.04999999999999999,-0.024999999999999967,-5.551115123125783e-17,-0.06076923985455318,-0.04299902264725147,-0.03329216244616784,0.09999999999999998,0.125,0.14999999999999997,0.175,0.2,0.20000000000000007,-0.04299902264725147,-0.04792574136639838,-0.05290197443184941,-0.06300497911271652,-0.06813276103701993,-0.12284170310311437,-0.0785434480169731,-0.12857085410129054,-0.0838273941499964,-0.1343575840242488,-0.08681407676338015,-0.1402024715498037,0.004449849624856839,-0.02030139621887228,-5.551115123125783e-17,-0.024999999999999967,-0.04999999999999999,-0.07500000000000007,-0.09999999999999998,-0.1250000000000001,-0.15000000000000002,-0.17499999999999993,-0.20000000000000007
-0.20000000000000007,-0.17499999999999993,-0.15000000000000002,-0.1250000000000001,-0.09999999999999998,-0.07500000000000007,-0.04999999999999999,-0.024999999999999967,-5.551115123125783e-17,-0.05571472619020679,-0.03812132559843118,0.07500000000000001,0.09999999999999998,0.125,0.14999999999999997,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.04299902264725147,-0.04792574136639838,-0.05792821947105797,-0.1171695581098462,-0.0733120780264338,-0.12284170310311437,-0.0785434480169731,-0.12857085410129054,-0.0838273941499964,-0.1343575840242488,-0.08916444482452035,-0.1402024715498037,0.004449849624856783,-0.05089561860953068,-5.551115123125783e-17,-0.024999999999999967,-0.04999999999999999,-0.07500000000000007,-0.09999999999999998,-0.1250000000000001,-0.15000000000000002,-0.17499999999999993,-0.20000000000000007
-0.20000000000000007,-0.17499999999999993,-0.15000000000000002,-0.1250000000000001,-0.09999999999999998,-0.07500000000000007,-0.04999999999999999,-0.024999999999999967,-5.551115123125783e-17,-0.05290197443184941,-0.028511050270121907,0.07500000000000001,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,-0.04792574136639838,-0.05792821947105797,-0.06813276103701993,-0.1171695581098462,-0.0733120780264338,-0.12284170310311437,-0.0785434480169731,-0.12857085410129054,-0.0838273941499964,-0.1343575840242488,-0.08916444482452035,-0.1402024715498037,-0.045052642062601456,-0.0976021513544687,-5.551115123125783e-17,-0.024999999999999967,-0.04999999999999999,-0.07500000000000007,-0.09999999999999998,-0.1250000000000001,-0.15000000000000002,-0.17499999999999993,-0.20000000000000007
-0.20000000000000007,-0.17499999999999993,-0.15000000000000002,-0.1250000000000001,-0.09999999999999998,-0.07500000000000007,-0.04999999999999999,-0.024999999999999967,-5.551115123125783e-17,-0.05290197443184941,0.04999999999999993,0.04999999999999993,0.04999999999999993,0.04999999999999993,0.04999999999999993,0.04999999999999993,-0.03812132559843118,-0.04299902264725147,-0.05290197443184941,-0.11155385190225986,-0.06813276103701993,-0.1171695581098462,-0.0733120780264338,-0.12284170310311437,-0.0785434480169731,-0.12857085410129054,-0.0838273941499964,-0.1343575840242488,-0.08916444482452035,-0.1402024715498037,-0.09455513375005997,-0.14610610117157863,-5.551115123125783e-17,-0.024999999999999967,-0.04999999999999999,-0.07500000000000007,-0.09999999999999998,-0.1250000000000001,-0.15000000000000002,-0.17499999999999993,-0.20000000000000007
-0.20000000000000007,-0.17499999999999993,-0.15000000000000002,-0.1250000000000001,-0.09999999999999998,-0.07500000000000007,-0.04999999999999999,-0.024999999999999967,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-0.024999999999999967,-0.04999999999999999,-0.07500000000000007,-0.09999999999999998,-0.1250000000000001,-0.15000000000000002,-0.17499999999999993,-0.20000000000000007
-0.206155281280883,-0.18200274723201293,-0.1581138830084189,-0.1346291201783626,-0.11180339887498947,-0.09013878188659974,-0.07071067811865472,-0.05590169943749468,-0.04999999999999993,-0.04999999999999993,-0.04999999999999993,-0.04999999999999993,-0.04999999999999993,-0.04999999999999993,-0.04999999999999993,-0.04999999999999993,-0.04999999999999993,-0.04999999999999993,-0.04999999999999993,-0.04999999999999993,-0.04999999999999993,-0.04999999999999993,-0.04999999999999993,-0.04999999999999993,-0.04999999999999993,-0.04999999999999993,-0.04999999999999993,-0.04999999999999993,-0.04999999999999993,-0.04999999999999993,-0.04999999999999993,-0.04999999999999993,-0.04999999999999993,-0.05590169943749468,-0.07071067811865472,-0.09013878188659974,-0.11180339887498947,-0.1346291201783626,-0.1581138830084189,-0.18200274723201293,-0.206155281280883
-0.22360679774997894,-0.20155644370746373,-0.18027756377319937,-0.16007810593582128,-0.14142135623730956,-0.125,-0.11180339887498947,-0.10307764064044145,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.10307764064044145,-0.11180339887498947,-0.125,-0.14142135623730956,-0.16007810593582128,-0.18027756377319937,-0.20155644370746373,-0.22360679774997894
