-1.0,-0.8500000000000001,-0.7000000000000002,-0.5499999999999998,-0.3999999999999999,-0.25,-0.10000000000000009,-0.24751517464224815,-0.09766509966724168,-0.24503283286785527,-0.0953325330677548,-0.24255297219447947,-0.09300229786897285,-0.24007559014226,-0.09067439174066028,-0.23760068423381453,-0.08834881235491121,-0.2351282519942366,-0.08602555738614548,-0.23265829095109414,-0.08370462451110816,-0.23019079863442604,-0.08138601140886603,-0.22772577257673943,-0.07906971576080624,-0.22526321031300833,-0.07675573525063228,-0.22280310938067016,-0.07444406756436406,-0.2203454673196239,-0.07213471039033337,-0.21789028167222702,-0.06982766141918306,-0.21543754998329367,-0.09999999999999964,-0.25,-0.40000000000000036,-0.5499999999999998,-0.7000000000000002,-0.8499999999999996,-1.0
-1.0,-0.8500000000000001,-0.7000000000000002,-0.5499999999999998,-0.3999999999999999,-0.25,-0.10000000000000009,-0.09766509966724168,-0.09766509966724168,-0.0953325330677548,-0.09300229786897285,-0.09067439174066028,-0.08834881235491121,-0.08834881235491121,-0.08602555738614548,-0.08602555738614548,-0.08370462451110816,-0.08138601140886603,-0.08138601140886603,-0.07906971576080624,-0.07906971576080624,-0.07675573525063228,-0.07675573525063228,-0.07444406756436406,-0.07213471039033337,-0.07213471039033337,-0.06982766141918306,-0.06982766141918306,-0.06752291834386392,-0.06522047885963245,-0.06522047885963245,-0.06292034066404906,-0.06292034066404906,-0.06062250145697545,-0.09999999999999964,-0.25,-0.40000000000000036,-0.5499999999999998,-0.7000000000000002,-0.8499999999999996,-1.0
-1.0,-0.8500000000000001,-0.7000000000000002,-0.5499999999999998,-0.3999999999999999,-0.25,-0.10000000000000009,-0.09766509966724168,-0.0953325330677548,-0.09300229786897285,-0.09067439174066028,-0.08834881235491121,-0.08602555738614548,-0.08370462451110816,-0.08138601140886603,-0.07906971576080624,-0.07675573525063228,-0.07444406756436406,-0.07213471039033337,-0.06982766141918306,-0.06752291834386392,-0.06522047885963245,-0.06292034066404906,-0.06062250145697545,-0.05832695894057238,-0.056033710819296534,-0.053742754799900094,-0.05145408859142675,-0.049167709905210355,-0.046883616454871824,-0.04460180595631735,-0.0423222761277362,-0.04004502468959892,-0.037770049364653335,-0.09999999999999964,-0.25,-0.40000000000000036,-0.5499999999999998,-0.7000000000000002,-0.8499999999999996,-1.0
-1.0,-0.8500000000000001,-0.7000000000000002,-0.5499999999999998,-0.3999999999999999,-0.25,-0.10000000000000009,-0.09766509966724168,-0.0953325330677548,-0.09300229786897285,-0.09067439174066028,-0.08834881235491121,-0.08602555738614548,-0.08370462451110816,-0.08138601140886603,-0.07906971576080624,-0.07675573525063228,-0.07444406756436406,-0.07213471039033337,-0.06982766141918306,-0.06752291834386392,-0.06522047885963245,-0.06292034066404906,-0.06062250145697545,-0.05832695894057238,-0.056033710819296534,-0.053742754799900094,-0.05145408859142675,-0.049167709905210355,-0.046883616454871824,-0.04460180595631735,-0.0423222761277362,-0.04004502468959892,-0.037770049364653335,-0.09999999999999964,-0.25,-0.40000000000000036,-0.5499999999999998,-0.7000000000000002,-0.8499999999999996,-1.0
-1.0,-0.8500000000000001,-0.7000000000000002,-0.5499999999999998,-0.3999999999999999,-0.25,-0.10000000000000009,-0.09766509966724168,-0.0953325330677548,-0.09300229786897285,-0.09067439174066028,-0.08834881235491121,-0.08602555738614548,-0.08370462451110816,-0.08138601140886603,-0.07906971576080624,-0.07675573525063228,-0.07444406756436406,-0.07213471039033337,-0.06982766141918306,-0.06752291834386392,-0.06522047885963245,-0.06292034066404906,-0.06062250145697545,-0.05832695894057238,-0.056033710819296534,-0.053742754799900094,-0.05145408859142675,-0.049167709905210355,-0.046883616454871824,-0.04460180595631735,-0.0423222761277362,-0.04004502468959892,-0.037770049364653335,-0.09999999999999964,-0.25,-0.40000000000000036,-0.5499999999999998,-0.7000000000000002,-0.8499999999999996,-1.0
-1.0,-0.8500000000000001,-0.7000000000000002,-0.5499999999999998,-0.3999999999999999,-0.25,-0.10000000000000009,-0.09766509966724168,-0.0953325330677548,-0.09300229786897285,-0.09067439174066028,-0.08834881235491121,-0.08602555738614548,-0.08370462451110816,-0.08138601140886603,-0.07906971576080624,-0.07675573525063228,-0.07444406756436406,-0.07213471039033337,-0.06982766141918306,-0.06752291834386392,-0.06522047885963245,-0.06292034066404906,-0.06062250145697545,-0.05832695894057238,-0.056033710819296534,-0.053742754799900094,-0.05145408859142675,-0.049167709905210355,-0.046883616454871824,-0.04460180595631735,-0.0423222761277362,-0.04004502468959892,-0.037770049364653335,-0.09999999999999964,-0.25,-0.40000000000000036,-0.5499999999999998,-0.7000000000000002,-0.8499999999999996,-1.0
-1.0,-0.8500000000000001,-0.7000000000000002,-0.5499999999999998,-0.3999999999999999,-0.25,-0.10000000000000009,-0.09766509966724168,-0.0953325330677548,-0.09300229786897285,-0.09067439174066028,-0.08834881235491121,-0.08602555738614548,-0.08370462451110816,-0.08138601140886603,-0.07906971576080624,-0.07675573525063228,-0.07444406756436406,-0.07213471039033337,-0.06982766141918306,-0.06752291834386392,-0.06522047885963245,-0.06292034066404906,-0.06062250145697545,-0.05832695894057238,-0.056033710819296534,-0.053742754799900094,-0.05145408859142675,-0.049167709905210355,-0.046883616454871824,-0.04460180595631735,-0.0423222761277362,-0.04004502468959892,-0.037770049364653335,-0.09999999999999964,-0.25,-0.40000000000000036,-0.5499999999999998,-0.7000000000000002,-0.8499999999999996,-1.0
-1.0,-0.8500000000000001,-0.7000000000000002,-0.5499999999999998,-0.3999999999999999,-0.25,-0.10000000000000009,0.04999999999999982,0.052184975307764336,0.05436776673234478,0.5,0.5017352002327833,0.8,0.8014353501827958,1.1,1.1011355001328085,1.4,1.55,1.7,1.85,2.0,1.85,1.7000000000000002,1.5499999999999998,1.4,1.25,1.1,0.9500000000000002,0.7999999999999998,0.6499999999999999,0.5,0.3500000000000001,0.20000000000000018,0.04999999999999982,-0.09999999999999964,-0.25,-0.40000000000000036,-0.5499999999999998,-0.7000000000000002,-0.8499999999999996,-1.0
-1.0,-0.8500000000000001,-0.7000000000000002,-0.5499999999999998,-0.3999999999999999,-0.25,-0.10000000000000009,0.04999999999999982,0.20000000000000018,0.3500000000000001,0.5,0.6499999999999999,0.8,0.95,1.1,1.25,1.4,1.55,1.7,1.85,2.0,1.85,1.7000000000000002,1.5499999999999998,1.4,1.25,1.1,0.9500000000000002,0.7999999999999998,0.6499999999999999,0.5,0.3500000000000001,0.20000000000000018,0.04999999999999982,-0.09999999999999964,-0.25,-0.40000000000000036,-0.5499999999999998,-0.7000000000000002,-0.8499999999999996,-1.0
-1.0,-0.8500000000000001,-0.7000000000000002,-0.5499999999999998,-0.3999999999999999,-0.25,-0.10000000000000009,0.04999999999999982,0.20000000000000018,0.3500000000000001,0.5,0.6499999999999999,0.8,0.95,1.1,1.25,1.4,1.55,1.7,1.85,2.0,1.85,1.7000000000000002,1.5499999999999998,1.4,1.25,1.1,0.9500000000000002,0.7999999999999998,0.6499999999999999,0.5,0.3500000000000001,0.20000000000000018,0.04999999999999982,-0.09999999999999964,-0.25,-0.40000000000000036,-0.5499999999999998,-0.7000000000000002,-0.8499999999999996,-1.0
-1.0,-0.8500000000000001,-0.7000000000000002,-0.5499999999999998,-0.3999999999999999,-0.25,-0.10000000000000009,0.04999999999999982,0.20000000000000018,0.3500000000000001,0.5,0.6499999999999999,0.8,0.95,1.1,1.25,1.4,1.55,1.7,1.85,2.0,1.85,1.7000000000000002,1.5499999999999998,1.4,1.25,1.1,0.9500000000000002,0.7999999999999998,0.6499999999999999,0.5,0.3500000000000001,0.20000000000000018,0.04999999999999982,-0.09999999999999964,-0.25,-0.40000000000000036,-0.5499999999999998,-0.7000000000000002,-0.8499999999999996,-1.0
-1.0,-0.8500000000000001,-0.7000000000000002,-0.5499999999999998,-0.3999999999999999,-0.25,-0.10000000000000009,0.04999999999999982,0.20000000000000018,0.3500000000000001,0.5,0.6499999999999999,0.8,0.95,1.1,1.25,1.4,1.55,1.7,1.85,2.0,1.85,1.7000000000000002,1.5499999999999998,1.4,1.25,1.1,0.9500000000000002,0.7999999999999998,0.6499999999999999,0.5,0.3500000000000001,0.20000000000000018,0.04999999999999982,-0.09999999999999964,-0.25,-0.40000000000000036,-0.5499999999999998,-0.7000000000000002,-0.8499999999999996,-1.0
-1.0,-0.8500000000000001,-0.7000000000000002,-0.5499999999999998,-0.3999999999999999,-0.25,-0.10000000000000009,0.04999999999999982,0.20000000000000018,0.3500000000000001,0.5,0.6499999999999999,0.8,0.95,1.1,1.25,1.4,1.55,1.7,1.85,2.0,1.85,1.7000000000000002,1.5499999999999998,1.4,1.25,1.1,0.9500000000000002,0.7999999999999998,0.6499999999999999,0.5,0.3500000000000001,0.20000000000000018,0.04999999999999982,-0.09999999999999964,-0.25,-0.40000000000000036,-0.5499999999999998,-0.7000000000000002,-0.8499999999999996,-1.0
-1.0,-0.8500000000000001,-0.7000000000000002,-0.5499999999999998,-0.3999999999999999,-0.25,-0.10000000000000009,0.04999999999999982,0.20000000000000018,0.3500000000000001,0.5,0.6499999999999999,0.8,0.95,1.1,1.25,1.4,1.55,1.7,-0.065220478859632,-0.06752291834386348,-0.06982766141918262,-0.07213471039033292,-0.07444406756436361,-0.07675573525063184,-0.07906971576080579,-0.08138601140886559,-0.08370462451110772,-0.08602555738614504,-0.08834881235491077,-0.09067439174065983,-0.0930022978689724,-0.09533253306775435,-0.09766509966724124,-0.09999999999999964,-0.25,-0.40000000000000036,-0.5499999999999998,-0.7000000000000002,-0.8499999999999996,-1.0
-1.0,-0.8500000000000001,-0.7000000000000002,-0.5499999999999998,-0.3999999999999999,-0.25,-0.10000000000000009,-0.03777004936465289,-0.040045024689598474,-0.04232227612773576,-0.04460180595631691,-0.04688361645487138,-0.04916770990520991,-0.051454088591426306,-0.05374275479989965,-0.05603371081929609,-0.05832695894057194,-0.06062250145697501,-0.06292034066404861,-0.065220478859632,-0.06752291834386348,-0.06982766141918262,-0.07213471039033292,-0.07444406756436361,-0.07675573525063184,-0.07906971576080579,-0.08138601140886559,-0.08370462451110772,-0.08602555738614504,-0.08834881235491077,-0.09067439174065983,-0.0930022978689724,-0.09533253306775435,-0.09766509966724124,-0.09999999999999964,-0.25,-0.40000000000000036,-0.5499999999999998,-0.7000000000000002,-0.8499999999999996,-1.0
-1.0,-0.8500000000000001,-0.7000000000000002,-0.5499999999999998,-0.3999999999999999,-0.25,-0.10000000000000009,-0.03777004936465289,-0.040045024689598474,-0.04232227612773576,-0.04460180595631691,-0.04688361645487138,-0.04916770990520991,-0.051454088591426306,-0.05374275479989965,-0.05603371081929609,-0.05832695894057194,-0.06062250145697501,-0.06292034066404861,-0.065220478859632,-0.06752291834386348,-0.06982766141918262,-0.07213471039033292,-0.07444406756436361,-0.07675573525063184,-0.07906971576080579,-0.08138601140886559,-0.08370462451110772,-0.08602555738614504,-0.08834881235491077,-0.09067439174065983,-0.0930022978689724,-0.09533253306775435,-0.09766509966724124,-0.09999999999999964,-0.25,-0.40000000000000036,-0.5499999999999998,-0.7000000000000002,-0.8499999999999996,-1.0
-1.0,-0.8500000000000001,-0.7000000000000002,-0.5499999999999998,-0.3999999999999999,-0.25,-0.10000000000000009,-0.03777004936465289,-0.040045024689598474,-0.04232227612773576,-0.04460180595631691,-0.04688361645487138,-0.04916770990520991,-0.051454088591426306,-0.05374275479989965,-0.05603371081929609,-0.05832695894057194,-0.06062250145697501,-0.06292034066404861,-0.065220478859632,-0.06752291834386348,-0.06982766141918262,-0.07213471039033292,-0.07444406756436361,-0.07675573525063184,-0.07906971576080579,-0.08138601140886559,-0.08370462451110772,-0.08602555738614504,-0.08834881235491077,-0.09067439174065983,-0.0930022978689724,-0.09533253306775435,-0.09766509966724124,-0.09999999999999964,-0.25,-0.40000000000000036,-0.5499999999999998,-0.7000000000000002,-0.8499999999999996,-1.0
-1.0,-0.8500000000000001,-0.7000000000000002,-0.5499999999999998,-0.3999999999999999,-0.25,-0.10000000000000009,-0.03777004936465289,-0.040045024689598474,-0.04232227612773576,-0.04460180595631691,-0.04688361645487138,-0.04916770990520991,-0.051454088591426306,-0.05374275479989965,-0.05603371081929609,-0.05832695894057194,-0.06062250145697501,-0.06292034066404861,-0.065220478859632,-0.06752291834386348,-0.06982766141918262,-0.07213471039033292,-0.07444406756436361,-0.07675573525063184,-0.07906971576080579,-0.08138601140886559,-0.08370462451110772,-0.08602555738614504,-0.08834881235491077,-0.09067439174065983,-0.0930022978689724,-0.09533253306775435,-0.09766509966724124,-0.09999999999999964,-0.25,-0.40000000000000036,-0.5499999999999998,-0.7000000000000002,-0.8499999999999996,-1.0
-1.0,-0.8500000000000001,-0.7000000000000002,-0.5499999999999998,-0.3999999999999999,-0.25,-0.10000000000000009,-0.03777004936465289,-0.040045024689598474,-0.04232227612773576,-0.04460180595631691,-0.04688361645487138,-0.04916770990520991,-0.051454088591426306,-0.05374275479989965,-0.05603371081929609,-0.05832695894057194,-0.06062250145697501,-0.06292034066404861,-0.065220478859632,-0.06752291834386348,-0.06982766141918262,-0.07213471039033292,-0.07444406756436361,-0.07675573525063184,-0.07906971576080579,-0.08138601140886559,-0.08370462451110772,-0.08602555738614504,-0.08834881235491077,-0.09067439174065983,-0.0930022978689724,-0.09533253306775435,-0.09766509966724124,-0.09999999999999964,-0.25,-0.40000000000000036,-0.5499999999999998,-0.7000000000000002,-0.8499999999999996,-1.0
-1.0,-0.8500000000000001,-0.7000000000000002,-0.5499999999999998,-0.3999999999999999,-0.25,-0.10000000000000009,-0.06292034066404861,-0.06292034066404861,-0.065220478859632,-0.06752291834386348,-0.06982766141918262,-0.06982766141918262,-0.07213471039033292,-0.07213471039033292,-0.07444406756436361,-0.07444406756436361,-0.07675573525063184,-0.07675573525063184,-0.07906971576080579,-0.07906971576080579,-0.08138601140886559,-0.08138601140886559,-0.08370462451110772,-0.08602555738614504,-0.08602555738614504,-0.08834881235491077,-0.08834881235491077,-0.09067439174065983,-0.0930022978689724,-0.0930022978689724,-0.09533253306775435,-0.09533253306775435,-0.09766509966724124,-0.09999999999999964,-0.25,-0.40000000000000036,-0.5499999999999998,-0.7000000000000002,-0.8499999999999996,-1.0
-1.0,-0.8500000000000001,-0.7000000000000002,-0.5499999999999998,-0.3999999999999999,-0.25,-0.10000000000000009,-0.21543754998329367,-0.06982766141918262,-0.21789028167222702,-0.07213471039033292,-0.2203454673196239,-0.07444406756436361,-0.22280310938067016,-0.07675573525063184,-0.22526321031300833,-0.07906971576080579,-0.22772577257673943,-0.08138601140886559,-0.23019079863442604,-0.08370462451110772,-0.23265829095109414,-0.08602555738614504,-0.2351282519942366,-0.08834881235491077,-0.23760068423381453,-0.09067439174065983,-0.24007559014226,-0.0930022978689724,-0.24255297219447947,-0.09533253306775435,-0.24503283286785527,-0.09766509966724124,-0.24751517464224815,-0.09999999999999964,-0.25,-0.40000000000000036,-0.5499999999999998,-0.7000000000000002,-0.8499999999999996,-1.0
-1.0,-0.8500000000000001,-0.7000000000000002,-0.5499999999999998,-0.3999999999999999,-0.25,-0.10000000000000009,-0.21543754998329367,-0.06982766141918262,-0.21789028167222702,-0.07213471039033292,-0.2203454673196239,-0.07444406756436361,-0.22280310938067016,-0.07675573525063184,-0.22526321031300833,-0.07906971576080579,-0.22772577257673943,-0.08138601140886559,-0.23019079863442604,-0.08370462451110772,-0.23265829095109414,-0.08602555738614504,-0.2351282519942366,-0.08834881235491077,-0.23760068423381453,-0.09067439174065983,-0.24007559014226,-0.0930022978689724,-0.24255297219447947,-0.09533253306775435,-0.24503283286785527,-0.09766509966724124,-0.24751517464224815,-0.09999999999999964,-0.25,-0.40000000000000036,-0.5499999999999998,-0.7000000000000002,-0.8499999999999996,-1.0
-1.0,-0.8500000000000001,-0.7000000000000002,-0.5499999999999998,-0.3999999999999999,-0.25,-0.10000000000000009,-0.21543754998329367,-0.06982766141918262,-0.21789028167222702,-0.07213471039033292,-0.2203454673196239,-0.07444406756436361,-0.22280310938067016,-0.07675573525063184,-0.22526321031300833,-0.07906971576080579,-0.22772577257673943,-0.08138601140886559,-0.23019079863442604,-0.08370462451110772,-0.23265829095109414,-0.08602555738614504,-0.2351282519942366,-0.08834881235491077,-0.23760068423381453,-0.09067439174065983,-0.24007559014226,-0.0930022978689724,-0.24255297219447947,-0.09533253306775435,-0.24503283286785527,-0.09766509966724124,-0.24751517464224815,-0.09999999999999964,-0.25,-0.40000000000000036,-0.5499999999999998,-0.7000000000000002,-0.8499999999999996,-1.0
-1.0307764064044154,-0.8860022573334674,-0.7433034373659253,-0.6041522986797285,-0.47169905660283007,-0.35355339059327395,-0.2692582403567254,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.26925824035672496,-0.35355339059327395,-0.4716990566028305,-0.6041522986797285,-0.7433034373659253,-0.8860022573334669,-1.0307764064044154
-1.118033988749895,-0.9861541461658012,-0.8602325267042628,-0.7433034373659253,-0.6403124237432847,-0.5590169943749475,-0.5099019513592786,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5099019513592786,-0.5590169943749475,-0.6403124237432851,-0.7433034373659249,-0.8602325267042628,-0.9861541461658008,-1.118033988749895
-1.25,-1.1335784048754634,-1.0259142264341596,-0.9300537618869136,-0.8500000000000001,-0.790569415042095,-0.7566372975210776,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.7566372975210776,-0.790569415042095,-0.8500000000000001,-0.9300537618869136,-1.0259142264341596,-1.133578404875463,-1.25
-1.414213562373095,-1.3124404748406686,-1.2206555615733703,-1.1412712210513325,-1.0770329614269007,-1.0307764064044154,-1.0049875621120892,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0049875621120892,-1.0307764064044154,-1.0770329614269007,-1.1412712210513325,-1.2206555615733703,-1.3124404748406686,-1.414213562373095
-1.6007810593582121,-1.5116216457830975,-1.4326548781894402,-1.3656500283747661,-1.3124404748406686,-1.2747548783981961,-1.253993620398445,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.253993620398445,-1.2747548783981961,-1.3124404748406686,-1.3656500283747661,-1.4326548781894406,-1.511621645783097,-1.6007810593582121
-1.8027756377319948,-1.724093964956667,-1.6552945357246847,-1.5976545308670458,-1.5524174696260022,-1.5206906325745546,-1.5033296378372905,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5033296378372905,-1.5206906325745546,-1.5524174696260022,-1.5976545308670458,-1.6552945357246847,-1.7240939649566664,-1.8027756377319948
-2.0155644370746373,-1.9455076458343719,-1.884807682497076,-1.8343936327844137,-1.7951323071016247,-1.7677669529663689,-1.7528548142958105,-1.75,-1.75,-1.75,-1.75,-1.75,-1.75,-1.75,-1.75,-1.75,-1.75,-1.75,-1.75,-1.75,-1.75,-1.75,-1.75,-1.75,-1.75,-1.75,-1.75,-1.75,-1.75,-1.75,-1.75,-1.75,-1.75,-1.75,-1.7528548142958105,-1.7677669529663689,-1.7951323071016247,-1.8343936327844137,-1.884807682497076,-1.9455076458343719,-2.0155644370746373
-2.23606797749979,-2.173131381210073,-2.1189620100417095,-2.0742468512691534,-2.0396078054371145,-2.0155644370746373,-2.002498439450079,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.002498439450079,-2.0155644370746373,-2.0396078054371145,-2.0742468512691534,-2.1189620100417095,-2.173131381210073,-2.23606797749979
