1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,46,35,25,14,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,1,1,1,1,1,67,56,46,35,25,77,67,56,46,35,25,77,4,1,1,77,77,67,77,67,56,77,67,77,67,56,46,35,25,14,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,46,35,25,14,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,46,35,25,77,67,46,35,25,14,77,67,56,46,35,25,14,4,56,77,67,77,77,77,77,67,77,67,77,67,56,46,35,25,14,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,46,35,25,14,4,1,1,1,1,1,1,1,1,1,1,1,1,1,46,35,25,14,77,4,46,35,25,77,67,56,56,46,35,25,77,67,1,1,77,67,77,67,77,77,67,77,67,77,77,67,77,67,77,56,56,46,35,25,14,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,77,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,46,35,25,14,4,1,1,1,1,1,1,1,56,46,35,77,67,56,46,35,25,77,67,56,46,35,25,14,77,67,56,46,35,25,14,4,46,35,77,67,56,77,67,77,77,77,77,67,77,67,77,67,77,67,56,46,35,25,14,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,46,35,25,14,4,1,56,46,35,25,77,67,46,35,25,77,67,56,46,35,25,77,67,56,56,46,35,25,77,67,1,1,77,77,67,56,56,46,35,25,77,67,67,77,67,77,77,67,77,67,77,67,77,67,56,46,35,25,14,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,4,46,35,25,77,56,46,35,25,77,67,56,56,46,35,77,67,56,46,35,25,14,77,67,46,35,25,14,4,67,56,46,77,67,77,46,35,25,77,67,77,77,77,77,77,77,77,67,77,67,77,67,77,56,56,46,35,25,14,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,4,46,35,77,67,56,46,35,25,14,77,67,56,46,35,77,67,56,46,35,25,77,67,56,1,1,77,67,77,67,56,46,77,67,56,46,77,67,56,77,67,77,67,77,77,67,77,67,77,67,77,67,77,67,56,46,35,25,14,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,14,4,1,77,67,77,56,46,35,25,77,67,56,46,35,77,67,67,56,46,35,25,14,67,56,77,67,56,77,56,46,35,25,14,4,1,56,46,77,77,77,77,77,77,77,77,77,67,77,67,77,67,77,51,56,46,35,25,14,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,14,4,1,1,77,56,46,35,25,14,77,67,56,46,35,25,77,4,1,1,77,67,77,56,46,35,77,77,67,4,1,77,67,56,77,46,77,67,77,77,77,77,77,67,77,67,77,67,77,67,77,67,77,67,56,46,35,25,14,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,25,14,4,77,67,56,56,46,35,25,77,67,56,46,35,25,14,4,46,77,67,77,67,56,56,46,35,25,14,4,1,67,77,67,56,46,56,77,67,77,77,77,77,77,77,77,77,67,77,67,77,67,77,67,56,46,35,25,14,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,56,46,35,25,77,67,56,46,35,25,77,67,1,1,67,77,67,67,56,77,67,56,77,67,56,46,35,25,14,35,77,67,56,46,77,67,77,77,77,77,77,77,77,67,77,77,77,77,77,67,77,67,77,67,56,46,35,25,14,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,56,46,35,25,77,67,56,46,35,25,14,46,56,77,67,56,77,56,46,35,77,67,77,35,25,14,4,1,67,56,46,35,25,14,77,77,77,77,77,77,77,77,77,77,77,67,77,67,77,67,77,67,77,46,56,46,35,25,14,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,56,46,35,25,77,67,1,1,77,67,77,67,56,77,67,77,67,56,56,77,67,56,46,14,1,56,77,77,67,56,67,56,77,67,77,67,67,77,77,77,77,77,77,77,77,77,77,67,77,67,77,67,77,67,56,46,35,25,14,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,56,46,35,25,14,56,46,77,67,56,77,67,56,77,67,56,77,56,46,35,25,14,4,56,77,67,56,46,35,67,77,67,56,46,77,77,77,77,77,77,77,77,77,67,77,77,77,67,77,67,77,67,77,56,46,35,25,14,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,14,4,1,77,67,56,56,46,77,67,77,67,56,77,67,77,67,56,35,25,14,4,67,56,56,46,35,25,77,67,56,46,77,67,77,77,77,77,77,77,77,77,77,77,77,67,77,67,77,67,77,77,67,56,56,46,35,25,14,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,14,77,67,56,77,67,46,35,77,67,77,67,46,35,77,67,56,46,1,1,67,56,77,46,46,35,25,14,77,67,46,35,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,67,77,77,67,56,77,67,56,46,35,25,14,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,56,77,67,77,67,56,46,35,77,77,67,56,56,46,35,25,14,77,67,56,77,77,67,56,35,25,14,77,67,56,77,67,77,67,77,77,77,77,77,77,77,67,77,67,77,67,77,77,67,56,77,67,77,67,56,46,35,25,14,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,14,4,77,77,67,56,56,46,77,67,77,67,35,25,14,4,67,77,77,67,77,67,56,46,4,1,1,56,46,35,56,46,77,77,77,77,77,77,77,77,77,77,77,77,77,67,77,56,77,67,77,67,77,67,56,46,35,25,14,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,56,77,67,56,77,56,46,35,77,67,56,46,1,56,77,77,67,46,67,56,46,35,25,14,1,46,35,77,77,67,77,67,77,77,77,77,77,77,77,77,77,67,77,67,77,77,67,67,77,67,77,67,77,67,56,46,35,25,14,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,56,46,77,77,67,56,46,35,25,14,4,1,67,77,67,56,77,67,46,35,25,14,4,1,56,46,77,67,77,46,77,77,77,77,77,77,77,77,77,67,77,77,77,67,77,77,77,67,77,67,77,67,77,67,56,46,35,25,14,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,35,25,77,77,67,56,35,25,14,4,77,77,67,56,77,77,67,56,25,14,4,1,1,67,56,46,77,67,56,35,77,67,77,77,77,77,77,77,77,77,77,77,77,77,67,77,77,67,77,67,77,67,77,67,56,46,35,25,14,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46,56,46,77,67,56,1,1,56,77,77,67,77,67,77,67,56,46,25,14,4,1,1,77,35,25,77,67,56,77,67,77,77,77,77,77,77,77,77,77,77,77,56,77,77,77,77,77,67,77,67,77,67,77,67,56,46,35,25,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,77,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,46,35,25,14,4,67,77,67,77,67,77,67,77,67,56,46,35,4,1,77,67,56,46,25,14,4,1,1,77,67,77,77,77,77,77,77,77,67,77,77,77,77,67,77,77,77,77,67,77,67,77,67,77,51,56,46,35,25,14,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,25,14,4,1,77,67,77,67,77,67,77,67,56,46,35,25,14,1,77,67,56,46,35,4,1,1,77,67,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,67,77,67,77,67,77,67,56,46,35,25,14,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,14,4,77,67,77,67,77,77,67,56,77,56,35,25,14,4,1,67,56,46,35,25,14,1,1,1,77,67,77,67,77,77,77,77,77,77,77,77,77,67,77,77,77,77,77,77,77,67,77,67,77,67,77,67,56,46,35,25,14,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,67,77,67,56,77,67,77,67,77,67,56,46,14,4,1,56,77,67,46,35,25,14,4,1,77,67,56,46,77,67,77,77,77,77,77,77,77,77,77,77,67,77,77,77,77,77,77,67,77,67,77,67,77,67,56,46,35,25,14,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,77,77,67,56,77,56,77,67,56,46,35,1,1,1,77,77,67,35,25,14,4,77,67,77,67,56,77,67,77,77,77,77,77,77,77,67,77,77,77,77,77,77,77,77,77,67,77,67,77,67,77,67,77,56,46,35,25,14,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,67,56,77,77,67,56,46,35,25,14,4,1,77,77,67,56,46,35,4,1,77,67,56,77,4,1,77,77,77,77,77,77,77,77,77,77,77,67,77,77,77,77,77,77,77,67,77,67,77,67,77,77,67,56,56,46,35,25,14,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,77,77,77,67,77,67,56,25,14,4,1,1,1,67,56,46,35,25,14,67,56,46,35,25,14,77,67,77,77,77,77,77,77,77,77,77,77,77,77,67,77,77,77,77,67,77,77,77,67,77,77,67,56,77,67,56,46,35,25,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46,77,77,67,56,46,25,1,1,1,77,77,77,56,46,35,25,14,77,56,46,35,25,14,4,77,67,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,67,77,67,77,77,67,56,77,67,77,46,56,46,35,25,14,1,1,1,1,1,1,1,1,1,1,1,1,56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46,56,46,35,25,14,4,1,67,77,77,77,67,46,35,25,14,77,67,46,35,25,14,4,67,56,46,77,67,77,77,77,77,77,67,77,67,77,77,77,77,77,67,77,77,77,67,77,56,77,67,77,67,77,46,56,46,35,25,14,4,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,56,46,35,25,14,4,77,67,77,77,67,56,35,25,14,77,67,46,35,25,14,4,77,67,77,67,77,77,77,77,77,77,77,77,77,67,67,77,77,77,77,67,77,67,77,77,67,56,77,67,77,67,77,67,56,46,35,25,14,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,25,14,4,77,77,67,67,56,77,67,56,25,14,4,77,67,56,35,25,77,67,77,67,25,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,67,77,77,77,67,77,67,77,67,77,67,56,46,35,25,14,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,25,14,77,67,77,67,77,67,56,46,35,4,1,77,67,56,46,14,77,67,56,46,35,67,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,67,77,77,67,56,77,67,77,67,77,67,77,67,56,46,35,25,14,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,77,67,56,77,67,77,67,56,46,35,25,14,4,67,56,46,35,25,67,56,46,35,25,77,67,77,77,77,77,77,77,77,67,77,77,77,77,77,77,77,67,77,56,77,77,77,77,77,67,77,67,77,67,77,67,56,46,35,25,14,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,67,56,77,77,77,67,56,46,35,25,14,67,56,46,35,25,77,56,46,35,25,14,77,56,77,67,77,77,77,77,77,77,77,67,77,77,77,77,77,77,77,77,67,56,77,77,77,67,77,67,77,67,77,67,56,46,35,25,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
