-1.151751106899793,-1.0781692722350407,-1.0065094259319167,-0.9372125409632419,-0.8708428945216102,-0.8081220356417691,-0.7499659856232399,-0.697517463756212,-0.6521549834579048,-0.6154474065296585,-0.5890150893739521,-0.5742786069211943,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5714285714285721,-0.5742786069211943,-0.5890150893739521,-0.6154474065296585,-0.6521549834579052,-0.6975174637562125,-0.7499659856232399,-0.8081220356417695,-0.8708428945216102,-0.9372125409632419,-1.0065094259319167,-1.078169272235041,-1.151751106899793
-1.0879675865519869,-1.0097484026898451,-0.9328472981322578,-0.8576189154173508,-0.7845445838711989,-0.7142857142857144,-0.6477590885002646,-0.5862367008195202,-0.531459292506808,-0.48571428571428577,-0.4517539514526261,-0.43236417001204464,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.4285714285714288,-0.43236417001204464,-0.45175395145262565,-0.4857142857142862,-0.5314592925068085,-0.5862367008195202,-0.6477590885002651,-0.7142857142857149,-0.7845445838711993,-0.8576189154173508,-0.9328472981322573,-1.0097484026898456,-1.0879675865519869
-1.040015698468645,-0.9578888350994403,-0.8764492371530266,-0.7959079015533783,-0.7165677830848258,-0.6388765649999399,-0.563516654951886,-0.491561443831007,-0.4247448213519567,-0.36589281356759074,-0.31943828249996953,-0.291372543633873,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.28571428571428514,-0.291372543633873,-0.3194382824999691,-0.3658928135675916,-0.42474482135195757,-0.4915614438310074,-0.563516654951886,-0.6388765649999404,-0.7165677830848258,-0.7959079015533783,-0.8764492371530261,-0.9578888350994408,-1.040015698468645
-1.0101525445522106,-0.925379128040094,-0.840796512546409,-0.756468702564213,-0.6724915597679897,-0.5890150893739516,-0.5062870041905527,-0.4247448213519571,-0.34522988495984475,-0.26954231805876017,-0.20203050891044194,-0.15386185163241395,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.14285714285714235,-0.15386185163241395,-0.2020305089104415,-0.2695423180587606,-0.3452298849598452,-0.42474482135195757,-0.5062870041905527,-0.5890150893739521,-0.6724915597679901,-0.756468702564213,-0.840796512546409,-0.9253791280400945,-1.0101525445522106
-1.0,-0.9142857142857146,-0.8285714285714283,-0.7428571428571429,-0.657142857142857,-0.5714285714285716,-0.48571428571428577,-0.3999999999999999,-0.31428571428571406,-0.22857142857142865,-0.14285714285714324,-0.05714285714285694,-0.22610802107438976,-0.140479406802958,-0.140479406802958,-0.05485079253152536,-0.2236470757535547,-0.13810404729635506,-0.05256101883915498,-0.14047940680295712,-0.13573106196197493,-0.13810404729635417,-0.1333604484268318,-0.04798833505449007,-0.13573106196197404,-0.13099220432031222,-0.04570542038951109,-0.04570542038951109,-0.13336044842683092,-0.0434247874981204,-0.0434247874981204,-0.04114643409968455,-0.04114643409968455,-0.12390166490188381,-0.12390166490188381,-0.03887035791585003,-0.03887035791585003,-0.036596556670540625,-0.036596556670540625,-0.034325028089954746,-0.03205576990256365,-0.03205576990256365,-0.027524055632600408,-0.027524055632600408,-0.027524055632600408,-0.027524055632600408,-0.02526159501831371,-0.020743455518823506,-0.016234343268074714,-0.016234343268074714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05714285714285694,-0.14285714285714235,-0.22857142857142954,-0.31428571428571495,-0.40000000000000036,-0.48571428571428577,-0.5714285714285721,-0.6571428571428575,-0.7428571428571429,-0.8285714285714283,-0.9142857142857146,-1.0
-1.0,-0.9142857142857146,-0.8285714285714283,-0.7428571428571429,-0.657142857142857,-0.5714285714285716,-0.48571428571428577,-0.3999999999999999,-0.31428571428571406,-0.22857142857142865,-0.14285714285714324,-0.05714285714285694,-0.22610802107438976,-0.140479406802958,-0.05485079253152536,-0.2236470757535547,-0.13810404729635506,-0.05256101883915498,-0.14047940680295712,-0.13573106196197493,-0.05027353377597166,-0.13810404729635417,-0.1333604484268318,-0.04798833505449007,-0.13573106196197404,-0.13099220432031222,-0.04570542038951109,-0.1286263272741719,-0.0434247874981204,-0.0434247874981204,-0.1262628149225331,-0.04114643409968455,-0.04114643409968455,-0.03887035791585003,-0.03887035791585003,-0.036596556670540625,-0.034325028089954746,-0.034325028089954746,-0.034325028089954746,-0.02978877983910877,-0.02978877983910877,-0.02978877983910877,-0.027524055632600408,-0.02300139573378779,-0.01848777211548036,-0.01848777211548036,-0.01848777211548036,0.06578168656751204,0.14285714285714324,0.14285714285714324,0.14285714285714324,0.14285714285714324,0.14285714285714324,0.14285714285714324,0.14285714285714324,0.14285714285714324,0.14285714285714324,0.11428571428571477,0.028571428571428026,-0.05714285714285694,-0.14285714285714235,-0.22857142857142954,-0.31428571428571495,-0.40000000000000036,-0.48571428571428577,-0.5714285714285721,-0.6571428571428575,-0.7428571428571429,-0.8285714285714283,-0.9142857142857146,-1.0
-1.0,-0.9142857142857146,-0.8285714285714283,-0.7428571428571429,-0.657142857142857,-0.5714285714285716,-0.48571428571428577,-0.3999999999999999,-0.31428571428571406,-0.22857142857142865,-0.14285714285714324,-0.05714285714285694,-0.22610802107438976,-0.140479406802958,-0.05485079253152536,-0.2236470757535547,-0.13810404729635506,-0.05256101883915498,-0.2211885901479782,-0.13573106196197493,-0.05027353377597166,-0.13810404729635417,-0.1333604484268318,-0.04798833505449007,-0.13099220432031222,-0.04570542038951109,-0.04570542038951109,-0.1286263272741719,-0.0434247874981204,-0.0434247874981204,-0.04114643409968455,-0.04114643409968455,-0.03887035791585003,-0.036596556670540625,-0.036596556670540625,-0.036596556670540625,-0.03205576990256365,-0.03205576990256365,-0.03205576990256365,-0.02978877983910877,-0.02526159501831371,-0.020743455518823506,-0.020743455518823506,-0.020743455518823506,0.06361031477162937,0.15005114525050445,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.20000000000000018,0.11428571428571477,0.028571428571428026,-0.05714285714285694,-0.14285714285714235,-0.22857142857142954,-0.31428571428571495,-0.40000000000000036,-0.48571428571428577,-0.5714285714285721,-0.6571428571428575,-0.7428571428571429,-0.8285714285714283,-0.9142857142857146,-1.0
-1.0,-0.9142857142857146,-0.8285714285714283,-0.7428571428571429,-0.657142857142857,-0.5714285714285716,-0.48571428571428577,-0.3999999999999999,-0.31428571428571406,-0.22857142857142865,-0.14285714285714324,-0.05714285714285694,-0.22610802107438976,-0.140479406802958,-0.05485079253152536,-0.2236470757535547,-0.13810404729635506,-0.05256101883915498,-0.2211885901479782,-0.13573106196197493,-0.05027353377597166,-0.1333604484268318,-0.04798833505449007,-0.04798833505449007,-0.13099220432031222,-0.04570542038951109,-0.04570542038951109,-0.0434247874981204,-0.0434247874981204,-0.04114643409968455,-0.03887035791585003,-0.03887035791585003,-0.03887035791585003,-0.034325028089954746,-0.034325028089954746,-0.034325028089954746,-0.03205576990256365,-0.027524055632600408,-0.02300139573378779,-0.02300139573378779,-0.02300139573378779,0.061436770517903305,0.1479640850620827,0.31475126927297703,0.3166716256429891,0.3166716256429891,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.4285714285714288,0.37142857142857144,0.28571428571428603,0.20000000000000018,0.11428571428571477,0.028571428571428026,-0.05714285714285694,-0.14285714285714235,-0.22857142857142954,-0.31428571428571495,-0.40000000000000036,-0.48571428571428577,-0.5714285714285721,-0.6571428571428575,-0.7428571428571429,-0.8285714285714283,-0.9142857142857146,-1.0
-1.0,-0.9142857142857146,-0.8285714285714283,-0.7428571428571429,-0.657142857142857,-0.5714285714285716,-0.48571428571428577,-0.3999999999999999,-0.31428571428571406,-0.22857142857142865,-0.14285714285714324,-0.05714285714285694,-0.22610802107438976,-0.140479406802958,-0.05485079253152536,-0.2236470757535547,-0.13810404729635506,-0.05256101883915498,-0.13573106196197493,-0.05027353377597166,-0.05027353377597166,-0.1333604484268318,-0.04798833505449007,-0.04798833505449007,-0.04570542038951109,-0.04570542038951109,-0.0434247874981204,-0.04114643409968455,-0.04114643409968455,-0.04114643409968455,-0.036596556670540625,-0.036596556670540625,-0.036596556670540625,-0.034325028089954746,-0.02978877983910877,-0.02526159501831371,-0.02526159501831371,-0.02526159501831371,0.05926105163278894,0.1458749367695944,0.31282899158609667,0.31475126927297703,0.31475126927297703,0.48362760177635966,0.5680657680280503,0.5680657680280503,0.5714285714285712,0.5714285714285712,0.5714285714285712,0.5714285714285712,0.5714285714285712,0.5714285714285712,0.5428571428571427,0.4571428571428573,0.37142857142857144,0.28571428571428603,0.20000000000000018,0.11428571428571477,0.028571428571428026,-0.05714285714285694,-0.14285714285714235,-0.22857142857142954,-0.31428571428571495,-0.40000000000000036,-0.48571428571428577,-0.5714285714285721,-0.6571428571428575,-0.7428571428571429,-0.8285714285714283,-0.9142857142857146,-1.0
-1.0,-0.9142857142857146,-0.8285714285714283,-0.7428571428571429,-0.657142857142857,-0.5714285714285716,-0.48571428571428577,-0.3999999999999999,-0.31428571428571406,-0.22857142857142865,-0.14285714285714324,-0.05714285714285694,-0.22610802107438976,-0.140479406802958,-0.05485079253152536,-0.13810404729635506,-0.05256101883915498,-0.05256101883915498,-0.13573106196197493,-0.05027353377597166,-0.05027353377597166,-0.04798833505449007,-0.04798833505449007,-0.04570542038951109,-0.0434247874981204,-0.0434247874981204,-0.0434247874981204,-0.03887035791585003,-0.03887035791585003,-0.03887035791585003,-0.036596556670540625,-0.03205576990256365,-0.027524055632600408,-0.027524055632600408,-0.027524055632600408,0.05708315594056712,0.14378369828389115,0.31090479066007015,0.31282899158609667,0.31282899158609667,0.481874284888302,0.566396931539404,0.566396931539404,0.6509195781905064,0.7142857142857135,0.7142857142857135,0.7142857142857135,0.7142857142857135,0.7142857142857135,0.7142857142857135,0.7142857142857135,0.6285714285714286,0.5428571428571427,0.4571428571428573,0.37142857142857144,0.28571428571428603,0.20000000000000018,0.11428571428571477,0.028571428571428026,-0.05714285714285694,-0.14285714285714235,-0.22857142857142954,-0.31428571428571495,-0.40000000000000036,-0.48571428571428577,-0.5714285714285721,-0.6571428571428575,-0.7428571428571429,-0.8285714285714283,-0.9142857142857146,-1.0
