-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65
-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637,-0.637
-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624
-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611,-0.611
-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598,-0.598
-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585,-0.585
-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572,-0.572
-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999,-0.5589999999999999
-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546,-0.546
-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533,-0.533
