0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0259849785959356,1.0296117892861465,1.051348601095803,1.0619454049978283,1.1507284950404288,1.2888025245378294,2.5931747606268334,2.6688936960418266,2.794718912605152,2.876191271602913,3.111561060055297,3.713255912367728,4.23568870821721,4.355616718395407,4.601888281910987,4.7637485205227,5.370612085361946,5.557568135961512,6.009471398512835,6.224149876078986,6.734568583907298,7.055330882457097,7.391458594509549,7.644438105723573,8.090276087145611,8.189489981765993,8.916118032649504,9.141373654917178,9.832333002528916,10.57519950013428,11.623690415575567,12.715969713759208,14.334974374367095,14.52296188323695,15.461316110452342,16.181139369172545,16.57296661648418,16.954443313212934,17.1501148366293,17.267334240885297,17.316188888221376,17.363066877429457,17.390981452422473,17.407911350926366,17.411332179901812,17.41413367762144,17.41495621860443,17.41562690255355,17.415688625837696,17.415691100184265,17.415699072205054,17.41569939176774,17.41569938987995,17.415699392026383,17.415699393181725,17.415699395982116,17.41569939942254,17.41569940291106,17.41569940158673,17.415699402269475,17.415699406361128,17.41569941494206,17.415699414647484,17.415699420652977,17.415699422973383,17.41569942670659,17.41569942760961,17.415699431328484,17.41569943521429,17.415699439178688,17.41569944116824,17.41569945040108,17.4156994419116,17.415699449887736,17.41569945294165,17.41569946186202,17.415699465784506,17.415699478167653,17.41569946072221,17.415699469548038,17.41569947673508,17.41569949628955,17.41569950929093,17.41569951836713,17.415699725474088,17.415699649074938,17.415699641056584,17.415699649598537,17.415699826106923,17.415700111657294,17.415703868319273,17.415712513194787,17.415703933589477,17.415701053275804,17.415785413900785,17.415732926656958,17.41571250233036,17.41574459023476,17.415768984665462,17.415725344705276,17.415796188465997,17.415805591392594,17.415742009472595,17.41574551447702,17.41577461016678,17.415795260330846,17.415797232253954,17.41581370263398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.026275931032555,1.0290382706813526,1.0531575466893193,1.0667287834320458,1.150941472498317,1.1126402981342884,2.6035554115065493,2.697304896448045,2.8355568402816504,3.0676240019220096,3.125063438209507,3.963846326920891,4.260726121734027,4.538329831544041,4.910252969877171,5.4181853481091835,5.478669221913612,5.905350186279052,6.129908251585219,6.396670596534723,6.9336936945706515,7.440016903417422,7.931266764881986,8.02509897032261,8.349454651610847,9.192743124353475,9.110021465815839,9.915498961221385,10.897445150714496,11.772321285609157,13.044246981302432,15.265701132698858,15.358750842165552,15.875250157730871,16.263980144903748,16.71280017716302,16.967488272125262,17.328514967265548,17.361618097175246,17.38285291111714,17.404968106674158,17.407118222329885,17.408099958854976,17.41409700852696,17.41538772523012,17.41536642759104,17.415605366488755,17.415698427003466,17.41569832834423,17.415698655711363,17.415699393931522,17.415699394811373,17.415699393864767,17.41569939624076,17.415699399731,17.415699405411033,17.415699403412155,17.41569940845765,17.41569940821957,17.415699408792044,17.415699412052934,17.415699417832666,17.41569941861556,17.415699424303643,17.415699426957406,17.415699428813426,17.415699431337327,17.41569943493303,17.415699437473318,17.415699439853345,17.415699444960666,17.41569945073613,17.41569944464715,17.415699452013662,17.415699455307315,17.415699461034166,17.415699466730565,17.41569946878482,17.415699478909907,17.415699465182094,17.415699468362845,17.41569948069904,17.415699488607906,17.41569956399339,17.41569956039473,17.415699516272856,17.415699569507357,17.41569961096812,17.41569960710641,17.415700004913376,17.415700948244684,17.41570129372301,17.41570116460368,17.415748642069197,17.415749139116414,17.415711208422632,17.415711457099086,17.41573794299119,17.41573006815078,17.415795987080724,17.415795969166197,17.415793785344444,17.415745531845484,17.415774525492683,17.4157745566548,17.415796205338765,17.41581352091444,17.415806910318143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0269691582120988,1.0286807549704617,1.0540476255187352,1.0704925533582235,1.1397930597027066,2.6322748255133717,2.5989322862519133,2.7557833840242973,2.871842425771298,3.157595660503627,3.918089083972315,4.204694332490043,4.4661980578691,4.604247559541896,5.04263758876765,5.529543108204203,5.8091145510672675,6.143431045850283,6.594001339960965,6.893818529463022,7.50512044150425,7.558001124145766,7.859011785931503,8.19473758224757,8.772709823458953,9.81157337788584,11.527601112576727,12.251919270407594,13.323295936765241,14.682413373536136,15.454484964330874,16.378702031149054,16.6423318184453,16.90395492779249,17.1307716245809,17.27604257438726,17.34138099658946,17.39401494293115,17.40178257595567,17.40896491899295,17.412955454570028,17.415410633205532,17.41565661951514,17.415664669816756,17.41569750935096,17.41569939234157,17.41569939163931,17.415699392829556,17.41569939366345,17.41569939684922,17.41569939840885,17.415699399771782,17.415699400341868,17.415699400066003,17.415699402910725,17.415699409866917,17.41569940849629,17.41569941347818,17.415699412669923,17.41569941435072,17.415699422438855,17.415699421861234,17.415699425482295,17.415699427408182,17.41569943198827,17.415699435314497,17.415699431480597,17.415699440356637,17.41569944101069,17.415699443148956,17.41569944670255,17.415699447220497,17.415699449873784,17.41569945235864,17.415699453984317,17.415699459615567,17.415699466827725,17.415699466800444,17.415699472831463,17.41569946557202,17.41569947120427,17.415699479402466,17.415699485032768,17.41569948430454,17.4156994738805,17.415699481114167,17.41569951091727,17.415699543905127,17.415699580165867,17.415699892195583,17.41570004104265,17.415699909852503,17.41570031377934,17.415723236610383,17.41570586101035,17.41570859563456,17.415728870392208,17.415733308085198,17.41572433744933,17.41579365523196,17.415768550427064,17.415718715399624,17.41574538739949,17.415772357345908,17.41578291895355,17.415796207061355,17.415811206002196,17.415788945209297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0265811095042723,1.0289021386042365,1.053315553548759,1.0747504175638254,1.2030586536993193,2.5820593641291234,2.603923739199185,2.7894163692658487,2.9119960431239895,3.2433355327540108,3.99361228301234,4.25576757285769,4.471714381091798,4.7359606399839915,5.215736939706,5.699322316355114,5.938764767961914,6.350544991588065,6.747977126133491,7.0321353022503255,7.391923615726041,7.575287345599517,8.367422013805305,9.089512886893447,10.29290739401371,11.516513188802925,13.117648823084023,13.921714712818831,14.808827354352497,15.871362980340095,16.3260708723181,16.920905698006408,17.15823150073071,17.26795615996994,17.333171762962817,17.38426236150329,17.3878060074431,17.407967105043728,17.414056621614748,17.414357228454282,17.415326901829626,17.415696377895525,17.415694687776053,17.415696229826825,17.41569939394954,17.41569939643495,17.415699394652847,17.415699397044108,17.41569939670648,17.415699399591933,17.41569940251998,17.415699401815356,17.415699403933115,17.41569940405333,17.41569940621824,17.415699413298626,17.415699412483697,17.415699417321562,17.415699416837793,17.415699419147913,17.415699425933354,17.41569942421267,17.415699427708542,17.41569942970907,17.415699432998515,17.41569943694945,17.415699432983182,17.41569944199027,17.415699441371636,17.41569944318924,17.415699446807036,17.415699446928073,17.41569945165108,17.41569945357334,17.41569945257822,17.41569945775828,17.415699463439953,17.415699465099234,17.415699469841528,17.41569946351096,17.41569946984488,17.415699475408175,17.415699481534283,17.415699484099036,17.415699468209215,17.415699479839034,17.415699498333094,17.415699522995283,17.41569955194753,17.41569975429698,17.415699700228675,17.415699703120428,17.415699901728456,17.415705450840107,17.415702545839824,17.415705449787566,17.415717592765002,17.415714898182188,17.415722933529853,17.41578117098419,17.41574533194592,17.415719226684875,17.415743039748488,17.415759119146074,17.415786584911686,17.415796158117708,17.415804745347465,17.41576577921984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.025455450346636,1.0288719394170307,1.0507141889317169,1.079128654886031,1.7412883248780173,2.5534680127260394,2.6141500553238988,2.8111224457302475,2.9321403328774545,3.384144274690637,4.056100628528501,4.2894851788838,4.55262216286753,4.945028265889268,5.333482657278518,5.87476344826113,6.083916081327101,6.501248639578093,6.7086582780230835,7.1394179820195705,7.636734347659152,8.2413286917457,9.438089136136965,10.521328607205433,11.393794507433974,12.936427603670294,15.013984968128172,15.356723382888873,16.05869770140012,16.6628707545912,17.01676580614189,17.191417055232314,17.350687774154494,17.369664167812818,17.39476321326951,17.40749636220552,17.414652546602,17.415551371260076,17.415551851457884,17.41569130763743,17.415699393927603,17.415699394146994,17.415699394095316,17.41569939499571,17.415699397256915,17.415699398663456,17.415699397813533,17.41569940031094,17.415699400127547,17.415699402476303,17.415699405715102,17.41569940622346,17.415699408159018,17.415699408248663,17.415699410108374,17.41569941613966,17.415699416806543,17.415699419844135,17.415699421274805,17.41569942247764,17.415699428535337,17.41569942506111,17.415699432690527,17.415699431545914,17.415699435325244,17.415699437291963,17.415699434900624,17.415699442841213,17.415699442446844,17.415699443982316,17.41569944634107,17.415699446840367,17.415699452833604,17.415699454716517,17.41569945195394,17.41569945713256,17.415699458511284,17.415699467908784,17.4156994672549,17.415699461197207,17.41569946828212,17.415699471448022,17.415699481321752,17.4156994840154,17.415699480195453,17.415699474945153,17.415699488512818,17.415699498441132,17.41569952691522,17.41569964340581,17.415699597553257,17.415699605740524,17.415699643198266,17.41569983976488,17.41570041607653,17.41570299421413,17.415710107459525,17.415705223787022,17.415726924437095,17.415755039333074,17.415728138167303,17.41571909372249,17.41573927787929,17.415747955892883,17.41578594278875,17.415788108259374,17.415784283725074,17.415748325652476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0244424758016508,1.0286590324583529,1.0500190995395753,1.0832727816898349,1.7528825974215116,2.5289025219204726,2.6797503771956617,2.8274424364444934,2.9378198203925296,3.512949699720785,4.143281120387236,4.330682109651325,4.630559291031368,5.174541726108165,5.478267175710397,6.058885680042369,6.285406874859694,6.670945934637499,6.856455451151494,7.36334703122003,8.286000179612579,9.38810227519029,10.734422530469265,12.088384228618276,13.957792424721173,14.768268735145135,16.26997743431,16.664962653107242,17.04134634928194,17.18599816753743,17.30358539018609,17.33235623511322,17.386705901443708,17.410262623078562,17.410684001795946,17.41433225023412,17.415686766766434,17.415684550017815,17.41568734404498,17.415699396050453,17.4156993970498,17.4156993969845,17.415699397455736,17.415699398101655,17.415699399741783,17.415699401637532,17.415699400517656,17.415699403291,17.415699403133964,17.415699405776586,17.41569940888307,17.415699410964013,17.41569941283136,17.415699413233654,17.415699414129055,17.41569941927648,17.41569941946867,17.41569942240375,17.415699423488416,17.415699426362796,17.41569942970507,17.415699428688455,17.41569943058167,17.41569943338115,17.415699436114622,17.415699436541825,17.415699440106117,17.415699440405575,17.415699442964495,17.415699444464586,17.415699446019378,17.415699447295676,17.41569945288517,17.41569945357531,17.415699452286184,17.415699456163313,17.41569946032558,17.415699461260363,17.41569946596009,17.41569946118275,17.415699466606842,17.41569947070868,17.41569947387557,17.41569948147873,17.415699474392767,17.415699475778265,17.415699482393208,17.41569948572182,17.415699508441115,17.415699546438297,17.415699519473645,17.415699543390613,17.415699571770723,17.415699620618042,17.41569991317134,17.415701057298033,17.415702644639524,17.41570120344558,17.41572491247954,17.41573280992779,17.415714149978523,17.41571887146446,17.41573219737827,17.415734194441757,17.415785049631253,17.41577609671914,17.415757422232613,17.415744255773635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0229137641316588,1.0270709426499562,1.048371497458681,1.0898068600119908,1.6286319951063044,2.5901222689662986,2.6799700196964413,2.834470051239298,2.913308063764871,3.6916862456653985,4.247496762873883,4.367490401037632,4.737609263211728,5.302879424470227,5.6571065390728235,6.169788613449529,5.835035792480126,6.64957692612765,7.154333270395786,7.944634841967284,9.607889966074843,11.182915757515577,12.943321050997973,14.035889848976144,15.367405081983577,16.25404896047119,16.82127338930135,17.15885366309992,17.286615649306757,17.34373647254072,17.39008597411741,17.41127774221896,17.4151021734372,17.415049649538616,17.415663310104577,17.41569939693727,17.41569939688118,17.41569939737366,17.415699397400633,17.415699398271208,17.415699399653498,17.415699399356274,17.415699400015054,17.415699400768258,17.415699402407334,17.41569940458375,17.415699404027198,17.415699407632147,17.41569940645101,17.415699409051093,17.41569941266993,17.41569941446274,17.415699415582647,17.4156994172537,17.415699417663653,17.415699420775688,17.415699422755818,17.415699423555527,17.415699426419604,17.41569942637958,17.415699428707786,17.415699432781427,17.415699432668468,17.41569943393222,17.415699437212105,17.41569943721109,17.41569943848119,17.415699443707254,17.415699443667354,17.415699444530876,17.415699446213534,17.415699446642467,17.41569945221567,17.41569945526819,17.41569945119958,17.415699455413947,17.41569945619064,17.41569946406018,17.415699464507906,17.41569945996295,17.415699465638728,17.415699466146062,17.415699472272095,17.41569948148238,17.415699477421242,17.415699473944414,17.415699479481614,17.415699483726552,17.415699495830772,17.41569948532481,17.41569947967468,17.415699509458715,17.415699534611612,17.41569955645941,17.415699798741805,17.415699960853626,17.415700117211525,17.415700146005584,17.415716211151413,17.415712945317473,17.4157068328695,17.415717832134508,17.415721617039264,17.41572607735305,17.415779076137063,17.415757845194516,17.41573845580018,17.415743350903043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214452513928725,1.0251566793077145,1.0481237099838323,1.0914220892949529,1.16387098885052,2.5982467926797117,2.7356626067888605,2.8371672844658304,3.785815651400528,3.769188777237732,4.286171685353206,4.391079842498483,4.8882930762604895,5.60986556277145,6.118627064756695,6.127427400721056,5.954767405540464,6.975158180132764,8.201781824061944,9.167125944505027,11.157743876301426,14.748917697623224,15.46466038915785,16.32743374589402,16.829015469854735,17.140149660137634,17.143683179797947,17.331116485284593,17.392586997374252,17.39688842632322,17.411112164363292,17.415652393785567,17.415647338937312,17.415654566275506,17.415699399253473,17.41569939914358,17.415699399502337,17.41569939936206,17.41569939985463,17.41569940100584,17.415699402317593,17.415699401658095,17.415699402885018,17.415699403406325,17.41569940569086,17.415699407804496,17.415699409014625,17.415699409583958,17.415699410437508,17.415699412551334,17.41569941560758,17.41569941641338,17.41569941791147,17.415699420311768,17.41569942295646,17.415699423562053,17.41569942653892,17.415699425876582,17.4156994298369,17.415699429815195,17.415699432347264,17.41569943114363,17.415699435686356,17.415699435233435,17.41569943858646,17.415699436646193,17.415699439216304,17.415699444505652,17.415699443999348,17.41569944472344,17.415699445478296,17.415699447585325,17.415699451763665,17.415699455036837,17.41569945237358,17.415699456441182,17.415699458281296,17.415699459007197,17.415699461224047,17.415699460134977,17.415699464852356,17.41569946469292,17.415699471239655,17.415699475057323,17.415699473528854,17.415699473007205,17.415699477477073,17.415699482902568,17.415699484270466,17.415699475184095,17.41569948678482,17.415699503513636,17.415699509099237,17.41569970789497,17.415699673351973,17.415699665507976,17.4156996589905,17.415706617894354,17.41570657881634,17.41570424656777,17.415704059945003,17.415714743374487,17.415722096218577,17.415765531117973,17.41576463133901,17.415719009785164,17.415718991962404,17.415739746318195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.020110965328662,1.022486985959369,1.0480404787717892,1.1010296797510204,2.575804867664064,2.5925340848825336,2.753815889655166,2.959352063751234,3.844066053605242,4.224328767877581,4.529749495109055,4.6433162136293795,5.585863785813835,5.637706246234023,5.8683205405427055,6.3876321542855194,7.58223792284825,9.594910120723126,11.187371210193506,13.389079933263009,14.957391698169912,15.979627312615607,16.609951919718576,17.030427796722876,17.18578619158972,17.325239794048887,17.400139019281628,17.413579225486906,17.413720588545107,17.415569157478163,17.415699401106924,17.41569940069723,17.415699400900976,17.41569940140494,17.415699401280804,17.41569940209567,17.415699401930432,17.415699401505492,17.415699402921486,17.415699404381048,17.415699404652532,17.415699404769086,17.415699407675532,17.41569940683008,17.41569940988644,17.41569941141617,17.415699414395256,17.415699412581635,17.415699416481885,17.41569941638333,17.41569941930797,17.415699419420395,17.415699422005837,17.4156994222652,17.41569942431108,17.415699425123897,17.415699428580826,17.415699426943608,17.41569943023636,17.415699431290218,17.415699434920306,17.41569943231076,17.415699437261424,17.415699437034828,17.415699439405927,17.415699439005834,17.415699443538816,17.415699443323643,17.415699445039397,17.415699446340064,17.41569944695878,17.415699449465457,17.415699451409512,17.415699454000734,17.415699452078115,17.415699456122077,17.415699459641015,17.415699459065216,17.415699461044518,17.41569946347052,17.41569946492385,17.4156994665027,17.41569946963417,17.415699471614523,17.41569947295422,17.41569947140007,17.415699478219828,17.41569948316156,17.41569948317527,17.415699476075137,17.415699486447785,17.41569948989529,17.415699513344585,17.415699580628544,17.415699567776127,17.415699579946075,17.41569963720188,17.415701060910596,17.4157005939859,17.41570211757685,17.41570742805794,17.415706360726414,17.415722454145918,17.415740671857215,17.41571942505383,17.415718607642724,17.415732728052674,17.41574631431314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0184236408001117,1.0198960590051007,1.0489037404870667,1.1447072343768334,2.5627214559609266,2.5035833456548633,2.7988430313847914,3.008165691237594,3.8980259745269867,4.2834355006324225,4.648924770963837,4.765419592425108,5.282642745013057,5.472771230369519,6.300953118224316,7.856204403054249,9.626978621809823,11.860503719016863,12.871980446306301,14.846682431262895,16.038779297251576,16.729201138535952,17.164997170280422,17.34931531164973,17.357007992238326,17.398028209362153,17.413789428456457,17.415500393013687,17.415477989156365,17.41569940330688,17.415699402783694,17.415699402595227,17.415699403121856,17.415699402679802,17.415699402892592,17.41569940414381,17.415699403903435,17.415699403597994,17.415699405164368,17.415699406710115,17.415699407824135,17.41569940811594,17.4156994111122,17.415699409827834,17.41569941255156,17.41569941388812,17.415699416995405,17.41569941523487,17.415699419027003,17.41569941873096,17.415699420620538,17.415699422096466,17.41569942317856,17.41569942418205,17.415699425079925,17.41569942713193,17.415699428341334,17.41569942935286,17.415699431728257,17.415699432282434,17.41569943313948,17.415699436892336,17.41569943526065,17.41569943888553,17.415699438591826,17.415699442883206,17.415699441512782,17.415699443532386,17.41569944446859,17.415699446259932,17.415699447813072,17.415699449019513,17.415699450788257,17.4156994525203,17.41569945167094,17.41569945626251,17.41569945650247,17.415699460048685,17.41569945961734,17.41569946301875,17.4156994622336,17.415699467166437,17.415699465746645,17.415699471875058,17.415699470261952,17.415699470293962,17.415699474748653,17.41569948068003,17.415699480549875,17.415699487551535,17.415699481613572,17.415699485654343,17.415699495566557,17.41569953118146,17.415699510233953,17.415699533292806,17.41569955648769,17.415699658558047,17.415699930508673,17.41570075314093,17.41570256082078,17.41570358498814,17.41571863062691,17.415723141386586,17.41571295347393,17.415717652940945,17.415727494131765,17.415745796523623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0162888399355865,1.0177011346382625,1.0474895306202876,1.4182929118942367,2.5062344485826995,2.4806063190084133,2.822492822907004,3.0634420745695468,3.974261865063666,4.226942117779934,4.653835347348616,4.664465101994177,5.414916583966232,6.221884052078881,7.516815549245094,9.076643727711986,11.60801231790703,14.053209058104,15.265973454459772,16.36871941883201,16.784101842045025,17.139023252968258,17.364706119575533,17.404509843782822,17.409891694545966,17.415167213176108,17.415699405740014,17.415699405134426,17.41569940491011,17.415699404869486,17.415699404340902,17.415699404407686,17.415699404888016,17.41569940441384,17.415699405242524,17.415699405697847,17.41569940649139,17.41569940627497,17.41569940869567,17.4156994079578,17.415699411121885,17.41569941124168,17.415699414350147,17.415699412259002,17.415699415096913,17.41569941602298,17.415699418548865,17.41569941824308,17.4156994209854,17.41569942057657,17.415699422157605,17.415699423682163,17.415699426054626,17.415699425386848,17.41569942707975,17.415699428380353,17.415699429743484,17.415699430357176,17.415699432076334,17.415699433631293,17.415699433070902,17.415699436075812,17.41569943690836,17.41569943935869,17.415699438806666,17.41569944263885,17.415699440123326,17.415699446000072,17.415699444966315,17.415699446408244,17.415699445582206,17.415699450018053,17.41569945025892,17.415699450720947,17.41569945242777,17.415699455690152,17.41569945658055,17.415699457408735,17.41569945819741,17.415699463219934,17.415699463016782,17.415699461683612,17.415699466139806,17.415699470588805,17.415699469346798,17.415699468824137,17.415699472842128,17.415699477036547,17.41569947680585,17.415699481121944,17.41569948080375,17.415699484863058,17.415699487035354,17.41569948921217,17.415699485392206,17.415699502521843,17.415699518990948,17.415699609871268,17.415699715074336,17.415700036830252,17.41570048983741,17.41570273834524,17.415711560846795,17.41571119783523,17.4157078811536,17.415714565746065,17.415724195907124,17.4157425673629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142473434547103,1.016329215042782,1.043361172084056,1.4485449901722953,2.440027801000089,2.4927156211837262,2.8142601752443643,3.198282645785664,4.145676208335795,3.9526476817154954,4.564850067168248,4.8730393716384715,6.067054094600967,7.8421993274693165,8.837904124076694,11.909792591320738,14.12638544776875,15.720820164097375,16.701295534058602,17.203402477787787,17.224868384777768,17.341047792053114,17.409049105570787,17.415022724782403,17.41504298974106,17.41569940817513,17.415699406942473,17.415699406417403,17.41569940646009,17.41569940631933,17.415699405541083,17.415699406205675,17.415699406536255,17.415699406090575,17.415699407582473,17.415699408098494,17.415699409104036,17.41569940914947,17.415699411335446,17.415699411190566,17.415699412914012,17.415699414004994,17.415699416383887,17.41569941525779,17.415699417224257,17.415699418581035,17.415699419220626,17.41569942114077,17.41569942146899,17.41569942318936,17.415699423131045,17.415699425886288,17.41569942659597,17.415699426874863,17.41569942832631,17.415699429596707,17.415699429951523,17.415699431792863,17.41569943212757,17.415699435378407,17.415699434262873,17.415699436043447,17.415699437600193,17.41569943911012,17.415699440005124,17.415699441568524,17.41569944169115,17.415699443966087,17.415699444014933,17.415699445749542,17.415699447213036,17.41569944918384,17.41569944919754,17.41569945079719,17.415699453576433,17.415699453647,17.415699455571197,17.415699456115707,17.415699457889417,17.415699461694388,17.415699461687566,17.41569946185352,17.415699463282355,17.415699467884753,17.415699467560398,17.41569946828571,17.415699471169308,17.415699474171326,17.41569947421598,17.415699477131067,17.415699478841464,17.415699484402765,17.415699481441827,17.41569948648304,17.415699483226096,17.415699489381435,17.41569950406854,17.415699590647595,17.41569961586283,17.415699648272657,17.415699699300372,17.415702839084897,17.415704893790767,17.41570515040528,17.41570517450826,17.415710398802947,17.415721177767786,17.415742030708504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
