0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6678803343842384e-10,1.4747275871150965e-10,1.4535120467258802e-10,1.4277898841802054e-10,1.2983370825822304e-10,1.1648356141530146e-10,2.034539750028173e-9,2.400715264745296e-9,2.4410544009429058e-9,2.594352491201542e-9,2.642766968073945e-9,4.378679935229848e-9,4.535964159658556e-9,5.060250986208839e-9,5.8390836182405075e-9,7.150338562786771e-9,7.45632758103707e-9,7.447230467469055e-9,9.217683230396654e-9,7.907547218133199e-9,8.694095948342381e-9,0.0008872384067204617,0.01102035398574594,0.028164125618564944,0.04063216850840581,0.11791200081520153,0.11198819219886093,0.18879412076202787,0.2765470382964466,0.3608112713584179,0.4841518684256916,0.7276849370738799,0.7395281688905487,0.798801809116883,0.8448066875706116,0.8995553797919328,0.9333903085001293,0.9852456381799827,0.990345365517254,0.9937547423273966,0.9978416003730046,0.9982650811382019,0.998464319793465,0.9996311193976243,0.9999202990048303,0.9999149679672054,0.9999748338710344,0.9999996063917087,0.9999995649744696,0.9999996999352067,1.0000000068025898,1.0000000068025892,1.0000000068025887,1.00000000680259,1.0000000068025976,1.000000006802609,1.0000000068026011,1.000000006802608,1.0000000068026085,1.0000000068026085,1.0000000068026087,1.0000000068026127,1.000000006802614,1.0000000068026196,1.000000006802622,1.000000006802622,1.0000000068026265,1.0000000068026331,1.000000006802636,1.0000000068026402,1.000000006802643,1.0000000068026473,1.000000006802649,1.000000006802652,1.0000000068026604,1.0000000068026655,1.000000006802667,1.0000000068026698,1.0000000068026706,1.0000000068026722,1.0000000068026853,1.0000000068026933,1.0000000068027073,1.0000000068027046,1.000000006802693,1.0000000068027464,1.0000000068027806,1.0000000068028503,1.0000000068029107,1.0000000068031334,1.0000000068056016,1.0000000068065427,1.000000009463437,1.000000009448351,1.0000000097207786,1.0000000105476397,1.0000000109766831,1.000000011337849,1.0000000129720927,1.0000000137368874,1.000000013808255,1.0000000143894012,1.0000000180336976,1.0000000218673457,1.0000000218589415,1.0000000231593023,1.0000000236452988,1.0000000246741227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6124638365739083e-10,1.476504847120209e-10,1.4268634111412076e-10,1.4386001641327245e-10,1.273613277477858e-10,2.3583423810014103e-9,2.066217465507001e-9,2.4789882662763665e-9,2.510624266340699e-9,2.565506482449663e-9,4.003038833966682e-9,4.502367499291847e-9,5.136172049385726e-9,5.246965892395788e-9,6.35591961143015e-9,8.123671503574233e-9,7.909626401748846e-9,7.032040957756801e-9,8.816411363191104e-9,0.0004611304439625435,0.0036375895903202776,0.004810318287405333,0.02814961868801033,0.06946064920118847,0.09626898003579265,0.1924104724738454,0.36169256495302227,0.42481965272713806,0.5330086646713735,0.6728560155625086,0.7569727042404408,0.863623033019521,0.8955566784986774,0.9280696353810873,0.9575124863347978,0.9780569751004002,0.9878219627287123,0.9961125737106206,0.997395092566846,0.9986670649247897,0.9994354018965974,0.9999294395724254,0.9999887749204204,0.9999898192086909,0.9999992239840366,1.0000000068025807,1.0000000068025545,1.0000000068025783,1.0000000068025816,1.0000000068025976,1.000000006802598,1.0000000068025976,1.0000000068025996,1.0000000068025978,1.0000000068026011,1.0000000068026123,1.000000006802604,1.0000000068026114,1.0000000068026078,1.000000006802613,1.0000000068026211,1.0000000068026171,1.000000006802623,1.0000000068026231,1.000000006802628,1.0000000068026311,1.0000000068026276,1.0000000068026391,1.0000000068026391,1.0000000068026411,1.0000000068026453,1.0000000068026433,1.0000000068026527,1.00000000680265,1.000000006802656,1.0000000068026629,1.0000000068026667,1.0000000068026698,1.000000006802667,1.0000000068026738,1.0000000068026869,1.00000000680269,1.0000000068027017,1.0000000068026955,1.0000000068027002,1.0000000068027168,1.0000000068027368,1.0000000068027608,1.0000000068028327,1.0000000068028065,1.0000000068036865,1.0000000068033936,1.000000009520333,1.0000000068557462,1.0000000097093167,1.0000000101323006,1.0000000105795923,1.0000000119989825,1.0000000126726378,1.0000000136068594,1.000000014306129,1.0000000149181678,1.0000000171367844,1.0000000214445461,1.0000000223767016,1.0000000229122117,1.0000000233592337,1.0000000262833482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5704180885485114e-10,1.4685755939066364e-10,1.368132213127154e-10,1.40918759095459e-10,1.2232106715754655e-10,2.2840623295280714e-9,2.0983397023264313e-9,2.4471381070393406e-9,2.574699982193256e-9,2.5357140274781394e-9,4.218559014350676e-9,4.851172589580626e-9,4.97425397000305e-9,5.635532495518326e-9,7.264850387490902e-9,9.593295857333406e-9,8.217746329212733e-9,7.326936171985105e-9,8.706721251757879e-9,0.0011970201276778412,0.016435643708596678,0.03466547762621953,0.0980763495816284,0.1592020418115654,0.255991706008468,0.36954748814353966,0.5271284109650525,0.604999581724036,0.6965164677664097,0.8098286978962955,0.8616090984086121,0.932252707520018,0.9632094993786716,0.9778394617456935,0.9868876255964082,0.9947564839381384,0.9953305353132916,0.9985591984933004,0.9996647961402254,0.9997275244703624,0.9999213413217639,0.9999991177333061,0.9999986260365411,0.999999076866862,1.0000000068025865,1.0000000068025972,1.0000000068025903,1.0000000068025976,1.0000000068025927,1.0000000068026005,1.0000000068026058,1.0000000068026,1.0000000068026065,1.0000000068026025,1.0000000068026047,1.0000000068026142,1.0000000068026078,1.0000000068026156,1.0000000068026116,1.0000000068026174,1.0000000068026247,1.0000000068026207,1.0000000068026256,1.0000000068026265,1.00000000680263,1.0000000068026345,1.0000000068026291,1.0000000068026407,1.0000000068026382,1.0000000068026407,1.0000000068026451,1.000000006802643,1.0000000068026522,1.0000000068026504,1.000000006802652,1.0000000068026593,1.0000000068026633,1.0000000068026669,1.0000000068026653,1.000000006802667,1.000000006802682,1.0000000068026806,1.0000000068026946,1.0000000068026906,1.0000000068026837,1.0000000068027046,1.0000000068027155,1.0000000068027337,1.0000000068027681,1.0000000068027375,1.0000000068028658,1.000000006802959,1.0000000068035226,1.0000000068185548,1.000000006808643,1.0000000097036923,1.000000010134672,1.0000000113960674,1.000000012033457,1.00000001290958,1.000000013997696,1.000000014222177,1.0000000163159273,1.0000000208550446,1.0000000218342597,1.0000000226427255,1.0000000228990826,1.0000000255207757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5770183704237236e-10,1.4655959082198283e-10,1.345285779549148e-10,1.3684052930781032e-10,1.1813127564314883e-10,2.1813572448967555e-9,2.1618016000689606e-9,2.354673698338168e-9,2.694718631751374e-9,2.5670150345789245e-9,4.476281308521377e-9,4.79197414028373e-9,5.372499470238017e-9,6.478742181677308e-9,5.540676618646006e-9,8.20087827791413e-9,6.993446582527922e-9,0.002591116830788258,0.01030949953676528,0.01645116388000017,0.06085443142056505,0.12041765456551737,0.21003097420642333,0.3052839987225118,0.3710053145604505,0.5175405322422982,0.7269081752133899,0.761001491388095,0.8361173470536639,0.9040585618148865,0.9466125156975619,0.9686260536905964,0.9902502820030125,0.9927880484933771,0.9965529236098202,0.9986038233339988,0.9997947336276864,0.999969448087112,0.9999665529952507,0.9999976345787759,1.00000000680258,1.0000000068025805,1.0000000068025834,1.0000000068025856,1.0000000068025978,1.0000000068026003,1.0000000068025972,1.0000000068026011,1.000000006802599,1.0000000068026036,1.0000000068026085,1.0000000068026045,1.0000000068026083,1.0000000068026065,1.0000000068026096,1.0000000068026167,1.000000006802614,1.000000006802618,1.000000006802618,1.0000000068026207,1.0000000068026278,1.0000000068026198,1.0000000068026316,1.0000000068026291,1.0000000068026331,1.0000000068026353,1.0000000068026307,1.0000000068026418,1.0000000068026391,1.0000000068026416,1.0000000068026442,1.000000006802643,1.0000000068026518,1.000000006802651,1.00000000680265,1.0000000068026575,1.0000000068026573,1.0000000068026684,1.0000000068026638,1.0000000068026618,1.0000000068026758,1.0000000068026742,1.0000000068026877,1.000000006802686,1.0000000068026798,1.0000000068026949,1.0000000068027028,1.0000000068027157,1.0000000068027304,1.0000000068027062,1.000000006802769,1.0000000068028108,1.0000000068029644,1.0000000068033532,1.00000000680386,1.0000000095044626,1.0000000098789936,1.0000000110104204,1.0000000110328908,1.000000012034199,1.0000000136011233,1.0000000136922502,1.0000000153818203,1.0000000197111314,1.0000000212394669,1.0000000223437777,1.000000022599185,1.0000000248169367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5500355056302224e-10,1.4216184704943292e-10,1.2733647849883343e-10,1.3511007786865025e-10,1.198979042125128e-10,2.066740307547317e-9,2.326360963505196e-9,2.2522675625703864e-9,2.831856917148846e-9,2.7733544681650516e-9,4.704714634826557e-9,5.08436297376771e-9,6.099729080025988e-9,7.66670643576164e-9,5.632429260804915e-9,7.197643032335359e-9,6.976675974569015e-9,0.008741575840599924,0.03468145490807419,0.051447561726895505,0.1296662426071227,0.2203663664334778,0.33545763377681875,0.45668409350332545,0.6295986852150605,0.7073449894145408,0.8638068627563261,0.9074787399672214,0.9516720976256495,0.9687673127083946,0.9840452125710922,0.988096991596499,0.9954542640456997,0.9990909096193814,0.9991554014396239,0.9997616264944771,0.9999971387760006,0.9999966390547103,0.9999972716626775,1.0000000068025883,1.0000000068025978,1.0000000068025965,1.0000000068025985,1.000000006802598,1.0000000068026016,1.0000000068026047,1.0000000068026034,1.000000006802604,1.0000000068026027,1.0000000068026067,1.0000000068026111,1.0000000068026098,1.000000006802613,1.0000000068026127,1.0000000068026151,1.0000000068026205,1.0000000068026182,1.0000000068026225,1.0000000068026222,1.0000000068026254,1.0000000068026296,1.0000000068026271,1.000000006802629,1.0000000068026316,1.0000000068026342,1.0000000068026342,1.0000000068026373,1.0000000068026391,1.0000000068026396,1.0000000068026422,1.0000000068026436,1.000000006802644,1.0000000068026513,1.0000000068026498,1.0000000068026498,1.0000000068026553,1.0000000068026587,1.0000000068026602,1.0000000068026624,1.0000000068026604,1.00000000680267,1.000000006802673,1.0000000068026764,1.000000006802682,1.000000006802674,1.0000000068026886,1.000000006802691,1.000000006802705,1.0000000068027126,1.0000000068026909,1.0000000068027304,1.0000000068027584,1.0000000068028143,1.0000000068029105,1.000000006803037,1.0000000068059067,1.000000006809655,1.0000000103094724,1.0000000106398743,1.0000000112161676,1.0000000130379867,1.0000000130035267,1.0000000147885018,1.0000000182627997,1.0000000206734017,1.0000000219527094,1.0000000221841838,1.00000002413795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5592738985269147e-10,1.3911328431474414e-10,1.2609751770647931e-10,1.3283298389607304e-10,1.1191521909296179e-10,2.211353239192203e-9,2.323404397630796e-9,2.1465336395906797e-9,3.063232293552399e-9,3.073164988620657e-9,5.0110518454594e-9,5.540557537799552e-9,4.765689602100265e-9,6.771730646844906e-9,5.312144150357855e-9,7.18964522157089e-9,0.00385753242954142,0.03310491299312379,0.0750125894819619,0.11409418948142329,0.25353236168875665,0.38220505900991175,0.544704303934252,0.6424420879383658,0.7731353410138203,0.865200234769425,0.9275676799816475,0.9670279536510129,0.9826521278151282,0.9898872689743645,0.996285122463775,0.9992762000744495,0.9998984287606292,0.9998799453679884,0.9999918266841692,1.000000006802585,1.0000000068025905,1.0000000068025894,1.0000000068025934,1.0000000068025976,1.0000000068026016,1.0000000068026011,1.000000006802602,1.0000000068026016,1.000000006802605,1.0000000068026074,1.0000000068026047,1.0000000068026103,1.0000000068026074,1.0000000068026111,1.0000000068026156,1.0000000068026138,1.0000000068026165,1.0000000068026171,1.00000000680262,1.0000000068026216,1.0000000068026231,1.0000000068026236,1.0000000068026267,1.0000000068026254,1.000000006802628,1.0000000068026333,1.0000000068026322,1.000000006802632,1.000000006802636,1.0000000068026356,1.000000006802636,1.0000000068026431,1.000000006802641,1.0000000068026427,1.000000006802644,1.0000000068026438,1.0000000068026507,1.000000006802652,1.0000000068026473,1.0000000068026542,1.0000000068026533,1.0000000068026635,1.000000006802661,1.000000006802657,1.0000000068026662,1.0000000068026658,1.0000000068026738,1.0000000068026789,1.0000000068026709,1.0000000068026824,1.0000000068026844,1.0000000068026984,1.0000000068026973,1.0000000068026893,1.000000006802709,1.0000000068027315,1.0000000068027608,1.0000000068028037,1.000000006802825,1.0000000068035266,1.000000006803947,1.0000000103270417,1.000000010163149,1.000000010568788,1.0000000125162118,1.0000000122156798,1.0000000141979257,1.0000000168592027,1.000000020048004,1.00000002142474,1.0000000217625216,1.000000023441314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5585830809238095e-10,1.3586643914666678e-10,1.240150960947656e-10,1.267313809891469e-10,1.0962780340307214e-10,2.14254253011167e-9,2.368829374419001e-9,2.1121147286901196e-9,4.319699729988505e-9,3.2924951694917022e-9,5.311600789607536e-9,5.697402950597035e-9,4.4603197191733006e-9,5.714765326667786e-9,0.0014875048295431832,0.014550334735823685,0.012673044595034646,0.0718082980884549,0.1754994444628345,0.22942182017194512,0.3935935429793183,0.7218029913894132,0.7895571434858184,0.877382598436482,0.9304295209422591,0.9658082519143183,0.966258148136832,0.9885504697891756,0.996719057483214,0.9972925475890116,0.9993189201479742,0.9999913157731328,0.9999903845921474,0.9999917184690995,1.0000000068025936,1.0000000068025983,1.0000000068026003,1.0000000068026003,1.0000000068026025,1.0000000068026016,1.0000000068026065,1.0000000068026045,1.000000006802606,1.0000000068026038,1.0000000068026071,1.0000000068026107,1.000000006802612,1.00000000680261,1.0000000068026127,1.0000000068026154,1.0000000068026176,1.0000000068026174,1.00000000680262,1.0000000068026222,1.0000000068026258,1.000000006802623,1.0000000068026291,1.000000006802626,1.0000000068026316,1.0000000068026296,1.0000000068026331,1.0000000068026298,1.0000000068026367,1.0000000068026331,1.0000000068026382,1.0000000068026345,1.000000006802638,1.0000000068026436,1.000000006802642,1.0000000068026431,1.0000000068026431,1.0000000068026451,1.0000000068026496,1.0000000068026527,1.0000000068026489,1.0000000068026536,1.000000006802655,1.0000000068026573,1.0000000068026578,1.0000000068026562,1.0000000068026633,1.0000000068026627,1.0000000068026695,1.000000006802673,1.0000000068026669,1.0000000068026749,1.0000000068026795,1.0000000068026897,1.0000000068026873,1.0000000068026886,1.0000000068027013,1.0000000068027235,1.0000000068027293,1.0000000068027348,1.0000000068027275,1.0000000068029493,1.0000000068029447,1.00000000681911,1.0000000104344513,1.0000000106841127,1.0000000119883814,1.0000000118100678,1.00000001352357,1.0000000165561185,1.0000000193837704,1.0000000213021443,1.0000000213073619,1.00000002280246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5338805670499514e-10,1.3181774460357116e-10,1.243138260834128e-10,1.1426841157982451e-10,1.9789461805005642e-9,2.0996337685821688e-9,2.33360025356346e-9,2.163765189546348e-9,4.9051559327929905e-9,4.164527356048452e-9,5.71271406947023e-9,4.181095788946314e-9,6.9000780569255935e-9,6.299672059247386e-9,0.004181837023325687,0.053140689441921844,0.12324073569240339,0.29340477188708064,0.4121898509202006,0.6033781623244793,0.7479330153994304,0.8455709025026341,0.9100502630644041,0.9547037797134967,0.971836556745571,0.9885893267422587,0.997824192400876,0.9996933623465704,0.9996914445494288,0.9999759475931949,1.000000006802593,1.0000000068025956,1.0000000068025976,1.000000006802601,1.0000000068026036,1.0000000068026045,1.0000000068026043,1.0000000068026031,1.000000006802607,1.0000000068026083,1.0000000068026051,1.0000000068026085,1.0000000068026127,1.0000000068026085,1.0000000068026136,1.0000000068026151,1.0000000068026194,1.0000000068026138,1.0000000068026216,1.0000000068026211,1.0000000068026231,1.0000000068026218,1.000000006802626,1.0000000068026251,1.000000006802628,1.0000000068026256,1.0000000068026331,1.000000006802628,1.0000000068026333,1.0000000068026325,1.0000000068026382,1.0000000068026318,1.00000000680264,1.000000006802637,1.0000000068026416,1.0000000068026382,1.0000000068026451,1.000000006802643,1.000000006802645,1.0000000068026453,1.0000000068026458,1.0000000068026476,1.0000000068026502,1.0000000068026522,1.0000000068026489,1.0000000068026536,1.0000000068026582,1.0000000068026553,1.000000006802657,1.00000000680266,1.000000006802662,1.000000006802664,1.0000000068026667,1.0000000068026687,1.00000000680267,1.0000000068026702,1.0000000068026789,1.0000000068026857,1.0000000068026815,1.0000000068026824,1.0000000068026897,1.000000006802708,1.0000000068027237,1.0000000068026949,1.0000000068027604,1.00000000680281,1.000000006802988,1.000000006806558,1.0000000068044788,1.0000000102175672,1.0000000115107863,1.00000001235269,1.0000000133673765,1.0000000153491742,1.0000000199988797,1.0000000208197262,1.0000000222164191,1.0000000247663374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.478912188493721e-10,1.2650469493833914e-10,1.2396843628267444e-10,1.1194298929139207e-10,2.258238215254186e-9,1.7726356614665467e-9,2.462047518322464e-9,2.219984473253179e-9,5.037085113565103e-9,4.831820107346945e-9,5.300922410191678e-9,4.608636439894899e-9,0.009965819187479,0.03436498257742184,0.05888028304446049,0.16948361350702343,0.30054559588498164,0.4876444338043666,0.5660003384408083,0.7431858237439116,0.855806312789117,0.9246386443571627,0.9702405905843792,0.9917618726410861,0.9926571411502516,0.9977286733299938,0.9997157570556889,0.9999689673693941,0.9999654720290576,1.000000006802597,1.000000006802602,1.0000000068026025,1.000000006802604,1.0000000068026027,1.0000000068026058,1.0000000068026071,1.0000000068026063,1.0000000068026051,1.000000006802609,1.0000000068026103,1.0000000068026105,1.0000000068026123,1.0000000068026167,1.0000000068026125,1.0000000068026174,1.0000000068026185,1.0000000068026231,1.0000000068026176,1.0000000068026247,1.0000000068026242,1.0000000068026254,1.0000000068026258,1.0000000068026282,1.000000006802629,1.0000000068026293,1.0000000068026296,1.0000000068026331,1.0000000068026331,1.0000000068026367,1.0000000068026338,1.000000006802637,1.0000000068026407,1.0000000068026367,1.0000000068026411,1.0000000068026411,1.0000000068026453,1.0000000068026438,1.0000000068026447,1.0000000068026456,1.0000000068026464,1.000000006802648,1.000000006802648,1.0000000068026507,1.0000000068026518,1.0000000068026489,1.0000000068026544,1.0000000068026544,1.000000006802658,1.0000000068026558,1.00000000680266,1.0000000068026578,1.000000006802664,1.0000000068026602,1.0000000068026687,1.0000000068026653,1.0000000068026664,1.0000000068026718,1.000000006802682,1.000000006802677,1.0000000068026784,1.000000006802681,1.0000000068026993,1.0000000068027022,1.0000000068026875,1.0000000068027137,1.000000006802752,1.0000000068028077,1.0000000068028883,1.000000006803103,1.000000009945351,1.0000000110047733,1.0000000117469028,1.0000000125095942,1.000000014387506,1.0000000190318667,1.0000000202794601,1.0000000215836229,1.0000000238141689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4963666083675404e-10,1.2750654983958638e-10,1.24345562682106e-10,1.1162199160676707e-10,2.1999222511171904e-9,1.7512084543722754e-9,2.561848874752581e-9,2.443276609526071e-9,6.492262965322764e-9,5.0988446685436225e-9,4.933034190677893e-9,4.625921175488963e-9,0.02361402492344628,0.09352122651504083,0.1581323718750806,0.2688633610125183,0.47140310960145526,0.6779937971546953,0.7879497709606728,0.8909831118269536,0.9314440556074463,0.9691623257231509,0.9937870417676705,0.998594593908119,0.9992166816585634,0.9999170439710198,1.0000000068025998,1.0000000068025994,1.0000000068026018,1.0000000068026031,1.0000000068026043,1.0000000068026051,1.000000006802606,1.0000000068026058,1.0000000068026091,1.000000006802608,1.000000006802609,1.0000000068026096,1.0000000068026136,1.0000000068026096,1.000000006802616,1.000000006802616,1.00000000680262,1.0000000068026151,1.0000000068026211,1.0000000068026216,1.0000000068026254,1.000000006802623,1.0000000068026276,1.0000000068026262,1.0000000068026285,1.0000000068026276,1.0000000068026333,1.0000000068026311,1.0000000068026333,1.0000000068026325,1.000000006802637,1.0000000068026356,1.0000000068026387,1.0000000068026371,1.0000000068026376,1.0000000068026411,1.000000006802642,1.0000000068026433,1.000000006802643,1.0000000068026467,1.0000000068026413,1.0000000068026487,1.0000000068026482,1.0000000068026482,1.0000000068026464,1.0000000068026513,1.0000000068026516,1.00000000680265,1.000000006802652,1.0000000068026547,1.0000000068026562,1.0000000068026549,1.0000000068026549,1.0000000068026607,1.00000000680266,1.0000000068026549,1.0000000068026613,1.000000006802667,1.0000000068026647,1.0000000068026624,1.000000006802667,1.0000000068026744,1.0000000068026718,1.0000000068026713,1.000000006802676,1.000000006802692,1.0000000068026893,1.0000000068026782,1.000000006802695,1.0000000068027217,1.0000000068027408,1.0000000068027644,1.0000000068028316,1.0000000068037573,1.0000000068048511,1.0000000113581269,1.000000011867046,1.0000000134807598,1.0000000176180845,1.0000000196277694,1.0000000210887048,1.0000000229419217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4735394588640657e-10,1.2752050235194814e-10,1.2776058311605058e-10,1.0951781959835414e-10,2.055492913058535e-9,1.887631743763557e-9,2.677116495429874e-9,2.8562890066324623e-9,4.0737913234874314e-9,3.680529709860294e-9,4.7936533429529706e-9,0.015430114942292104,0.0798549034943724,0.20868060829872345,0.2647820324515182,0.5037994004449097,0.6928940801764631,0.8333566562849603,0.9245595924097129,0.9766177259244471,0.9788988377056308,0.991540651561941,0.9991386438280053,0.9999087143242249,0.9999114560678084,1.0000000068025998,1.0000000068026027,1.0000000068026043,1.0000000068026054,1.0000000068026056,1.0000000068026063,1.0000000068026067,1.0000000068026078,1.000000006802608,1.0000000068026111,1.000000006802611,1.0000000068026123,1.0000000068026131,1.0000000068026162,1.0000000068026156,1.000000006802617,1.0000000068026194,1.0000000068026225,1.0000000068026207,1.0000000068026236,1.0000000068026254,1.0000000068026254,1.0000000068026271,1.0000000068026285,1.0000000068026302,1.00000000680263,1.0000000068026322,1.0000000068026351,1.0000000068026345,1.000000006802636,1.0000000068026351,1.0000000068026378,1.0000000068026385,1.0000000068026385,1.0000000068026418,1.0000000068026418,1.0000000068026422,1.0000000068026447,1.0000000068026442,1.0000000068026462,1.0000000068026473,1.000000006802647,1.0000000068026487,1.0000000068026487,1.0000000068026489,1.0000000068026509,1.0000000068026522,1.000000006802652,1.000000006802652,1.0000000068026544,1.0000000068026538,1.0000000068026562,1.0000000068026542,1.0000000068026555,1.0000000068026598,1.000000006802659,1.0000000068026575,1.0000000068026575,1.0000000068026642,1.000000006802662,1.0000000068026607,1.0000000068026642,1.000000006802669,1.0000000068026673,1.0000000068026669,1.0000000068026713,1.0000000068026844,1.0000000068026798,1.0000000068026815,1.0000000068026826,1.0000000068027046,1.0000000068027177,1.0000000068027093,1.0000000068027397,1.000000006802958,1.000000006803103,1.0000000111800864,1.0000000111997827,1.000000012628104,1.0000000159325622,1.0000000189742926,1.000000020609104,1.0000000220367464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
