-1.0540925533894603,-0.9597453365925315,-0.8666666666666671,-0.7753135566408673,-0.6863753427324673,-0.6009252125773319,-0.5206833117271108,-0.44845413490245756,-0.38873012632302073,-0.3480102169636856,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3480102169636856,-0.3887301263230212,-0.44845413490245667,-0.5206833117271108,-0.6009252125773319,-0.6863753427324673,-0.7753135566408678,-0.8666666666666667,-0.959745336592531,-1.0540925533894603
-1.0137937550497034,-0.9153020145163984,-0.8171767114754176,-0.71956777149743,-0.62271805640898,-0.5270462766947297,-0.4333333333333331,-0.3431876713662332,-0.26034165586355495,-0.1943650631615097,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.1943650631615097,-0.26034165586355584,-0.3431876713662323,-0.43333333333333357,-0.5270462766947297,-0.6227180564089805,-0.71956777149743,-0.8171767114754172,-0.9153020145163984,-1.0137937550497034
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,-0.1963486372404506,-0.09649852479667942,0.0,-0.1927027474193106,-0.09300229786897285,0.0,-0.1890623223333261,-0.0895113113503685,0.0,-0.08602555738614548,-0.08602555738614548,0.0,0.0,-0.07906971576080624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,-0.1963486372404506,-0.09649852479667942,0.0033515876470917583,-0.1927027474193106,-0.09300229786897285,0.00669815168136445,-0.0895113113503685,-0.0895113113503685,0.010039699632588217,0.013376239019248004,-0.08254502813335529,0.013376239019248004,0.016707777348558217,0.020034322116481817,0.020034322116481817,0.020034322116481817,0.023355880807745866,0.026672460895859285,0.026672460895859285,0.026672460895859285,0.036592404108449994,0.03988914429525803,0.03988914429525803,0.03988914429525803,0.043180943078764855,0.046467807865519184,0.16666666666666696,0.16666666666666696,0.16666666666666696,0.16666666666666696,0.16666666666666696,0.16666666666666696,0.16666666666666696,0.16666666666666696,0.16666666666666696,0.16666666666666696,0.16666666666666696,0.16666666666666696,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,-0.1963486372404506,-0.09649852479667942,0.0033515876470917583,-0.09300229786897285,-0.09300229786897285,0.00669815168136445,0.010039699632588217,-0.08602555738614548,0.010039699632588217,0.013376239019248004,0.016707777348558217,0.016707777348558217,0.016707777348558217,0.020034322116481817,0.023355880807745866,0.023355880807745866,0.023355880807745866,0.03329071510067383,0.036592404108449994,0.036592404108449994,0.036592404108449994,0.03988914429525803,0.043180943078764855,0.23931872211649918,0.23931872211649918,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,-0.09649852479667942,-0.09649852479667942,-0.09300229786897285,0.00669815168136445,0.00669815168136445,0.00669815168136445,0.010039699632588217,0.013376239019248004,0.013376239019248004,0.013376239019248004,0.016707777348558217,0.020034322116481817,0.020034322116481817,0.020034322116481817,0.02998406984312796,0.03329071510067383,0.03329071510067383,0.03329071510067383,0.036592404108449994,0.03988914429525803,0.2363213507669193,0.2363213507669193,0.3345374540027488,0.43545650115423196,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,-0.09649852479667942,0.0033515876470917583,-0.09300229786897285,0.00669815168136445,-0.0895113113503685,0.010039699632588217,-0.08602555738614548,0.013376239019248004,0.013376239019248004,0.016707777348558217,0.016707777348558217,0.023355880807745866,0.026672460895859285,0.02998406984312796,0.02998406984312796,0.03329071510067383,0.036592404108449994,0.23331947998658542,0.23331947998658542,0.33168301792565225,0.4327535572385788,0.4327535572385788,0.530969660474409,0.6666666666666661,0.6666666666666661,0.6666666666666661,0.6666666666666661,0.6666666666666661,0.6666666666666661,0.6666666666666661,0.6666666666666661,0.6666666666666661,0.6666666666666661,0.6000000000000001,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,-0.09649852479667942,0.0033515876470917583,-0.09300229786897285,0.00669815168136445,-0.0895113113503685,0.010039699632588217,-0.08602555738614548,0.013376239019248004,-0.08254502813335529,0.020034322116481817,0.023355880807745866,0.026672460895859285,0.026672460895859285,0.02998406984312796,0.03329071510067383,0.23031310302128727,0.23031310302128727,0.3288242969815931,0.4300465558647193,0.4300465558647193,0.5284100938037868,0.8213802667831247,0.8235007076209886,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.7999999999999998,0.6999999999999997,0.6000000000000001,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,-0.09649852479667942,0.0033515876470917583,-0.09300229786897285,0.00669815168136445,-0.0895113113503685,0.010039699632588217,-0.08602555738614548,0.016707777348558217,0.020034322116481817,0.023355880807745866,0.023355880807745866,0.026672460895859285,0.02998406984312796,0.2273022131066753,0.2273022131066753,0.3259612847384483,0.42733549094189915,0.42733549094189915,0.5258466849022059,0.8192566428973149,0.8213802667831247,0.9198914607434305,0.9198914607434305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8999999999999995,0.7999999999999998,0.6999999999999997,0.6000000000000001,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,-0.09649852479667942,0.0033515876470917583,-0.09300229786897285,0.00669815168136445,-0.0895113113503685,0.013376239019248004,0.016707777348558217,0.020034322116481817,0.020034322116481817,0.023355880807745866,0.026672460895859285,0.22428680346824592,0.22428680346824592,0.323093974754439,0.42462035637022133,0.42462035637022133,0.523279428001995,0.8171298311854045,0.8192566428973149,0.9179157145290877,0.9179157145290877,1.1152338577926344,1.1152338577926344,1.1666666666666663,1.1666666666666663,1.1666666666666663,1.1666666666666663,1.1666666666666663,1.1,1.0000000000000004,0.8999999999999995,0.7999999999999998,0.6999999999999997,0.6000000000000001,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,-0.09649852479667942,0.0033515876470917583,-0.09300229786897285,0.010039699632588217,0.013376239019248004,0.016707777348558217,0.016707777348558217,0.020034322116481817,0.023355880807745866,0.22126686732132628,0.22126686732132628,0.3202223605781165,0.42190114604063167,0.42190114604063167,0.5207083173268252,0.8149998268620662,0.8171298311854045,0.9159370024715972,0.9159370024715972,1.1135513450439833,1.1135513450439833,1.2123585163301764,1.3333333333333326,1.3333333333333326,1.3333333333333326,1.3333333333333326,1.2999999999999998,1.2000000000000002,1.1,1.0000000000000004,0.8999999999999995,0.7999999999999998,0.6999999999999997,0.6000000000000001,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,-0.09649852479667942,0.00669815168136445,0.010039699632588217,0.013376239019248004,0.013376239019248004,0.016707777348558217,0.020034322116481817,0.2182423978710588,0.2182423978710588,0.31734643574834753,0.419177853834906,0.419177853834906,0.5181333470916962,0.8128666251347894,0.8149998268620662,0.9139553201188557,0.9139553201188557,1.1118663066324357,1.1118663066324357,1.2108217998892257,1.5,1.5,1.5,1.5,1.4999999999999996,1.4,1.2999999999999998,1.2000000000000002,1.1,1.0000000000000004,0.8999999999999995,0.7999999999999998,0.6999999999999997,0.6000000000000001,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,0.0033515876470917583,0.00669815168136445,0.010039699632588217,0.013376239019248004,0.016707777348558217,0.11596058283047217,0.21521338831238612,0.3144661937943003,0.4137189992762138,0.4164504736256356,0.5155545115029241,0.6146585493802121,0.8107302212038694,0.8128666251347894,0.9119706630120774,1.1084886376496108,1.1101787387666544,1.2092827766439427,1.308386814521231,1.5054998595772662,1.6047526650591801,1.6056989281530964,1.6666666666666667,1.6000000000000005,1.4999999999999996,1.4,1.2999999999999998,1.2000000000000002,1.1,1.0000000000000004,0.8999999999999995,0.7999999999999998,0.6999999999999997,0.6000000000000001,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,0.0033515876470917583,0.00669815168136445,0.010039699632588217,0.013376239019248004,0.11277803542464149,0.21217983183003497,0.3115816282354289,0.41098342464082216,0.4137189992762138,0.5129718047581278,0.6122246102400413,0.8085906102623965,0.8107302212038694,0.9099830266857829,1.106795999478577,1.1084886376496108,1.2077414431315245,1.3069942486134383,1.5044031851001511,1.6038049815055446,1.6047526650591801,1.8000000000000003,1.7000000000000002,1.6000000000000005,1.4999999999999996,1.4,1.2999999999999998,1.2000000000000002,1.1,1.0000000000000004,0.8999999999999995,0.7999999999999998,0.6999999999999997,0.6000000000000001,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,0.0033515876470917583,0.00669815168136445,0.010039699632588217,0.10959071061554537,0.20914172159850253,0.3086927325814599,0.4082437435644166,0.41098342464082216,0.5103852210462159,0.6097870174516089,0.806447787496245,0.8085906102623965,0.9079924066677896,1.105100820445116,1.106795999478577,1.2061977958839702,1.3055995922893637,1.5033048643769442,1.6028558753599014,1.6038049815055446,1.8019578973258157,1.8000000000000003,1.7000000000000002,1.6000000000000005,1.4999999999999996,1.4,1.2999999999999998,1.2000000000000002,1.1,1.0000000000000004,0.8999999999999995,0.7999999999999998,0.6999999999999997,0.6000000000000001,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,0.0033515876470917583,0.00669815168136445,0.10639860123170175,0.20609905078203905,0.3057995003323766,0.40549994988271365,0.4082437435644166,0.5077947545473738,0.6073457655303305,0.8043017480840629,0.806447787496245,0.9059987984792017,1.1034030967350748,1.105100820445116,1.204651831428073,1.30420284241103,1.502204894936424,1.6019053444867613,1.6028558753599014,1.8013062435874359,1.8019578973258157,1.8000000000000003,1.7000000000000002,1.6000000000000005,1.4999999999999996,1.4,1.2999999999999998,1.2000000000000002,1.1,1.0000000000000004,0.8999999999999995,0.7999999999999998,0.6999999999999997,0.6000000000000001,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
