-1.0540925533894603,-0.9597453365925315,-0.8666666666666671,-0.7753135566408673,-0.6863753427324673,-0.6009252125773319,-0.5206833117271108,-0.44845413490245756,-0.38873012632302073,-0.3480102169636856,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3480102169636856,-0.3887301263230212,-0.44845413490245667,-0.5206833117271108,-0.6009252125773319,-0.6863753427324673,-0.7753135566408678,-0.8666666666666667,-0.959745336592531,-1.0540925533894603
-1.0137937550497034,-0.9153020145163984,-0.8171767114754176,-0.71956777149743,-0.62271805640898,-0.5270462766947297,-0.4333333333333331,-0.3431876713662332,-0.26034165586355495,-0.1943650631615097,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.1943650631615097,-0.26034165586355584,-0.3431876713662323,-0.43333333333333357,-0.5270462766947297,-0.6227180564089805,-0.71956777149743,-0.8171767114754172,-0.9153020145163984,-1.0137937550497034
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,-0.19756514965057947,-0.09766509966724168,0.0,-0.19513273293448874,-0.0953325330677548,0.0,-0.19270274741931104,-0.09300229786897285,0.0,-0.09067439174066028,-0.09067439174066028,0.0,0.0,-0.08602555738614548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,-0.19756514965057947,-0.09766509966724168,0.002234950316095663,-0.19513273293448874,-0.0953325330677548,0.004467666798978254,-0.09300229786897285,-0.09300229786897285,0.006698151681364006,0.00892640719373805,-0.08834881235491121,0.00892640719373805,0.011152435564356189,0.013376239019247116,0.013376239019247116,0.013376239019247116,0.015597819782214195,0.017817180074838568,0.017817180074838568,0.017817180074838568,0.024461960313171716,0.026672460895858396,0.026672460895858396,0.026672460895858396,0.028880752082844463,0.031086836082421243,0.16666666666666696,0.16666666666666696,0.16666666666666696,0.16666666666666696,0.16666666666666696,0.16666666666666696,0.16666666666666696,0.16666666666666696,0.16666666666666696,0.16666666666666696,0.16666666666666696,0.16666666666666696,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,-0.19756514965057947,-0.09766509966724168,0.002234950316095663,-0.0953325330677548,-0.0953325330677548,0.004467666798978254,0.006698151681364006,-0.09067439174066028,0.006698151681364006,0.00892640719373805,0.011152435564356189,0.011152435564356189,0.011152435564356189,0.013376239019247116,0.015597819782214195,0.015597819782214195,0.015597819782214195,0.022249248124283305,0.024461960313171716,0.024461960313171716,0.024461960313171716,0.026672460895858396,0.028880752082844463,0.22629757908690262,0.22629757908690262,0.3250059925889317,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,-0.09766509966724168,-0.09766509966724168,-0.0953325330677548,0.004467666798978254,0.004467666798978254,0.004467666798978254,0.006698151681364006,0.00892640719373805,0.00892640719373805,0.00892640719373805,0.011152435564356189,0.013376239019247116,0.013376239019247116,0.013376239019247116,0.02003432211648093,0.022249248124283305,0.022249248124283305,0.022249248124283305,0.024461960313171716,0.026672460895858396,0.22428680346824503,0.22428680346824503,0.3230939747544386,0.4237144060909601,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,-0.09766509966724168,0.002234950316095663,-0.0953325330677548,0.004467666798978254,-0.09300229786897285,0.006698151681364006,-0.09067439174066028,0.00892640719373805,0.00892640719373805,0.011152435564356189,0.011152435564356189,0.015597819782214195,0.017817180074838568,0.02003432211648093,0.02003432211648093,0.022249248124283305,0.024461960313171716,0.22227401606824593,0.22227401606824593,0.32118004394578326,0.4219011460406312,0.4219011460406312,0.5207083173268245,0.6666666666666661,0.6666666666666661,0.6666666666666661,0.6666666666666661,0.6666666666666661,0.6666666666666661,0.6666666666666661,0.6666666666666661,0.6666666666666661,0.6666666666666661,0.6000000000000001,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,-0.09766509966724168,0.002234950316095663,-0.0953325330677548,0.004467666798978254,-0.09300229786897285,0.006698151681364006,-0.09067439174066028,0.00892640719373805,-0.08834881235491121,0.013376239019247116,0.015597819782214195,0.017817180074838568,0.017817180074838568,0.02003432211648093,0.022249248124283305,0.2202592148741176,0.2202592148741176,0.31926419824903474,0.4200860718233197,0.4200860718233197,0.5189920997008568,0.8142891151236185,0.8157101833334672,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.7999999999999998,0.6999999999999997,0.6000000000000001,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,-0.09766509966724168,0.002234950316095663,-0.0953325330677548,0.004467666798978254,-0.09300229786897285,0.006698151681364006,-0.09067439174066028,0.011152435564356189,0.013376239019247116,0.015597819782214195,0.015597819782214195,0.017817180074838568,0.02003432211648093,0.21824239787105837,0.21824239787105837,0.3173464357483473,0.4182691816239512,0.4182691816239512,0.5172741649988681,0.8128666251347887,0.8142891151236185,0.9132940984985352,0.9132940984985352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8999999999999995,0.7999999999999998,0.6999999999999997,0.6000000000000001,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,-0.09766509966724168,0.002234950316095663,-0.0953325330677548,0.004467666798978254,-0.09300229786897285,0.00892640719373805,0.011152435564356189,0.013376239019247116,0.013376239019247116,0.015597819782214195,0.017817180074838568,0.21622356304225132,0.21622356304225132,0.31542675452595814,0.41645047362563536,0.41645047362563536,0.5155545115029236,0.811442711944488,0.8128666251347887,0.911970663012077,0.911970663012077,1.1101787387666544,1.1101787387666544,1.1666666666666663,1.1666666666666663,1.1666666666666663,1.1666666666666663,1.1666666666666663,1.1,1.0000000000000004,0.8999999999999995,0.7999999999999998,0.6999999999999997,0.6000000000000001,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,-0.09766509966724168,0.002234950316095663,-0.0953325330677548,0.006698151681364006,0.00892640719373805,0.011152435564356189,0.011152435564356189,0.013376239019247116,0.015597819782214195,0.21420270836886157,0.21420270836886157,0.3135051526621859,0.41462994600966385,0.41462994600966385,0.5138331374933698,0.810017374128803,0.811442711944488,0.910645903428194,0.910645903428194,1.1090522863956067,1.1090522863956067,1.2082554778793124,1.3333333333333326,1.3333333333333326,1.3333333333333326,1.3333333333333326,1.2999999999999998,1.2000000000000002,1.1,1.0000000000000004,0.8999999999999995,0.7999999999999998,0.6999999999999997,0.6000000000000001,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,-0.09766509966724168,0.004467666798978254,0.006698151681364006,0.00892640719373805,0.00892640719373805,0.011152435564356189,0.013376239019247116,0.21217983183003453,0.21217983183003453,0.3115816282354287,0.41280759695550917,0.41280759695550917,0.5121100412488324,0.8085906102623959,0.810017374128803,0.9093198184221265,0.9093198184221265,1.107924707008774,1.107924707008774,1.2072271513020973,1.5,1.5,1.5,1.5,1.4999999999999996,1.4,1.2999999999999998,1.2000000000000002,1.1,1.0000000000000004,0.8999999999999995,0.7999999999999998,0.6999999999999997,0.6000000000000001,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,0.002234950316095663,0.004467666798978254,0.006698151681364006,0.00892640719373805,0.011152435564356189,0.11065368348362492,0.21015493140289276,0.3096561793221617,0.4091574272414298,0.41098342464082194,0.5103852210462152,0.6097870174516085,0.8071624189185025,0.8085906102623959,0.9079924066677894,1.1056661626763078,1.106795999478577,1.2061977958839702,1.3055995922893637,1.5036711543533805,1.603172402272649,1.6038049815055446,1.6666666666666667,1.6000000000000005,1.4999999999999996,1.4,1.2999999999999998,1.2000000000000002,1.1,1.0000000000000004,0.8999999999999995,0.7999999999999998,0.6999999999999997,0.6000000000000001,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,0.002234950316095663,0.004467666798978254,0.006698151681364006,0.00892640719373805,0.10852720612813771,0.20812800506253648,0.30772880399693614,0.40732960293133513,0.4091574272414298,0.5086586751606978,0.6081599230799657,0.8057327986689315,0.8071624189185025,0.9066636668377708,1.1045351954721294,1.1056661626763078,1.2051674105955756,1.304668658514844,1.5029383912097258,1.6025391901441253,1.603172402272649,1.8000000000000003,1.7000000000000002,1.6000000000000005,1.4999999999999996,1.4,1.2999999999999998,1.2000000000000002,1.1,1.0000000000000004,0.8999999999999995,0.7999999999999998,0.6999999999999997,0.6000000000000001,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,0.002234950316095663,0.004467666798978254,0.006698151681364006,0.10639860123170175,0.2060990507820386,0.30579950033237635,0.40549994988271343,0.40732960293133513,0.5069304018657341,0.6065312008001329,0.8043017480840624,0.8057327986689315,0.9053335976033308,1.1034030967350748,1.1045351954721294,1.2041359944065282,1.3037367933409274,1.502204894936424,1.6019053444867613,1.6025391901441253,1.8013062435874359,1.8000000000000003,1.7000000000000002,1.6000000000000005,1.4999999999999996,1.4,1.2999999999999998,1.2000000000000002,1.1,1.0000000000000004,0.8999999999999995,0.7999999999999998,0.6999999999999997,0.6000000000000001,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,0.002234950316095663,0.004467666798978254,0.10426786666571175,0.2040680665324448,0.3038682663991785,0.4036684662659116,0.40549994988271343,0.5052003994330507,0.6049008489833876,0.8028692657328447,0.8043017480840624,0.9040021976343999,1.102269865333045,1.1034030967350748,1.2031035462854118,1.3028039958357491,1.501470664799978,1.6012708646667115,1.6019053444867613,1.800871264400178,1.8013062435874359,1.8000000000000003,1.7000000000000002,1.6000000000000005,1.4999999999999996,1.4,1.2999999999999998,1.2000000000000002,1.1,1.0000000000000004,0.8999999999999995,0.7999999999999998,0.6999999999999997,0.6000000000000001,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,0.002234950316095663,0.10213500029943345,0.2020350502827708,0.3019351002661086,0.40183515024944594,0.4036684662659116,0.5034686661326448,0.6032688659993779,0.8014353501827958,0.8028692657328447,0.9026694655995782,1.1011355001328085,1.102269865333045,1.202070065199778,1.3018702650665115,1.5007357000661585,1.6006357500494963,1.6012708646667115,1.800435850016171,1.800871264400178,1.9,1.8000000000000003,1.7000000000000002,1.6000000000000005,1.4999999999999996,1.4,1.2999999999999998,1.2000000000000002,1.1,1.0000000000000004,0.8999999999999995,0.7999999999999998,0.6999999999999997,0.6000000000000001,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
