-1.0540925533894603,-0.9597453365925315,-0.8666666666666671,-0.7753135566408673,-0.6863753427324673,-0.6009252125773319,-0.5206833117271108,-0.44845413490245756,-0.38873012632302073,-0.3480102169636856,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3333333333333339,-0.3480102169636856,-0.3887301263230212,-0.44845413490245667,-0.5206833117271108,-0.6009252125773319,-0.6863753427324673,-0.7753135566408678,-0.8666666666666667,-0.959745336592531,-1.0540925533894603
-1.0137937550497034,-0.9153020145163984,-0.8171767114754176,-0.71956777149743,-0.62271805640898,-0.5270462766947297,-0.4333333333333331,-0.3431876713662332,-0.26034165586355495,-0.1943650631615097,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.16666666666666652,-0.1943650631615097,-0.26034165586355584,-0.3431876713662323,-0.43333333333333357,-0.5270462766947297,-0.6227180564089805,-0.71956777149743,-0.8171767114754172,-0.9153020145163984,-1.0137937550497034
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,-0.1951327329344883,-0.0953325330677548,0.0,-0.19027519067505994,-0.09067439174066072,0.0,-0.1854273537915394,-0.08602555738614592,0.0,-0.08138601140886648,-0.08138601140886648,0.0,0.0,-0.07213471039033381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,-0.1951327329344883,-0.0953325330677548,0.004467666798978254,-0.19027519067505994,-0.09067439174066072,0.008926407193738495,-0.08602555738614592,-0.08602555738614592,0.013376239019248004,0.0178171800748399,-0.07675573525063273,0.0178171800748399,0.022249248124284193,0.026672460895859285,0.026672460895859285,0.026672460895859285,0.03108683608242213,0.0354923913414793,0.0354923913414793,0.0354923913414793,0.04865631359991074,0.05302676501947401,0.05302676501947401,0.05302676501947401,0.05738848427127641,0.06174148880220098,0.16666666666666696,0.16666666666666696,0.16666666666666696,0.16666666666666696,0.16666666666666696,0.16666666666666696,0.16666666666666696,0.16666666666666696,0.16666666666666696,0.16666666666666696,0.16666666666666696,0.16666666666666696,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,-0.1951327329344883,-0.0953325330677548,0.004467666798978254,-0.09067439174066072,-0.09067439174066072,0.008926407193738495,0.013376239019248004,-0.08138601140886648,0.013376239019248004,0.0178171800748399,0.022249248124284193,0.022249248124284193,0.022249248124284193,0.026672460895859285,0.03108683608242213,0.03108683608242213,0.03108683608242213,0.044277112530775486,0.04865631359991074,0.04865631359991074,0.04865631359991074,0.05302676501947401,0.05738848427127641,0.2522555021930264,0.2522555021930264,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,-0.0953325330677548,-0.0953325330677548,-0.09067439174066072,0.008926407193738495,0.008926407193738495,0.008926407193738495,0.013376239019248004,0.0178171800748399,0.0178171800748399,0.0178171800748399,0.022249248124284193,0.026672460895859285,0.026672460895859285,0.026672460895859285,0.03988914429525803,0.044277112530775486,0.044277112530775486,0.044277112530775486,0.04865631359991074,0.05302676501947401,0.24828390697105585,0.24828390697105585,0.34591247794684765,0.44712252011477704,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,-0.0953325330677548,0.004467666798978254,-0.09067439174066072,0.008926407193738495,-0.08602555738614592,0.013376239019248004,-0.08138601140886648,0.0178171800748399,0.0178171800748399,0.022249248124284193,0.022249248124284193,0.03108683608242213,0.0354923913414793,0.03988914429525803,0.03988914429525803,0.044277112530775486,0.04865631359991074,0.24430436061015293,0.24430436061015293,0.3421283841152747,0.44354104892263857,0.44354104892263857,0.5411696198984288,0.6666666666666661,0.6666666666666661,0.6666666666666661,0.6666666666666661,0.6666666666666661,0.6666666666666661,0.6666666666666661,0.6666666666666661,0.6666666666666661,0.6666666666666661,0.6000000000000001,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,-0.0953325330677548,0.004467666798978254,-0.09067439174066072,0.008926407193738495,-0.08602555738614592,0.013376239019248004,-0.08138601140886648,0.0178171800748399,-0.07675573525063273,0.026672460895859285,0.03108683608242213,0.0354923913414793,0.0354923913414793,0.03988914429525803,0.044277112530775486,0.24031684719212665,0.24031684719212665,0.3383367145228029,0.4399524076203958,0.4399524076203958,0.537776431125516,0.8284360511761804,0.8312485016408795,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.7999999999999998,0.6999999999999997,0.6000000000000001,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,-0.0953325330677548,0.004467666798978254,-0.09067439174066072,0.008926407193738495,-0.08602555738614592,0.013376239019248004,-0.08138601140886648,0.022249248124284193,0.026672460895859285,0.03108683608242213,0.03108683608242213,0.0354923913414793,0.03988914429525803,0.23632135076691818,0.23632135076691818,0.33453745400274904,0.4363565818534787,0.4363565818534787,0.5343764491841534,0.8256179701818991,0.8284360511761804,0.9264559185068564,0.9264559185068564,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8999999999999995,0.7999999999999998,0.6999999999999997,0.6000000000000001,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,-0.0953325330677548,0.004467666798978254,-0.09067439174066072,0.008926407193738495,-0.08602555738614592,0.0178171800748399,0.022249248124284193,0.026672460895859285,0.026672460895859285,0.03108683608242213,0.0354923913414793,0.23231785535253646,0.23231785535253646,0.3307305873580657,0.4327535572385792,0.4327535572385792,0.5309696604744085,0.8227942473857079,0.8256179701818991,0.9238340734177297,0.9238340734177297,1.1202662798893894,1.1202662798893894,1.1666666666666663,1.1666666666666663,1.1666666666666663,1.1666666666666663,1.1666666666666663,1.1,1.0000000000000004,0.8999999999999995,0.7999999999999998,0.6999999999999997,0.6000000000000001,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,-0.0953325330677548,0.004467666798978254,-0.09067439174066072,0.013376239019248004,0.0178171800748399,0.022249248124284193,0.022249248124284193,0.026672460895859285,0.03108683608242213,0.2283063449349947,0.2283063449349947,0.3269160993612814,0.4291433193635943,0.4291433193635943,0.5275560513691222,0.8199648714927121,0.8227942473857079,0.921206979391237,0.921206979391237,1.1180324434022937,1.1180324434022937,1.2164451754078223,1.3333333333333326,1.3333333333333326,1.3333333333333326,1.3333333333333326,1.2999999999999998,1.2000000000000002,1.1,1.0000000000000004,0.8999999999999995,0.7999999999999998,0.6999999999999997,0.6000000000000001,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,-0.0953325330677548,0.008926407193738495,0.013376239019248004,0.0178171800748399,0.0178171800748399,0.022249248124284193,0.026672460895859285,0.22428680346824548,0.22428680346824548,0.323093974754439,0.4255258537875677,0.4255258537875677,0.5241356082138533,0.817129831185404,0.8199648714927121,0.9185746259189986,0.9185746259189986,1.1157941347715707,1.1157941347715707,1.214403889197857,1.5,1.5,1.5,1.5,1.4999999999999996,1.4,1.2999999999999998,1.2000000000000002,1.1,1.0000000000000004,0.8999999999999995,0.7999999999999998,0.6999999999999997,0.6000000000000001,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,0.004467666798978254,0.008926407193738495,0.013376239019248004,0.0178171800748399,0.022249248124284193,0.12125423149920111,0.2202592148741176,0.31926419824903496,0.4182691816239519,0.4219011460406321,0.5207083173268245,0.6195154886130176,0.8142891151236189,0.817129831185404,0.9159370024715974,1.1113040652483694,1.1135513450439833,1.2123585163301764,1.3111656876163693,1.5073239987480367,1.6063289821229536,1.6075872014749488,1.6666666666666667,1.6000000000000005,1.4999999999999996,1.4,1.2999999999999998,1.2000000000000002,1.1,1.0000000000000004,0.8999999999999995,0.7999999999999998,0.6999999999999997,0.6000000000000001,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,0.004467666798978254,0.008926407193738495,0.013376239019248004,0.0178171800748399,0.11702037155854583,0.21622356304225177,0.31542675452595814,0.4146299460096643,0.4182691816239519,0.5172741649988681,0.6162791483737848,0.8114427119444885,0.8142891151236189,0.9132940984985358,1.1090522863956067,1.1113040652483694,1.2103090486232861,1.3093140319982028,1.505865052330431,1.6050682438141373,1.6063289821229536,1.8000000000000003,1.7000000000000002,1.6000000000000005,1.4999999999999996,1.4,1.2999999999999998,1.2000000000000002,1.1,1.0000000000000004,0.8999999999999995,0.7999999999999998,0.6999999999999997,0.6000000000000001,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,0.004467666798978254,0.008926407193738495,0.013376239019248004,0.11277803542464149,0.21217983183003497,0.3115816282354287,0.41098342464082216,0.4146299460096643,0.51383313749337,0.6130363289770759,0.8085906102623963,0.8114427119444885,0.9106459034281946,1.106795999478577,1.1090522863956067,1.2082554778793126,1.3074586693630188,1.5044031851001511,1.6038049815055446,1.6050682438141373,1.8026085743163316,1.8000000000000003,1.7000000000000002,1.6000000000000005,1.4999999999999996,1.4,1.2999999999999998,1.2000000000000002,1.1,1.0000000000000004,0.8999999999999995,0.7999999999999998,0.6999999999999997,0.6000000000000001,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,0.004467666798978254,0.008926407193738495,0.10852720612813771,0.20812800506253692,0.30772880399693614,0.40732960293133536,0.41098342464082216,0.5103852210462154,0.6097870174516089,0.8057327986689318,0.8085906102623963,0.9079924066677898,1.1045351954721294,1.106795999478577,1.2061977958839702,1.3055995922893637,1.502938391209726,1.6025391901441253,1.6038049815055446,1.8017407880129235,1.8026085743163316,1.8000000000000003,1.7000000000000002,1.6000000000000005,1.4999999999999996,1.4,1.2999999999999998,1.2000000000000002,1.1,1.0000000000000004,0.8999999999999995,0.7999999999999998,0.6999999999999997,0.6000000000000001,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
-1.0,-0.8999999999999999,-0.7999999999999998,-0.7000000000000002,-0.6000000000000001,-0.5,-0.3999999999999999,-0.2999999999999998,-0.20000000000000018,-0.10000000000000009,0.0,0.004467666798978254,0.10426786666571175,0.20406806653244525,0.3038682663991785,0.4036684662659118,0.40732960293133536,0.5069304018657341,0.6065312008001333,0.8028692657328449,0.8057327986689318,0.905333597603331,1.102269865333045,1.1045351954721294,1.2041359944065282,1.3037367933409274,1.5014706647999783,1.6012708646667115,1.6025391901441253,1.800871264400178,1.8017407880129235,1.9,1.8000000000000003,1.7000000000000002,1.6000000000000005,1.4999999999999996,1.4,1.2999999999999998,1.2000000000000002,1.1,1.0000000000000004,0.8999999999999995,0.7999999999999998,0.6999999999999997,0.6000000000000001,0.5,0.3999999999999999,0.30000000000000027,0.20000000000000018,0.10000000000000053,0.0,-0.09999999999999964,-0.20000000000000107,-0.29999999999999893,-0.40000000000000036,-0.5,-0.6000000000000005,-0.7000000000000002,-0.7999999999999998,-0.8999999999999995,-1.0
