-0.20275875100994067,-0.18633899812498245,-0.16996731711975954,-0.1536590742882148,-0.13743685418725538,-0.12133516482134199,-0.10540925533894596,-0.0897527467855751,-0.07453559924999298,-0.06009252125773312,-0.04714045207910322,-0.03726779962499649,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.033333333333333326,-0.03726779962499649,-0.04714045207910322,-0.06009252125773312,-0.07453559924999298,-0.0897527467855751,-0.10540925533894596,-0.12133516482134199,-0.13743685418725538,-0.1536590742882148,-0.16996731711975954,-0.18633899812498245,-0.20275875100994067
-0.20000000000000007,-0.18333333333333324,-0.16666666666666663,-0.15000000000000002,-0.13333333333333341,-0.11666666666666659,-0.09999999999999998,-0.08333333333333337,-0.06666666666666676,-0.04999999999999999,-0.03333333333333338,-0.016666666666666663,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-0.016666666666666663,-0.03333333333333338,-0.04999999999999999,-0.06666666666666676,-0.08333333333333337,-0.09999999999999998,-0.11666666666666659,-0.13333333333333341,-0.15000000000000002,-0.16666666666666663,-0.18333333333333324,-0.20000000000000007
-0.20000000000000007,-0.18333333333333324,-0.16666666666666663,-0.15000000000000002,-0.13333333333333341,-0.11666666666666659,-0.09999999999999998,-0.08333333333333337,-0.06666666666666676,-0.04999999999999999,-0.03333333333333338,-0.016666666666666663,-5.551115123125783e-17,-0.15774631624014146,-0.15532582333918799,-0.1218377339347455,-0.1218377339347455,-0.1218377339347455,-0.11056976265538365,-0.11056976265538365,-0.11056976265538365,-0.09952491215649462,-0.09952491215649462,-0.09952491215649462,-0.08869876435061208,-0.08869876435061208,-0.08869876435061208,-0.07808698863426322,-0.07808698863426322,-0.07808698863426322,-0.06768534015566918,-0.06768534015566918,-0.05748965811674811,-0.04749586410874013,-0.03769996048078972,-0.00041803461034112255,0.033333333333333326,0.033333333333333326,0.033333333333333326,0.033333333333333326,0.033333333333333326,0.033333333333333326,0.033333333333333326,0.033333333333333326,0.033333333333333326,0.033333333333333326,-0.018686227988143234,-0.03769996048078972,-5.551115123125783e-17,-0.016666666666666663,-0.03333333333333338,-0.04999999999999999,-0.06666666666666676,-0.08333333333333337,-0.09999999999999998,-0.11666666666666659,-0.13333333333333341,-0.15000000000000002,-0.16666666666666663,-0.18333333333333324,-0.20000000000000007
-0.20000000000000007,-0.18333333333333324,-0.16666666666666663,-0.15000000000000002,-0.13333333333333341,-0.11666666666666659,-0.09999999999999998,-0.08333333333333337,-0.06666666666666676,-0.04999999999999999,-0.03333333333333338,-0.016666666666666663,-5.551115123125783e-17,-0.1258599996316464,-0.1228548166395006,-0.08916444482452024,-0.1218377339347455,-0.1218377339347455,-0.11056976265538365,-0.11056976265538365,-0.11056976265538365,-0.09952491215649462,-0.09952491215649462,-0.09952491215649462,-0.08869876435061208,-0.08869876435061208,-0.08869876435061208,-0.07808698863426322,-0.07808698863426322,-0.07808698863426322,-0.06768534015566918,-0.05748965811674811,-0.05748965811674811,-0.03769996048078972,-0.009460793376930288,-0.00041803461034112255,0.06666666666666676,0.06666666666666676,0.06666666666666676,0.06666666666666676,0.06666666666666676,0.06666666666666676,0.06666666666666676,0.06666666666666676,0.06666666666666671,-0.009460793376930288,-0.018686227988143234,-0.04749586410874013,-5.551115123125783e-17,-0.016666666666666663,-0.03333333333333338,-0.04999999999999999,-0.06666666666666676,-0.08333333333333337,-0.09999999999999998,-0.11666666666666659,-0.13333333333333341,-0.15000000000000002,-0.16666666666666663,-0.18333333333333324,-0.20000000000000007
-0.20000000000000007,-0.18333333333333324,-0.16666666666666663,-0.15000000000000002,-0.13333333333333341,-0.11666666666666659,-0.09999999999999998,-0.08333333333333337,-0.06666666666666676,-0.04999999999999999,-0.03333333333333338,-0.016666666666666663,-5.551115123125783e-17,-0.0944665897313326,-0.09051650686448398,-0.056491155714295194,-0.1218377339347455,-0.1218377339347455,-0.11056976265538365,-0.11056976265538365,-0.11056976265538365,-0.09952491215649462,-0.09952491215649462,-0.09952491215649462,-0.08869876435061208,-0.08869876435061208,-0.08869876435061208,-0.07808698863426322,-0.07808698863426322,-0.07808698863426322,-0.06768534015566918,-0.05748965811674811,-0.04749586410874013,-0.03769996048078972,-0.009460793376930288,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.08333333333333331,0.03399752058544475,-0.018686227988143234,-0.03769996048078972,-0.04749586410874013,-5.551115123125783e-17,-0.016666666666666663,-0.03333333333333338,-0.04999999999999999,-0.06666666666666676,-0.08333333333333337,-0.09999999999999998,-0.11666666666666659,-0.13333333333333341,-0.15000000000000002,-0.16666666666666663,-0.18333333333333324,-0.20000000000000007
-0.20000000000000007,-0.18333333333333324,-0.16666666666666663,-0.15000000000000002,-0.13333333333333341,-0.11666666666666659,-0.09999999999999998,-0.08333333333333337,-0.06666666666666676,-0.04999999999999999,-0.03333333333333338,-0.016666666666666663,-5.551115123125783e-17,-0.06420427299281195,-0.05850228856274564,-0.02381786660406987,-0.1218377339347455,-0.1218377339347455,-0.11056976265538365,-0.11056976265538365,-0.11056976265538365,-0.09952491215649462,-0.09952491215649462,-0.09952491215649462,-0.08869876435061208,-0.08869876435061208,-0.08869876435061208,-0.07808698863426322,-0.07808698863426322,-0.06768534015566918,-0.05748965811674811,-0.05748965811674811,-0.04749586410874013,-0.028098028740831893,0.008445665535702584,0.13333333333333325,0.13333333333333325,0.13333333333333325,0.13333333333333325,0.13333333333333325,0.13333333333333325,0.11666666666666664,0.10000000000000003,0.08333333333333331,0.01713385265944356,-0.018686227988143234,-0.03769996048078972,-0.04749586410874013,-5.551115123125783e-17,-0.016666666666666663,-0.03333333333333338,-0.04999999999999999,-0.06666666666666676,-0.08333333333333337,-0.09999999999999998,-0.11666666666666659,-0.13333333333333341,-0.15000000000000002,-0.16666666666666663,-0.18333333333333324,-0.20000000000000007
-0.20000000000000007,-0.18333333333333324,-0.16666666666666663,-0.15000000000000002,-0.13333333333333341,-0.11666666666666659,-0.09999999999999998,-0.08333333333333337,-0.06666666666666676,-0.04999999999999999,-0.03333333333333338,-0.016666666666666663,-5.551115123125783e-17,-0.037351586080862365,-0.02767442524332825,0.008855422506155175,-0.1218377339347455,-0.1218377339347455,-0.11056976265538365,-0.11056976265538365,-0.11056976265538365,-0.09952491215649462,-0.09952491215649462,-0.09952491215649462,-0.08869876435061208,-0.08869876435061208,-0.08869876435061208,-0.07808698863426322,-0.06768534015566918,-0.06768534015566918,-0.05748965811674811,-0.04749586410874013,-0.03769996048078972,-0.009460793376930288,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.14999999999999997,0.13333333333333336,0.11666666666666664,0.10000000000000003,0.08333333333333331,0.008445665535702584,-0.028098028740831893,-0.04749586410874013,-0.05748965811674811,-5.551115123125783e-17,-0.016666666666666663,-0.03333333333333338,-0.04999999999999999,-0.06666666666666676,-0.08333333333333337,-0.09999999999999998,-0.11666666666666659,-0.13333333333333341,-0.15000000000000002,-0.16666666666666663,-0.18333333333333324,-0.20000000000000007
-0.20000000000000007,-0.18333333333333324,-0.16666666666666663,-0.15000000000000002,-0.13333333333333341,-0.11666666666666659,-0.09999999999999998,-0.08333333333333337,-0.06666666666666676,-0.04999999999999999,-0.03333333333333338,-0.016666666666666663,-5.551115123125783e-17,-0.007481222048957292,0.008855422506155175,-0.1218377339347455,-0.1218377339347455,-0.11056976265538365,-0.11056976265538365,-0.11056976265538365,-0.09952491215649462,-0.09952491215649462,-0.09952491215649462,-0.08869876435061208,-0.08869876435061208,-0.07808698863426322,-0.07808698863426322,-0.06768534015566918,-0.06768534015566918,-0.05748965811674811,-0.04749586410874013,-0.018686227988143234,-0.009460793376930288,0.2,0.2,0.2,0.2,0.1833333333333333,0.16666666666666669,0.14999999999999997,0.13333333333333336,0.11666666666666664,0.025650002151575257,0.008445665535702584,-0.04749586410874013,-0.04749586410874013,-0.06768534015566918,0.016666666666666663,-5.551115123125783e-17,-0.016666666666666663,-0.03333333333333338,-0.04999999999999999,-0.06666666666666676,-0.08333333333333337,-0.09999999999999998,-0.11666666666666659,-0.13333333333333341,-0.15000000000000002,-0.16666666666666663,-0.18333333333333324,-0.20000000000000007
-0.20000000000000007,-0.18333333333333324,-0.16666666666666663,-0.15000000000000002,-0.13333333333333341,-0.11666666666666659,-0.09999999999999998,-0.08333333333333337,-0.06666666666666676,-0.04999999999999999,-0.03333333333333338,-0.016666666666666663,-5.551115123125783e-17,-0.007481222048957292,0.00885542250615523,-0.11451238215517323,-0.11156670577322791,-0.11056976265538365,-0.11056976265538365,-0.11056976265538365,-0.09952491215649462,-0.09952491215649462,-0.09952491215649462,-0.08869876435061208,-0.08869876435061208,-0.07808698863426322,-0.07808698863426322,-0.06768534015566918,-0.06768534015566918,-0.05748965811674811,-0.04749586410874013,-0.018686227988143234,-0.009460793376930288,0.23333333333333328,0.23333333333333328,0.21666666666666662,0.2,0.1833333333333333,0.16666666666666669,0.14999999999999997,0.13333333333333336,0.11666666666666664,-0.018686227988143234,-0.028098028740831893,-0.04749586410874013,-0.05748965811674811,-0.06768534015566918,0.016666666666666663,-5.551115123125783e-17,-0.016666666666666663,-0.03333333333333338,-0.04999999999999999,-0.06666666666666676,-0.08333333333333337,-0.09999999999999998,-0.11666666666666659,-0.13333333333333341,-0.15000000000000002,-0.16666666666666663,-0.18333333333333324,-0.20000000000000007
-0.20000000000000007,-0.18333333333333324,-0.16666666666666663,-0.15000000000000002,-0.13333333333333341,-0.11666666666666659,-0.09999999999999998,-0.08333333333333337,-0.06666666666666676,-0.04999999999999999,-0.03333333333333338,-0.016666666666666663,-5.551115123125783e-17,-0.007481222048957292,0.00885542250615523,-0.08374060342031053,-0.07986873743477374,-0.11056976265538365,-0.11056976265538365,-0.11056976265538365,-0.09952491215649462,-0.09952491215649462,-0.08869876435061208,-0.08869876435061208,-0.08869876435061208,-0.07808698863426322,-0.07808698863426322,-0.06768534015566918,-0.05748965811674811,-0.04749586410874013,-0.03769996048078972,-0.00041803461034112255,0.2651625017642649,0.24999999999999994,0.23333333333333334,0.21666666666666662,0.2,0.1833333333333333,0.16666666666666669,0.14999999999999997,0.13333333333333336,0.025650002151575257,-0.028098028740831893,-0.028098028740831893,-0.05748965811674811,-0.058391729553427085,-0.06768534015566918,0.016666666666666663,-5.551115123125783e-17,-0.016666666666666663,-0.03333333333333338,-0.04999999999999999,-0.06666666666666676,-0.08333333333333337,-0.09999999999999998,-0.11666666666666659,-0.13333333333333341,-0.15000000000000002,-0.16666666666666663,-0.18333333333333324,-0.20000000000000007
-0.20000000000000007,-0.18333333333333324,-0.16666666666666663,-0.15000000000000002,-0.13333333333333341,-0.11666666666666659,-0.09999999999999998,-0.08333333333333337,-0.06666666666666676,-0.04999999999999999,-0.03333333333333338,-0.016666666666666663,-5.551115123125783e-17,-0.007481222048957292,0.00885542250615523,-0.05407752070202376,-0.04848844312845696,-0.11056976265538365,-0.11056976265538365,-0.09952491215649462,-0.09952491215649462,-0.09952491215649462,-0.08869876435061208,-0.08869876435061208,-0.07808698863426322,-0.07808698863426322,-0.06768534015566918,-0.06768534015566918,-0.05748965811674811,-0.028098028740831893,-0.018686227988143234,0.24977722932448765,0.26666666666666666,0.24999999999999994,0.23333333333333334,0.21666666666666662,0.2,0.1833333333333333,0.16666666666666669,0.14999999999999997,0.13333333333333336,0.008445665535702584,-0.028098028740831893,-0.04749586410874013,-0.05748965811674811,-0.06768534015566918,-0.06768534015566918,0.016666666666666663,-5.551115123125783e-17,-0.016666666666666663,-0.03333333333333338,-0.04999999999999999,-0.06666666666666676,-0.08333333333333337,-0.09999999999999998,-0.11666666666666659,-0.13333333333333341,-0.15000000000000002,-0.16666666666666663,-0.18333333333333324,-0.20000000000000007
-0.20000000000000007,-0.18333333333333324,-0.16666666666666663,-0.15000000000000002,-0.13333333333333341,-0.11666666666666659,-0.09999999999999998,-0.08333333333333337,-0.06666666666666676,-0.04999999999999999,-0.03333333333333338,-0.016666666666666663,-5.551115123125783e-17,-0.007481222048957292,0.00885542250615523,-0.027756552616209074,-0.01827101240188206,-0.11056976265538365,-0.11056976265538365,-0.09952491215649462,-0.09952491215649462,-0.09952491215649462,-0.08869876435061208,-0.08869876435061208,-0.07808698863426322,-0.07808698863426322,-0.06768534015566918,-0.05748965811674811,-0.04749586410874013,-0.028098028740831893,-0.018686227988143234,0.26148482571746734,0.26666666666666666,0.24999999999999994,0.23333333333333334,0.21666666666666662,0.2,0.1833333333333333,0.16666666666666669,0.14999999999999997,0.01713385265944356,-0.00041803461034112255,-0.03769996048078972,-0.04749586410874013,-0.05748965811674811,-0.06768534015566918,-0.07808698863426322,0.016666666666666663,-5.551115123125783e-17,-0.016666666666666663,-0.03333333333333338,-0.04999999999999999,-0.06666666666666676,-0.08333333333333337,-0.09999999999999998,-0.11666666666666659,-0.13333333333333341,-0.15000000000000002,-0.16666666666666663,-0.18333333333333324,-0.20000000000000007
